0.12315,-50.0488,-51.8799,-56.7627,-53.7109,-52.4902,-56.1523,-61.0352,-52.4902,-48.2178,-41.5039,-62.2559,-50.6592,-52.4902,-113.525,-97.6563,-79.3457,-68.3594,-66.5283,-75.0732,-4089.36
0.1232,-45.7764,-56.1523,-56.1523,-56.7627,-55.542,-59.2041,-57.9834,-56.7627,-51.2695,-51.8799,-65.3076,-56.1523,-57.373,-115.356,-106.201,-78.7354,-67.1387,-67.749,-73.2422,-4096.07
0.12325,-42.7246,-53.7109,-48.2178,-61.0352,-46.9971,-56.1523,-59.2041,-50.0488,-47.6074,-51.8799,-57.9834,-53.1006,-52.4902,-109.253,-111.084,-69.5801,-67.1387,-64.0869,-73.2422,-4088.13
0.1233,-46.3867,-52.4902,-51.2695,-56.7627,-51.2695,-63.4766,-63.4766,-52.4902,-51.8799,-46.9971,-68.3594,-48.8281,-51.2695,-109.863,-100.708,-69.5801,-70.8008,-65.918,-72.0215,-4087.52
0.12335,-49.4385,-56.7627,-47.6074,-54.9316,-61.6455,-61.0352,-57.9834,-55.542,-51.2695,-44.5557,-66.5283,-54.9316,-51.8799,-106.201,-108.032,-61.6455,-65.918,-64.6973,-75.0732,-4087.52
0.1234,-57.373,-45.166,-46.3867,-60.4248,-58.5938,-61.0352,-52.4902,-43.9453,-59.8145,-50.6592,-70.8008,-57.373,-53.1006,-106.812,-100.708,-75.6836,-73.8525,-62.8662,-68.9697,-4085.69
0.12345,-47.6074,-52.4902,-39.6729,-60.4248,-60.4248,-64.0869,-56.1523,-50.6592,-43.9453,-46.3867,-68.3594,-56.1523,-53.7109,-112.915,-103.149,-62.2559,-59.2041,-63.4766,-79.9561,-4088.75
0.1235,-50.6592,-51.8799,-61.6455,-61.6455,-49.4385,-66.5283,-67.1387,-46.3867,-46.9971,-51.8799,-68.9697,-51.2695,-52.4902,-109.253,-109.253,-66.5283,-63.4766,-65.3076,-79.9561,-4088.75
0.12355,-43.9453,-50.6592,-53.7109,-50.6592,-54.3213,-54.9316,-58.5938,-42.1143,-50.6592,-53.7109,-79.3457,-56.7627,-47.6074,-101.929,-98.877,-70.1904,-72.6318,-58.5938,-68.3594,-4092.41
0.1236,-43.335,-56.7627,-55.542,-53.7109,-60.4248,-56.7627,-61.6455,-48.2178,-50.0488,-49.4385,-72.0215,-56.1523,-54.3213,-109.253,-98.2666,-75.6836,-86.6699,-68.9697,-73.2422,-4093.63
0.12365,-50.0488,-51.2695,-50.6592,-60.4248,-56.1523,-51.8799,-57.373,-58.5938,-47.6074,-51.2695,-73.8525,-54.9316,-49.4385,-106.201,-101.929,-76.2939,-71.4111,-65.3076,-71.4111,-4083.86
0.1237,-45.166,-46.9971,-53.1006,-59.2041,-41.5039,-57.373,-54.9316,-46.3867,-43.9453,-49.4385,-76.9043,-54.3213,-53.1006,-99.4873,-97.0459,-75.0732,-65.918,-61.0352,-75.6836,-4094.24
0.12375,-46.3867,-50.6592,-51.8799,-53.1006,-51.8799,-65.3076,-65.3076,-49.4385,-50.6592,-56.1523,-74.4629,-54.9316,-51.2695,-109.253,-98.877,-72.0215,-73.2422,-57.9834,-73.8525,-4085.69
0.1238,-39.0625,-54.9316,-54.3213,-57.9834,-59.8145,-56.1523,-57.9834,-51.8799,-46.3867,-49.4385,-78.7354,-58.5938,-54.3213,-112.915,-95.2148,-75.6836,-70.1904,-61.0352,-72.6318,-4093.63
0.12385,-49.4385,-45.7764,-45.166,-43.9453,-59.8145,-61.0352,-61.6455,-56.7627,-53.1006,-48.2178,-78.7354,-54.9316,-55.542,-111.084,-100.708,-68.3594,-66.5283,-65.918,-74.4629,-4095.46
0.1239,-46.9971,-55.542,-47.6074,-59.2041,-43.335,-59.2041,-57.373,-55.542,-50.6592,-44.5557,-68.3594,-64.0869,-55.542,-108.032,-101.318,-68.3594,-66.5283,-61.6455,-78.125,-4094.85
0.12395,-56.7627,-48.8281,-47.6074,-54.3213,-64.0869,-57.373,-60.4248,-42.1143,-46.3867,-49.4385,-68.3594,-52.4902,-58.5938,-105.591,-106.201,-66.5283,-72.6318,-64.6973,-62.8662,-4087.52
0.124,-49.4385,-55.542,-54.9316,-54.9316,-53.7109,-54.9316,-64.6973,-48.2178,-48.8281,-51.8799,-71.4111,-53.7109,-51.8799,-108.032,-96.4355,-66.5283,-70.1904,-61.0352,-75.0732,-4099.73
0.12405,-51.2695,-51.2695,-53.1006,-59.2041,-47.6074,-68.9697,-60.4248,-49.4385,-46.9971,-51.2695,-64.0869,-55.542,-49.4385,-101.318,-95.2148,-68.9697,-72.0215,-60.4248,-69.5801,-4085.69
0.1241,-39.6729,-52.4902,-47.6074,-61.0352,-51.2695,-54.3213,-59.8145,-50.0488,-48.2178,-44.5557,-65.918,-53.1006,-53.1006,-103.149,-95.2148,-61.6455,-65.3076,-61.0352,-73.8525,-4088.13
0.12415,-42.1143,-45.166,-45.166,-55.542,-56.1523,-63.4766,-61.6455,-46.3867,-45.7764,-53.7109,-63.4766,-56.7627,-60.4248,-104.98,-92.1631,-67.749,-72.6318,-61.6455,-78.125,-4097.29
0.1242,-57.373,-51.2695,-48.2178,-54.9316,-50.0488,-59.2041,-61.0352,-54.3213,-52.4902,-48.8281,-63.4766,-56.7627,-47.6074,-103.76,-92.1631,-62.2559,-73.2422,-56.1523,-74.4629,-4092.41
0.12425,-45.166,-52.4902,-48.8281,-50.6592,-57.373,-62.8662,-61.6455,-43.9453,-46.3867,-56.1523,-65.918,-60.4248,-59.2041,-93.3838,-101.318,-61.0352,-65.918,-62.2559,-73.8525,-4099.73
0.1243,-53.1006,-50.6592,-51.8799,-48.8281,-54.3213,-61.0352,-61.6455,-50.6592,-48.2178,-53.1006,-67.1387,-54.9316,-50.6592,-87.2803,-97.6563,-73.8525,-66.5283,-60.4248,-82.3975,-4100.34
0.12435,-49.4385,-61.6455,-48.2178,-54.3213,-51.2695,-60.4248,-59.2041,-48.8281,-51.2695,-44.5557,-61.0352,-64.0869,-58.5938,-93.3838,-96.4355,-62.8662,-69.5801,-65.3076,-75.6836,-4094.85
0.1244,-50.0488,-41.5039,-54.3213,-53.1006,-57.373,-63.4766,-59.2041,-50.6592,-51.2695,-48.8281,-58.5938,-54.9316,-59.8145,-98.2666,-95.8252,-62.2559,-69.5801,-53.1006,-76.9043,-4098.51
0.12445,-47.6074,-46.9971,-49.4385,-54.3213,-53.1006,-60.4248,-58.5938,-51.2695,-44.5557,-53.1006,-51.8799,-61.6455,-53.7109,-106.201,-88.501,-57.9834,-62.2559,-70.8008,-69.5801,-4096.68
0.1245,-46.9971,-50.6592,-42.1143,-39.6729,-57.373,-56.1523,-59.8145,-45.166,-50.6592,-45.7764,-57.9834,-47.6074,-57.373,-99.4873,-106.812,-66.5283,-68.3594,-64.0869,-81.7871,-4094.85
0.12455,-47.6074,-57.9834,-54.9316,-50.0488,-50.6592,-60.4248,-56.1523,-56.1523,-48.2178,-53.7109,-62.2559,-49.4385,-59.2041,-96.4355,-106.201,-65.918,-61.0352,-66.5283,-75.6836,-4103.39
0.1246,-49.4385,-50.6592,-49.4385,-50.0488,-55.542,-64.6973,-53.1006,-48.8281,-49.4385,-54.9316,-56.1523,-62.2559,-58.5938,-103.149,-97.6563,-68.9697,-70.1904,-66.5283,-72.0215,-4102.78
0.12465,-40.2832,-55.542,-48.8281,-54.3213,-58.5938,-66.5283,-59.2041,-45.7764,-50.0488,-45.166,-62.2559,-53.1006,-59.8145,-104.37,-98.877,-71.4111,-60.4248,-77.5146,-77.5146,-4102.78
0.1247,-50.0488,-48.2178,-50.6592,-54.3213,-60.4248,-58.5938,-58.5938,-45.7764,-57.373,-46.3867,-63.4766,-55.542,-48.2178,-107.422,-86.6699,-67.749,-67.1387,-68.9697,-77.5146,-4098.51
0.12475,-53.1006,-48.8281,-54.3213,-52.4902,-56.7627,-61.6455,-63.4766,-50.6592,-53.7109,-47.6074,-61.6455,-54.3213,-50.6592,-111.694,-96.4355,-61.0352,-57.373,-66.5283,-81.1768,-4107.67
0.1248,-49.4385,-54.9316,-51.2695,-57.373,-53.1006,-67.1387,-56.7627,-55.542,-48.8281,-45.166,-56.1523,-56.7627,-49.4385,-94.6045,-95.8252,-59.8145,-59.8145,-72.0215,-79.9561,-4105.83
0.12485,-51.2695,-50.6592,-48.8281,-50.6592,-59.8145,-55.542,-57.9834,-49.4385,-46.9971,-44.5557,-56.1523,-52.4902,-61.6455,-97.6563,-106.201,-67.749,-67.1387,-70.8008,-79.3457,-4108.28
0.1249,-51.2695,-44.5557,-56.7627,-57.373,-59.2041,-63.4766,-58.5938,-50.6592,-47.6074,-48.8281,-59.2041,-51.8799,-56.1523,-97.6563,-93.3838,-61.0352,-72.0215,-63.4766,-79.3457,-4104
0.12495,-42.7246,-56.7627,-55.542,-57.373,-52.4902,-64.6973,-58.5938,-50.6592,-49.4385,-43.9453,-62.8662,-51.8799,-61.0352,-100.708,-90.332,-67.1387,-67.749,-59.2041,-72.6318,-4102.17
0.125,-45.7764,-53.7109,-55.542,-50.0488,-50.0488,-67.749,-57.9834,-45.7764,-51.8799,-58.5938,-53.7109,-47.6074,-54.9316,-103.149,-96.4355,-70.8008,-67.1387,-67.1387,-75.6836,-4108.89
0.12505,-48.8281,-54.3213,-41.5039,-51.8799,-53.1006,-65.918,-53.1006,-52.4902,-46.9971,-50.0488,-54.3213,-56.7627,-50.6592,-99.4873,-103.76,-66.5283,-61.6455,-57.373,-75.6836,-4108.28
0.1251,-43.9453,-51.2695,-49.4385,-56.7627,-54.9316,-60.4248,-64.6973,-53.7109,-51.8799,-54.3213,-57.373,-51.8799,-53.1006,-98.2666,-101.929,-68.9697,-61.0352,-64.6973,-68.3594,-4104.61
0.12515,-50.0488,-53.1006,-51.2695,-54.3213,-52.4902,-66.5283,-57.9834,-49.4385,-49.4385,-45.7764,-61.6455,-61.0352,-55.542,-97.6563,-98.2666,-65.918,-68.3594,-55.542,-76.2939,-4113.16
0.1252,-48.8281,-56.1523,-46.9971,-50.6592,-57.373,-64.6973,-55.542,-54.9316,-49.4385,-55.542,-64.6973,-60.4248,-54.9316,-100.098,-100.708,-59.8145,-70.8008,-54.9316,-73.2422,-4108.28
0.12525,-44.5557,-55.542,-50.0488,-49.4385,-48.2178,-60.4248,-57.373,-43.9453,-45.166,-46.9971,-66.5283,-56.1523,-55.542,-99.4873,-93.9941,-64.0869,-62.2559,-57.9834,-79.9561,-4103.39
0.1253,-44.5557,-53.7109,-52.4902,-53.1006,-54.9316,-66.5283,-61.0352,-50.0488,-45.166,-43.9453,-69.5801,-54.3213,-53.7109,-106.201,-93.9941,-62.8662,-66.5283,-56.7627,-78.7354,-4108.28
0.12535,-51.8799,-55.542,-45.7764,-51.2695,-51.2695,-65.3076,-62.2559,-51.2695,-48.2178,-51.8799,-72.0215,-49.4385,-58.5938,-111.694,-97.0459,-66.5283,-64.6973,-46.9971,-74.4629,-4111.94
0.1254,-51.8799,-51.8799,-55.542,-57.9834,-53.7109,-64.6973,-59.2041,-50.6592,-41.5039,-43.335,-61.0352,-56.7627,-52.4902,-105.591,-88.501,-65.918,-66.5283,-59.2041,-78.125,-4114.99
0.12545,-46.3867,-56.7627,-48.8281,-61.0352,-55.542,-70.1904,-56.7627,-40.2832,-59.8145,-47.6074,-66.5283,-53.1006,-54.3213,-105.591,-94.6045,-67.1387,-60.4248,-57.9834,-78.125,-4121.7
0.1255,-50.6592,-56.1523,-50.6592,-58.5938,-54.9316,-64.0869,-64.0869,-50.6592,-51.8799,-46.9971,-65.918,-57.373,-59.8145,-100.098,-97.6563,-69.5801,-67.1387,-55.542,-82.3975,-4111.94
0.12555,-50.0488,-53.1006,-44.5557,-56.7627,-51.8799,-64.0869,-54.3213,-51.8799,-46.3867,-58.5938,-58.5938,-48.8281,-56.7627,-106.812,-94.6045,-70.8008,-59.8145,-59.8145,-69.5801,-4108.89
0.1256,-47.6074,-54.3213,-50.6592,-57.9834,-53.1006,-59.8145,-64.0869,-60.4248,-43.335,-46.3867,-62.8662,-50.6592,-57.373,-100.708,-97.6563,-62.2559,-63.4766,-58.5938,-78.125,-4117.43
0.12565,-51.2695,-56.7627,-53.7109,-59.2041,-54.3213,-56.1523,-62.2559,-53.7109,-47.6074,-50.6592,-58.5938,-58.5938,-53.7109,-108.032,-92.7734,-67.1387,-71.4111,-59.2041,-82.3975,-4117.43
0.1257,-48.8281,-52.4902,-47.6074,-58.5938,-52.4902,-65.918,-64.6973,-49.4385,-46.9971,-45.7764,-58.5938,-43.9453,-61.0352,-100.708,-95.8252,-68.3594,-61.0352,-51.2695,-78.125,-4114.99
0.12575,-49.4385,-53.1006,-57.373,-53.1006,-56.1523,-62.2559,-54.3213,-51.8799,-42.7246,-50.6592,-57.373,-52.4902,-57.9834,-97.0459,-102.539,-68.3594,-64.0869,-56.7627,-81.1768,-4114.99
0.1258,-34.79,-62.8662,-45.7764,-55.542,-51.8799,-62.2559,-57.373,-50.0488,-51.2695,-51.2695,-64.0869,-47.6074,-55.542,-104.98,-103.149,-65.3076,-62.2559,-62.8662,-75.6836,-4119.26
0.12585,-45.166,-50.0488,-54.9316,-45.166,-54.9316,-54.9316,-65.3076,-53.7109,-49.4385,-45.7764,-60.4248,-49.4385,-52.4902,-105.591,-108.032,-61.6455,-66.5283,-64.6973,-78.125,-4116.21
0.1259,-50.6592,-51.8799,-45.166,-61.6455,-63.4766,-65.3076,-58.5938,-54.9316,-54.9316,-51.2695,-58.5938,-56.7627,-56.1523,-101.929,-107.422,-62.2559,-62.2559,-59.2041,-78.125,-4113.77
0.12595,-47.6074,-57.373,-51.8799,-59.8145,-65.3076,-57.373,-56.1523,-50.6592,-51.2695,-46.3867,-62.2559,-58.5938,-63.4766,-108.032,-101.318,-65.918,-62.8662,-62.8662,-76.2939,-4105.83
0.126,-44.5557,-48.2178,-43.9453,-61.0352,-59.2041,-67.1387,-60.4248,-51.8799,-53.1006,-54.3213,-67.749,-54.9316,-51.8799,-99.4873,-108.643,-71.4111,-57.373,-56.7627,-78.125,-4119.26
0.12605,-55.542,-57.373,-51.2695,-51.8799,-64.0869,-64.6973,-59.8145,-44.5557,-47.6074,-50.0488,-67.1387,-57.373,-60.4248,-106.201,-108.643,-75.6836,-61.0352,-57.373,-80.5664,-4115.6
0.1261,-44.5557,-61.0352,-51.2695,-59.8145,-53.7109,-61.0352,-44.5557,-49.4385,-46.3867,-54.9316,-65.918,-59.8145,-61.6455,-109.863,-106.201,-59.8145,-66.5283,-63.4766,-82.3975,-4118.65
0.12615,-45.7764,-50.6592,-43.335,-53.1006,-54.3213,-68.3594,-56.7627,-45.7764,-51.2695,-49.4385,-61.6455,-45.166,-60.4248,-101.318,-102.539,-61.0352,-64.0869,-69.5801,-75.0732,-4118.65
0.1262,-52.4902,-60.4248,-48.8281,-54.9316,-58.5938,-61.0352,-54.9316,-48.8281,-53.1006,-46.3867,-65.3076,-50.0488,-54.9316,-105.591,-104.37,-64.6973,-64.6973,-60.4248,-74.4629,-4115.6
0.12625,-59.8145,-53.1006,-53.1006,-57.9834,-53.7109,-57.9834,-54.9316,-45.166,-42.7246,-48.8281,-63.4766,-52.4902,-59.2041,-108.643,-103.149,-71.4111,-61.6455,-53.7109,-77.5146,-4113.77
0.1263,-49.4385,-67.749,-51.8799,-62.2559,-57.9834,-62.2559,-65.3076,-49.4385,-50.0488,-54.3213,-62.8662,-48.8281,-55.542,-106.201,-100.098,-63.4766,-64.6973,-61.6455,-71.4111,-4119.87
0.12635,-52.4902,-57.9834,-50.0488,-54.9316,-55.542,-52.4902,-61.0352,-53.7109,-51.2695,-53.1006,-65.3076,-47.6074,-55.542,-109.863,-105.591,-68.9697,-70.8008,-51.8799,-86.0596,-4122.92
0.1264,-46.3867,-53.7109,-50.6592,-55.542,-61.6455,-61.0352,-60.4248,-53.7109,-50.0488,-48.8281,-73.2422,-42.7246,-54.3213,-118.408,-98.877,-66.5283,-66.5283,-59.2041,-76.2939,-4125.98
0.12645,-48.2178,-56.7627,-46.9971,-56.7627,-59.8145,-63.4766,-56.7627,-57.373,-53.7109,-51.8799,-65.3076,-57.373,-61.0352,-112.305,-106.201,-65.3076,-58.5938,-59.2041,-73.8525,-4118.04
0.1265,-46.9971,-56.7627,-50.0488,-58.5938,-69.5801,-57.9834,-56.7627,-56.7627,-51.8799,-52.4902,-68.3594,-51.8799,-51.8799,-115.356,-103.76,-67.1387,-67.1387,-54.3213,-78.125,-4121.09
0.12655,-49.4385,-46.9971,-50.0488,-56.1523,-60.4248,-62.8662,-65.918,-49.4385,-50.0488,-56.1523,-71.4111,-45.7764,-56.1523,-129.395,-103.149,-70.1904,-69.5801,-64.0869,-73.8525,-4118.04
0.1266,-41.5039,-49.4385,-50.6592,-63.4766,-56.7627,-65.918,-58.5938,-51.8799,-56.1523,-54.9316,-74.4629,-45.7764,-57.373,-120.239,-93.9941,-69.5801,-53.7109,-64.6973,-73.2422,-4129.64
0.12665,-47.6074,-51.2695,-61.0352,-64.0869,-55.542,-62.2559,-65.3076,-47.6074,-54.3213,-50.6592,-73.8525,-53.1006,-62.2559,-112.915,-102.539,-65.918,-62.2559,-64.6973,-74.4629,-4123.54
0.1267,-46.9971,-57.373,-47.6074,-53.1006,-52.4902,-62.2559,-71.4111,-53.1006,-42.7246,-50.6592,-68.3594,-43.9453,-54.3213,-115.356,-106.812,-66.5283,-58.5938,-65.918,-75.6836,-4118.65
0.12675,-53.1006,-50.6592,-54.9316,-60.4248,-51.2695,-55.542,-54.9316,-46.9971,-49.4385,-45.7764,-75.6836,-53.7109,-53.7109,-116.577,-100.098,-69.5801,-57.9834,-68.3594,-78.7354,-4118.65
0.1268,-52.4902,-48.2178,-50.0488,-64.0869,-60.4248,-59.2041,-62.2559,-49.4385,-42.7246,-45.166,-59.8145,-45.7764,-61.0352,-121.46,-96.4355,-66.5283,-65.3076,-60.4248,-83.0078,-4126.59
0.12685,-46.9971,-57.9834,-51.2695,-58.5938,-57.373,-62.8662,-54.9316,-46.3867,-42.7246,-43.335,-72.0215,-54.9316,-60.4248,-124.512,-93.9941,-64.6973,-62.2559,-66.5283,-84.2285,-4124.15
0.1269,-42.1143,-56.1523,-54.9316,-63.4766,-61.0352,-56.1523,-59.2041,-42.1143,-56.7627,-51.8799,-56.7627,-56.1523,-58.5938,-115.967,-97.0459,-63.4766,-64.6973,-67.749,-87.2803,-4125.37
0.12695,-46.9971,-53.7109,-46.3867,-59.8145,-62.8662,-63.4766,-64.6973,-51.8799,-42.1143,-49.4385,-63.4766,-45.166,-56.1523,-130.005,-98.2666,-64.6973,-62.8662,-63.4766,-79.3457,-4118.65
0.127,-55.542,-56.7627,-56.7627,-56.1523,-54.9316,-65.3076,-52.4902,-45.7764,-47.6074,-50.0488,-69.5801,-54.3213,-53.1006,-125.732,-100.708,-69.5801,-56.7627,-71.4111,-68.3594,-4121.7
0.12705,-51.2695,-52.4902,-45.166,-59.8145,-57.9834,-61.6455,-62.2559,-46.9971,-46.3867,-50.6592,-65.918,-47.6074,-64.0869,-134.277,-96.4355,-60.4248,-65.3076,-65.918,-79.9561,-4130.25
0.1271,-48.2178,-51.2695,-48.8281,-57.373,-64.0869,-59.2041,-49.4385,-41.5039,-49.4385,-43.9453,-63.4766,-48.2178,-56.1523,-124.512,-96.4355,-61.6455,-56.7627,-64.6973,-81.7871,-4125.37
0.12715,-45.7764,-53.1006,-56.7627,-63.4766,-50.6592,-64.0869,-59.8145,-52.4902,-51.8799,-45.166,-57.373,-54.3213,-62.2559,-128.784,-108.643,-64.0869,-57.373,-62.2559,-88.501,-4124.76
0.1272,-49.4385,-59.2041,-48.2178,-54.3213,-57.9834,-62.2559,-57.373,-47.6074,-45.166,-46.3867,-60.4248,-53.7109,-49.4385,-126.953,-103.149,-61.0352,-59.2041,-65.3076,-77.5146,-4127.2
0.12725,-52.4902,-51.8799,-46.9971,-49.4385,-54.9316,-62.2559,-56.1523,-57.9834,-50.0488,-47.6074,-71.4111,-45.166,-53.7109,-131.836,-100.708,-64.0869,-64.6973,-62.8662,-75.0732,-4131.47
0.1273,-46.9971,-59.8145,-49.4385,-63.4766,-56.1523,-67.749,-53.1006,-51.2695,-49.4385,-50.0488,-71.4111,-54.9316,-53.7109,-117.798,-96.4355,-68.3594,-57.9834,-62.2559,-84.2285,-4124.76
0.12735,-46.9971,-56.7627,-47.6074,-51.8799,-56.7627,-59.2041,-61.6455,-47.6074,-53.7109,-51.8799,-72.0215,-56.1523,-54.9316,-115.967,-98.2666,-66.5283,-59.2041,-67.749,-76.2939,-4138.79
0.1274,-37.8418,-54.3213,-49.4385,-59.2041,-59.8145,-56.1523,-57.373,-50.0488,-43.9453,-46.9971,-64.0869,-48.2178,-64.6973,-109.863,-91.5527,-68.3594,-65.3076,-62.2559,-75.0732,-4141.85
0.12745,-45.166,-64.0869,-47.6074,-62.8662,-58.5938,-64.6973,-62.2559,-47.6074,-51.8799,-51.2695,-62.8662,-56.7627,-56.1523,-107.422,-99.4873,-66.5283,-63.4766,-68.9697,-75.6836,-4143.68
0.1275,-57.9834,-52.4902,-50.0488,-61.0352,-57.9834,-58.5938,-57.9834,-42.7246,-44.5557,-48.2178,-62.2559,-48.8281,-53.7109,-104.37,-92.1631,-77.5146,-70.1904,-70.8008,-72.0215,-4134.52
0.12755,-51.2695,-57.9834,-48.8281,-55.542,-53.1006,-62.2559,-64.0869,-50.0488,-53.1006,-52.4902,-65.918,-48.8281,-53.1006,-99.4873,-98.2666,-64.6973,-57.9834,-73.2422,-81.1768,-4141.24
0.1276,-47.6074,-54.3213,-46.9971,-68.9697,-51.2695,-63.4766,-66.5283,-51.8799,-44.5557,-51.8799,-63.4766,-48.8281,-57.373,-98.2666,-94.6045,-65.918,-62.2559,-63.4766,-85.4492,-4151.61
0.12765,-48.2178,-59.2041,-45.166,-54.9316,-45.166,-57.373,-59.8145,-45.166,-50.0488,-52.4902,-63.4766,-44.5557,-58.5938,-102.539,-92.7734,-68.3594,-59.2041,-69.5801,-70.8008,-4147.95
0.1277,-49.4385,-54.9316,-50.6592,-59.2041,-53.1006,-60.4248,-53.1006,-50.6592,-51.2695,-51.8799,-62.8662,-56.1523,-61.0352,-101.318,-92.7734,-73.8525,-67.1387,-70.8008,-81.7871,-4145.51
0.12775,-46.9971,-53.7109,-50.6592,-59.8145,-54.3213,-62.2559,-56.7627,-48.8281,-53.1006,-49.4385,-57.9834,-45.166,-62.2559,-93.3838,-86.6699,-67.749,-48.8281,-73.8525,-72.6318,-4153.44
0.1278,-46.3867,-60.4248,-51.2695,-53.1006,-58.5938,-59.8145,-64.0869,-52.4902,-50.0488,-45.7764,-68.3594,-52.4902,-60.4248,-90.332,-94.6045,-73.2422,-63.4766,-65.918,-73.2422,-4151
0.12785,-42.7246,-56.1523,-56.7627,-61.0352,-53.1006,-54.3213,-61.0352,-56.1523,-51.2695,-45.7764,-65.3076,-54.3213,-58.5938,-93.9941,-90.332,-70.8008,-57.373,-69.5801,-74.4629,-4155.88
0.1279,-46.3867,-58.5938,-53.7109,-61.0352,-57.9834,-58.5938,-57.9834,-50.0488,-45.7764,-53.7109,-74.4629,-50.6592,-52.4902,-106.812,-89.7217,-72.6318,-67.749,-72.0215,-77.5146,-4154.05
0.12795,-43.9453,-55.542,-39.0625,-57.373,-57.373,-63.4766,-64.0869,-46.3867,-48.2178,-45.166,-76.9043,-48.8281,-66.5283,-92.7734,-86.0596,-67.749,-54.3213,-70.8008,-86.0596,-4151.61
0.128,-53.7109,-57.9834,-45.7764,-62.8662,-57.9834,-60.4248,-59.8145,-46.9971,-48.2178,-46.9971,-73.8525,-50.0488,-57.373,-93.3838,-89.1113,-72.6318,-59.2041,-70.1904,-78.125,-4151.61
0.12805,-43.335,-59.2041,-50.0488,-55.542,-56.1523,-55.542,-61.0352,-50.6592,-50.6592,-48.2178,-65.918,-48.8281,-57.9834,-83.6182,-92.7734,-79.3457,-59.2041,-60.4248,-75.0732,-4154.66
0.1281,-53.7109,-54.9316,-44.5557,-52.4902,-59.2041,-54.9316,-62.2559,-52.4902,-50.6592,-52.4902,-73.2422,-56.1523,-58.5938,-88.501,-92.1631,-80.5664,-61.0352,-64.6973,-79.9561,-4158.33
0.12815,-50.0488,-61.6455,-54.9316,-54.3213,-61.6455,-63.4766,-62.8662,-54.9316,-48.2178,-50.0488,-74.4629,-48.8281,-58.5938,-90.332,-82.3975,-71.4111,-53.1006,-70.8008,-83.0078,-4151.61
0.1282,-48.2178,-58.5938,-40.2832,-53.7109,-59.8145,-57.9834,-59.2041,-51.8799,-51.8799,-47.6074,-78.125,-55.542,-59.8145,-82.3975,-89.7217,-72.0215,-63.4766,-67.749,-76.2939,-4153.44
0.12825,-46.3867,-62.8662,-51.2695,-62.8662,-59.8145,-56.1523,-61.6455,-48.8281,-45.166,-53.1006,-61.0352,-55.542,-56.7627,-87.2803,-93.3838,-75.6836,-64.6973,-63.4766,-76.2939,-4151.61
0.1283,-45.7764,-54.3213,-48.8281,-48.8281,-59.8145,-57.9834,-52.4902,-42.1143,-50.6592,-50.0488,-62.2559,-48.2178,-49.4385,-81.7871,-88.501,-79.3457,-57.373,-70.1904,-68.9697,-4151.61
0.12835,-46.9971,-48.2178,-55.542,-54.9316,-58.5938,-55.542,-62.2559,-55.542,-51.2695,-52.4902,-63.4766,-42.7246,-60.4248,-84.2285,-91.5527,-72.0215,-54.9316,-61.6455,-80.5664,-4168.09
0.1284,-51.8799,-56.7627,-59.2041,-62.8662,-57.9834,-62.2559,-59.2041,-54.3213,-53.7109,-48.2178,-65.918,-55.542,-51.2695,-92.1631,-86.0596,-72.0215,-62.8662,-63.4766,-79.9561,-4163.21
0.12845,-48.8281,-53.7109,-50.0488,-57.9834,-57.9834,-60.4248,-65.918,-42.7246,-55.542,-42.7246,-64.6973,-50.6592,-54.9316,-88.501,-77.5146,-79.9561,-60.4248,-64.6973,-79.9561,-4159.55
0.1285,-45.166,-65.918,-48.8281,-58.5938,-55.542,-53.1006,-54.3213,-43.9453,-48.2178,-42.7246,-64.6973,-54.9316,-53.7109,-86.0596,-87.2803,-72.6318,-61.6455,-68.3594,-75.0732,-4166.87
0.12855,-51.8799,-54.3213,-52.4902,-43.9453,-60.4248,-57.9834,-56.7627,-46.3867,-43.335,-54.3213,-61.0352,-51.2695,-52.4902,-93.3838,-84.8389,-72.6318,-61.0352,-59.8145,-75.0732,-4165.04
0.1286,-48.2178,-53.7109,-48.2178,-52.4902,-53.7109,-59.2041,-62.2559,-52.4902,-54.9316,-51.8799,-57.9834,-42.1143,-58.5938,-85.4492,-84.8389,-76.9043,-60.4248,-68.3594,-68.9697,-4165.04
0.12865,-40.2832,-54.3213,-57.373,-59.2041,-57.373,-59.2041,-57.9834,-53.1006,-51.2695,-42.1143,-67.749,-46.9971,-56.1523,-89.7217,-82.3975,-70.1904,-59.8145,-61.0352,-68.9697,-4168.09
0.1287,-47.6074,-56.7627,-51.8799,-53.7109,-54.9316,-61.0352,-56.1523,-50.6592,-43.335,-53.1006,-56.7627,-43.9453,-63.4766,-91.5527,-84.2285,-82.3975,-54.3213,-57.9834,-75.6836,-4165.65
0.12875,-43.335,-56.1523,-49.4385,-53.7109,-56.1523,-65.3076,-68.3594,-49.4385,-47.6074,-48.8281,-59.8145,-51.8799,-61.6455,-90.9424,-83.0078,-77.5146,-55.542,-73.2422,-73.8525,-4171.75
0.1288,-46.9971,-57.373,-42.7246,-54.9316,-55.542,-57.373,-63.4766,-48.2178,-45.7764,-45.7764,-57.9834,-50.6592,-61.6455,-99.4873,-87.8906,-70.8008,-57.373,-62.8662,-72.6318,-4170.53
