0.15055,12.4237,13.5284,14.5996,15.6921,16.7694,17.8619,18.9423,20.0165,21.1121,22.2015,23.288,24.3469,25.4547
0.1506,12.4115,13.5101,14.6118,15.686,16.748,17.8497,18.9545,20.0195,21.0968,22.1863,23.2758,24.3652,25.4425
0.15065,12.4329,13.5376,14.5996,15.686,16.7664,17.8619,18.9301,20.0134,21.1029,22.1954,23.291,24.3591,25.4547
0.1507,12.4268,13.5223,14.6057,15.6738,16.7542,17.8436,18.9453,20.0287,21.0968,22.1985,23.2697,24.3439,25.4517
0.15075,12.4268,13.5254,14.5966,15.6891,16.7603,17.8467,18.9301,20.0226,21.1151,22.1954,23.2697,24.3408,25.4578
0.1508,12.4237,13.5162,14.6088,15.683,16.7633,17.8375,18.9423,20.0348,21.109,22.1954,23.2727,24.3439,25.4547
0.15085,12.4084,13.5193,14.5996,15.6708,16.7664,17.8497,18.9392,20.0256,21.0938,22.1863,23.2635,24.3622,25.4425
0.1509,12.4298,13.5193,14.6088,15.686,16.7725,17.8497,18.9362,20.0256,21.109,22.2107,23.2758,24.3469,25.4517
0.15095,12.4207,13.5071,14.5966,15.683,16.7603,17.8467,18.9484,20.0287,21.1029,22.1954,23.2605,24.3622,25.4456
0.151,12.439,13.5132,14.5966,15.6952,16.7725,17.8619,18.9331,20.0134,21.1121,22.2046,23.2788,24.353,25.4425
0.15105,12.4237,13.4979,14.5996,15.6769,16.7542,17.8497,18.9606,20.0287,21.0907,22.2015,23.2697,24.3652,25.4364
0.1511,12.4237,13.5193,14.5966,15.6769,16.7633,17.8589,18.9423,20.0134,21.0938,22.1924,23.2666,24.3591,25.4486
0.15115,12.4237,13.4979,14.6118,15.6921,16.7511,17.8375,18.9392,20.0287,21.1029,22.1893,23.2697,24.35,25.4486
0.1512,12.4146,13.5101,14.5905,15.686,16.7572,17.8558,18.9392,20.0134,21.0999,22.1832,23.2697,24.3622,25.4395
0.15125,12.4298,13.501,14.6057,15.7043,16.7633,17.8406,18.9423,20.0226,21.109,22.2107,23.2758,24.3561,25.4578
0.1513,12.4207,13.504,14.5966,15.683,16.7511,17.8467,18.9514,20.0256,21.1029,22.1954,23.2666,24.3652,25.4517
0.15135,12.439,13.5101,14.5996,15.7074,16.7511,17.8589,18.9362,20.0195,21.106,22.1954,23.2788,24.353,25.4517
0.1514,12.4329,13.4979,14.5996,15.6891,16.748,17.8467,18.9514,20.0256,21.0968,22.1893,23.2635,24.3622,25.4395
0.15145,12.4268,13.504,14.5996,15.6891,16.7511,17.8528,18.9301,19.9982,21.106,22.1985,23.2727,24.3591,25.4486
0.1515,12.4298,13.501,14.5996,15.6921,16.7572,17.8406,18.9484,20.0165,21.1029,22.1954,23.2697,24.3591,25.4486
0.15155,12.4176,13.5162,14.5905,15.6799,16.7633,17.8467,18.9453,19.9982,21.1121,22.1863,23.2666,24.3591,25.4456
0.1516,12.442,13.5193,14.6027,15.686,16.7603,17.8528,18.9545,20.0165,21.1243,22.1985,23.2666,24.353,25.4486
0.15165,12.4268,13.5223,14.5935,15.6738,16.748,17.8497,18.9606,20.0226,21.0999,22.1832,23.2635,24.3713,25.4456
0.1517,12.439,13.5345,14.6027,15.6891,16.748,17.8589,18.9453,20.0195,21.1151,22.1985,23.2788,24.3652,25.4547
0.15175,12.4237,13.5101,14.5996,15.683,16.7358,17.8375,18.9514,20.0165,21.0846,22.1924,23.2666,24.3805,25.4333
0.1518,12.4359,13.5223,14.5935,15.7013,16.748,17.8528,18.9453,20.0073,21.1029,22.1893,23.2727,24.3683,25.4517
0.15185,12.4268,13.504,14.5966,15.6952,16.7389,17.8497,18.9545,20.0134,21.109,22.1893,23.2666,24.3683,25.4333
0.1519,12.4329,13.5193,14.5813,15.6982,16.7419,17.865,18.9392,20.0043,21.1121,22.1893,23.2819,24.3774,25.4486
0.15195,12.4329,13.5132,14.5966,15.7013,16.748,17.8558,18.9423,20.0226,21.1151,22.1924,23.2666,24.3683,25.4456
0.152,12.4237,13.5162,14.5844,15.6769,16.7572,17.8619,18.9453,20.0073,21.109,22.1802,23.2666,24.3805,25.4517
0.15205,12.439,13.5101,14.6057,15.6891,16.7664,17.8589,18.9331,20.0073,21.1182,22.2015,23.2697,24.3622,25.4486
0.1521,12.4237,13.5071,14.6057,15.686,16.7572,17.8345,18.9453,20.0134,21.0907,22.1863,23.2574,24.3835,25.4395
0.15215,12.439,13.5193,14.6057,15.686,16.7755,17.8467,18.9331,20.0165,21.106,22.1954,23.2788,24.3713,25.4486
0.1522,12.4298,13.504,14.6057,15.6799,16.748,17.8345,18.9545,20.0287,21.1029,22.1802,23.2727,24.3835,25.4303
0.15225,12.4237,13.5162,14.5935,15.6921,16.7572,17.8711,18.9423,20.0134,21.1151,22.1863,23.2727,24.3652,25.4456
0.1523,12.4207,13.5193,14.6027,15.6982,16.7542,17.8558,18.9545,20.0256,21.1029,22.1893,23.2605,24.3652,25.4303
0.15235,12.4084,13.5162,14.5966,15.683,16.7511,17.8558,18.9545,20.0165,21.0815,22.1649,23.2697,24.3774,25.4364
0.1524,12.4329,13.5162,14.6057,15.6982,16.7603,17.865,18.9392,20.0317,21.109,22.1893,23.2819,24.3683,25.4425
0.15245,12.4237,13.5132,14.5966,15.683,16.7542,17.8497,18.9453,20.0165,21.0815,22.1741,23.2605,24.3744,25.4425
0.1525,12.4268,13.5193,14.5935,15.7013,16.7694,17.8619,18.9362,20.0134,21.0999,22.1924,23.2788,24.3561,25.4517
0.15255,12.4237,13.5071,14.5905,15.6891,16.7572,17.8528,18.9362,20.0226,21.0876,22.1771,23.2666,24.3713,25.4395
0.1526,12.4268,13.5162,14.5874,15.6891,16.7725,17.8711,18.927,20.0195,21.0938,22.1771,23.2697,24.3652,25.4517
0.15265,12.4298,13.5071,14.5966,15.7013,16.7633,17.8436,18.9331,20.0287,21.0907,22.1802,23.2666,24.3683,25.4425
0.1527,12.4298,13.5162,14.5782,15.6952,16.7542,17.8467,18.9331,20.0104,21.0999,22.1741,23.2605,24.3683,25.4456
0.15275,12.4298,13.5162,14.5996,15.7043,16.7694,17.8345,18.9453,20.0226,21.106,22.1924,23.2788,24.3652,25.4517
0.1528,12.4054,13.5193,14.5874,15.6921,16.7511,17.8406,18.9484,20.0317,21.0907,22.1771,23.2788,24.3683,25.4395
0.15285,12.442,13.5284,14.5966,15.7013,16.7786,17.8528,18.9301,20.0287,21.1151,22.1771,23.288,24.3622,25.4456
0.1529,12.4268,13.5101,14.5874,15.6921,16.748,17.8345,18.9453,20.0317,21.109,22.1741,23.2697,24.3713,25.4303
0.15295,12.4329,13.5284,14.5905,15.6982,16.7664,17.8375,18.9301,20.0226,21.0999,22.171,23.2727,24.3652,25.4578
0.153,12.439,13.5193,14.6088,15.6921,16.7664,17.8345,18.9484,20.0378,21.1029,22.1832,23.2697,24.3591,25.4425
0.15305,12.4268,13.5101,14.5966,15.6891,16.7603,17.8558,18.9423,20.0226,21.106,22.1771,23.2758,24.3713,25.4486
0.1531,12.4298,13.5132,14.6118,15.7043,16.7694,17.8558,18.9514,20.0317,21.1121,22.1863,23.2635,24.3652,25.4547
0.15315,12.4207,13.4979,14.6027,15.6891,16.7511,17.8497,18.9453,20.0165,21.0876,22.1771,23.2574,24.3683,25.4425
0.1532,12.442,13.5071,14.6027,15.6982,16.7633,17.8497,18.9392,20.0226,21.1029,22.1863,23.2819,24.35,25.4517
0.15325,12.4237,13.4918,14.5935,15.683,16.7603,17.8375,18.9484,20.0256,21.0938,22.1771,23.2666,24.3683,25.4364
0.1533,12.4329,13.5101,14.5966,15.6952,16.7786,17.8558,18.9209,20.0226,21.109,22.1863,23.2788,24.35,25.4486
0.15335,12.4329,13.501,14.5966,15.683,16.7603,17.8406,18.9423,20.0226,21.106,22.1802,23.2758,24.3622,25.4456
0.1534,12.4237,13.5193,14.5844,15.6982,16.7633,17.8589,18.927,20.0195,21.1151,22.1741,23.2788,24.3561,25.4547
0.15345,12.4359,13.5162,14.6057,15.7043,16.7725,17.8467,18.9362,20.0378,21.1121,22.1832,23.2819,24.3561,25.4517
0.1535,12.4298,13.5132,14.5935,15.6921,16.7664,17.8528,18.9301,20.0226,21.0999,22.1771,23.2758,24.3835,25.4303
0.15355,12.4542,13.5162,14.5996,15.7043,16.7694,17.8589,18.927,20.0226,21.1151,22.1924,23.2727,24.3683,25.4395
0.1536,12.4298,13.5071,14.5935,15.686,16.7542,17.8558,18.9331,20.0256,21.0938,22.1771,23.2666,24.3866,25.4364
0.15365,12.439,13.5132,14.5905,15.6952,16.7664,17.8528,18.9301,20.0226,21.109,22.1741,23.2819,24.3835,25.4425
0.1537,12.4359,13.501,14.5935,15.6891,16.7511,17.8406,18.9362,20.0287,21.0999,22.1741,23.2727,24.3652,25.4303
0.15375,12.439,13.5132,14.5935,15.6952,16.7633,17.8558,18.9301,20.0134,21.109,22.1771,23.2727,24.3683,25.4486
0.1538,12.4451,13.5132,14.6118,15.6952,16.748,17.8497,18.9331,20.0409,21.109,22.1924,23.2635,24.3652,25.4364
0.15385,12.4329,13.5101,14.5905,15.6738,16.745,17.8528,18.9301,20.0256,21.0999,22.1741,23.2666,24.3713,25.4333
0.1539,12.439,13.5071,14.5966,15.6952,16.7633,17.8467,18.927,20.0409,21.106,22.2015,23.2727,24.3622,25.4456
0.15395,12.4176,13.501,14.5874,15.6799,16.748,17.8497,18.9209,20.0256,21.0999,22.1863,23.2697,24.3774,25.4364
0.154,12.4359,13.5162,14.6057,15.683,16.7511,17.8558,18.9178,20.0226,21.106,22.1924,23.2788,24.3683,25.4578
0.15405,12.4237,13.504,14.5966,15.683,16.7572,17.8589,18.9423,20.0287,21.1029,22.1924,23.2697,24.3683,25.4303
0.1541,12.4298,13.5071,14.5844,15.6891,16.7755,17.865,18.924,20.0256,21.1121,22.2046,23.2819,24.3652,25.4517
0.15415,12.439,13.4979,14.5874,15.6921,16.7633,17.8467,18.9362,20.0348,21.109,22.2015,23.2635,24.3622,25.4364
0.1542,12.4451,13.5071,14.5844,15.6891,16.7572,17.8711,18.924,20.0226,21.106,22.1954,23.2788,24.3713,25.4486
0.15425,12.4512,13.504,14.6088,15.7104,16.7664,17.8619,18.924,20.0378,21.106,22.1924,23.2727,24.3713,25.4547
0.1543,12.4268,13.4979,14.5905,15.6891,16.7664,17.8589,18.9453,20.0256,21.0968,22.1893,23.2605,24.3774,25.4425
0.15435,12.4512,13.5101,14.5905,15.6982,16.7786,17.8467,18.9392,20.0256,21.1029,22.1954,23.2727,24.3622,25.4578
0.1544,12.4451,13.4979,14.5905,15.6891,16.7572,17.8467,18.9453,20.0287,21.0907,22.1893,23.2697,24.3683,25.4425
0.15445,12.4451,13.5132,14.5966,15.6952,16.7694,17.8558,18.9301,20.0317,21.0999,22.1954,23.2819,24.3622,25.4547
0.1545,12.4359,13.4949,14.6057,15.683,16.7694,17.8345,18.9362,20.047,21.1029,22.1985,23.2635,24.3622,25.4364
0.15455,12.4268,13.5071,14.5874,15.683,16.7694,17.8589,18.9178,20.0317,21.0999,22.1863,23.2666,24.3561,25.4333
0.1546,12.4298,13.4888,14.6057,15.6921,16.7847,17.8528,18.927,20.047,21.109,22.1924,23.2788,24.3561,25.4303
0.15465,12.4207,13.4979,14.5905,15.6799,16.7755,17.8589,18.9301,20.0317,21.106,22.1832,23.2635,24.3835,25.4333
0.1547,12.4451,13.5071,14.5935,15.6952,16.7755,17.8619,18.9331,20.0409,21.1151,22.2076,23.2727,24.3591,25.4456
0.15475,12.4329,13.4949,14.5874,15.6891,16.7633,17.8497,18.9362,20.0378,21.0999,22.1863,23.2666,24.3774,25.4395
0.1548,12.4481,13.5132,14.5996,15.6921,16.7755,17.8619,18.924,20.0287,21.1029,22.2015,23.2849,24.3683,25.4456
0.15485,12.4481,13.5071,14.6027,15.683,16.7664,17.8589,18.9331,20.0439,21.0968,22.1924,23.2605,24.3622,25.4181
0.1549,12.4451,13.5132,14.5966,15.6799,16.7725,17.865,18.9331,20.0287,21.1151,22.1893,23.2788,24.3683,25.4272
0.15495,12.442,13.4979,14.5996,15.6799,16.7664,17.8436,18.9423,20.0409,21.1182,22.2015,23.2758,24.3591,25.4303
0.155,12.4451,13.5101,14.5905,15.6738,16.7633,17.8467,18.9301,20.0287,21.1151,22.1863,23.2697,24.3652,25.4181
0.15505,12.4603,13.5071,14.6027,15.683,16.7725,17.8528,18.9301,20.0287,21.1151,22.2015,23.2819,24.3561,25.4242
0.1551,12.439,13.4979,14.5996,15.6769,16.7542,17.8497,18.9331,20.0226,21.106,22.1741,23.2697,24.3835,25.4181
0.15515,12.442,13.5071,14.5966,15.686,16.7755,17.8436,18.9331,20.0256,21.109,22.1832,23.2819,24.3622,25.4333
0.1552,12.4329,13.4888,14.5966,15.686,16.7603,17.8436,18.9423,20.0287,21.0938,22.1832,23.2788,24.3713,25.4211
0.15525,12.442,13.5132,14.5905,15.6982,16.7755,17.8528,18.927,20.0134,21.1151,22.1802,23.2971,24.353,25.4272
0.1553,12.4481,13.501,14.6179,15.6982,16.7725,17.8436,18.927,20.0256,21.109,22.1893,23.288,24.3622,25.4364
0.15535,12.4451,13.5101,14.5966,15.686,16.7725,17.8558,18.927,20.0226,21.106,22.1771,23.2819,24.3622,25.4364
0.1554,12.4481,13.5071,14.6027,15.6982,16.7786,17.8497,18.927,20.0317,21.0999,22.1924,23.2849,24.3561,25.4333
0.15545,12.4359,13.4979,14.5966,15.6891,16.7725,17.8467,18.9301,20.0256,21.0938,22.1741,23.2666,24.3683,25.4364
0.1555,12.4573,13.5101,14.6027,15.7013,16.7877,17.8497,18.927,20.0348,21.1029,22.1832,23.288,24.353,25.4456
0.15555,12.439,13.4918,14.5996,15.683,16.7725,17.8406,18.9331,20.0317,21.0968,22.171,23.2849,24.3683,25.4242
0.1556,12.4542,13.5071,14.5935,15.6952,16.7755,17.8619,18.9209,20.0256,21.1151,22.1802,23.291,24.3591,25.4425
0.15565,12.4329,13.4979,14.6118,15.6921,16.7725,17.8467,18.9392,20.0409,21.106,22.1893,23.2697,24.3622,25.4395
0.1557,12.442,13.5132,14.5966,15.683,16.7725,17.8619,18.927,20.0287,21.109,22.1863,23.2727,24.3622,25.4395
0.15575,12.4451,13.501,14.6057,15.7013,16.7755,17.8467,18.9331,20.0317,21.1151,22.1863,23.2819,24.3561,25.4456
0.1558,12.4298,13.4918,14.5996,15.683,16.7633,17.8589,18.9362,20.0287,21.106,22.1863,23.2758,24.3683,25.4395
0.15585,12.442,13.4979,14.6088,15.6952,16.7755,17.8619,18.9362,20.0226,21.1151,22.2107,23.288,24.353,25.4425
0.1559,12.439,13.4949,14.6088,15.6738,16.7694,17.8558,18.9423,20.0226,21.0907,22.1802,23.2819,24.3713,25.4425
0.15595,12.442,13.5162,14.6118,15.6891,16.7786,17.868,18.924,20.0165,21.106,22.1832,23.3032,24.3622,25.4639
0.156,12.4268,13.501,14.6118,15.6799,16.7725,17.8528,18.9331,20.0287,21.0968,22.168,23.2819,24.3652,25.4547
0.15605,12.442,13.4979,14.5966,15.683,16.7633,17.8589,18.9301,20.0104,21.1029,22.1771,23.2819,24.3622,25.4517
0.1561,12.4542,13.4949,14.6088,15.6921,16.7633,17.8619,18.9423,20.0226,21.109,22.1924,23.2788,24.3591,25.4425
0.15615,12.439,13.4949,14.5905,15.683,16.7603,17.868,18.9484,20.0195,21.0999,22.1802,23.2758,24.3683,25.4456
0.1562,12.4603,13.504,14.6057,15.6921,16.7755,17.865,18.9362,20.0287,21.1121,22.1954,23.2788,24.3591,25.4578
0.15625,12.4481,13.504,14.5996,15.683,16.7603,17.865,18.9423,20.0317,21.0876,22.1802,23.2635,24.3774,25.4456
0.1563,12.4481,13.504,14.5996,15.686,16.7786,17.868,18.9362,20.0195,21.1029,22.1985,23.2788,24.3591,25.4486
0.15635,12.4298,13.5071,14.6057,15.683,16.7664,17.8436,18.9484,20.0378,21.106,22.1863,23.2605,24.3622,25.4333
0.1564,12.442,13.4979,14.5996,15.683,16.7694,17.8619,18.927,20.0104,21.109,22.1985,23.2819,24.3561,25.4456
0.15645,12.4451,13.501,14.621,15.6891,16.7664,17.8589,18.9362,20.0287,21.109,22.1924,23.2758,24.3591,25.4578
0.1565,12.4268,13.504,14.6088,15.6738,16.7725,17.8558,18.927,20.0165,21.109,22.1954,23.2819,24.3683,25.4517
0.15655,12.442,13.5071,14.6179,15.683,16.7725,17.8619,18.9331,20.0226,21.1121,22.2015,23.2758,24.3469,25.4547
0.1566,12.4329,13.4979,14.6088,15.6799,16.7725,17.8589,18.9301,20.0165,21.1029,22.1771,23.2605,24.3561,25.4425
0.15665,12.442,13.501,14.6118,15.6921,16.7877,17.8589,18.9362,20.0256,21.1182,22.1985,23.2605,24.3439,25.4608
0.1567,12.4329,13.4857,14.6088,15.6647,16.7755,17.8497,18.9545,20.0317,21.0968,22.1924,23.2544,24.35,25.4425
0.15675,12.442,13.4949,14.6027,15.6891,16.7786,17.865,18.9423,20.0195,21.1029,22.2046,23.2697,24.353,25.4517
0.1568,12.439,13.4979,14.6118,15.683,16.7694,17.8467,18.9423,20.0317,21.106,22.1954,23.2666,24.3591,25.4425
0.15685,12.4298,13.501,14.5966,15.6769,16.7664,17.8528,18.9331,20.0165,21.0999,22.2046,23.2635,24.3622,25.4669
0.1569,12.442,13.5101,14.6149,15.683,16.7694,17.8436,18.9423,20.0256,21.106,22.2046,23.2697,24.3439,25.4547
0.15695,12.4298,13.4979,14.5905,15.6738,16.7572,17.8528,18.9362,20.0195,21.0999,22.1924,23.2666,24.3561,25.4486
0.157,12.439,13.501,14.6088,15.6921,16.7755,17.8558,18.927,20.0226,21.1151,22.2107,23.2849,24.3469,25.4547
0.15705,12.4268,13.501,14.5966,15.6799,16.7572,17.8467,18.9331,20.0226,21.0968,22.1954,23.2635,24.353,25.4425
0.1571,12.4359,13.5193,14.5966,15.6952,16.7755,17.868,18.9209,20.0134,21.1029,22.1924,23.288,24.3652,25.4669
0.15715,12.439,13.501,14.6057,15.686,16.7725,17.8497,18.9423,20.0195,21.0968,22.1954,23.2758,24.3683,25.4425
0.1572,12.4359,13.5162,14.5844,15.6891,16.7725,17.8589,18.9331,20.0195,21.109,22.1863,23.2849,24.353,25.4456
0.15725,12.4512,13.504,14.5996,15.6921,16.7786,17.8497,18.9362,20.0195,21.106,22.1985,23.2788,24.3439,25.4395
0.1573,12.4451,13.4979,14.5874,15.6891,16.7572,17.8497,18.9331,20.0134,21.0968,22.1832,23.2819,24.3622,25.4425
0.15735,12.4451,13.5132,14.5996,15.6982,16.7694,17.8497,18.9392,20.0226,21.0999,22.2015,23.288,24.35,25.4456
0.1574,12.4329,13.4918,14.5905,15.6891,16.748,17.8528,18.9453,20.0195,21.0846,22.1863,23.2758,24.3683,25.4272
0.15745,12.4481,13.504,14.5996,15.6921,16.7725,17.8589,18.9362,20.0043,21.109,22.2076,23.2788,24.3469,25.4456
0.1575,12.4481,13.4857,14.6179,15.686,16.7572,17.8467,18.9575,20.0287,21.0968,22.2046,23.2727,24.3561,25.4364
0.15755,12.4481,13.5101,14.5966,15.686,16.7664,17.8497,18.9484,20.0043,21.0968,22.1954,23.2819,24.3469,25.4486
0.1576,12.442,13.4979,14.6057,15.6891,16.7694,17.8467,18.9423,20.0317,21.0938,22.2076,23.2758,24.3439,25.4364
0.15765,12.4237,13.504,14.5966,15.6708,16.7603,17.8497,18.9423,20.0195,21.0968,22.1924,23.2697,24.3622,25.4425
0.1577,12.439,13.5071,14.5996,15.686,16.7664,17.8436,18.9545,20.0226,21.1151,22.1985,23.2758,24.3469,25.4517
0.15775,12.4298,13.4918,14.5905,15.6769,16.7542,17.8497,18.9545,20.0165,21.0968,22.1863,23.2635,24.3652,25.4425
0.1578,12.442,13.504,14.5905,15.6921,16.7664,17.8558,18.9514,20.0134,21.109,22.2046,23.2727,24.3561,25.4547
0.15785,12.442,13.4888,14.5966,15.6738,16.7603,17.8558,18.9636,20.0287,21.1029,22.1893,23.2544,24.3683,25.4425
0.1579,12.442,13.5132,14.5813,15.6738,16.7633,17.8619,18.9423,20.0195,21.1121,22.2015,23.2574,24.353,25.4456
0.15795,12.439,13.501,14.5996,15.6647,16.7664,17.8528,18.9514,20.0348,21.1212,22.2015,23.2574,24.353,25.4456
0.158,12.4329,13.501,14.5905,15.6677,16.7725,17.8497,18.9362,20.0226,21.109,22.1985,23.2635,24.3622,25.4456
0.15805,12.4481,13.5132,14.6027,15.6891,16.7725,17.8375,18.9331,20.0317,21.1121,22.2076,23.2574,24.3561,25.4395
0.1581,12.4451,13.504,14.5966,15.6769,16.7694,17.8497,18.9362,20.0104,21.1029,22.1832,23.2635,24.3652,25.4333
0.15815,12.4573,13.5162,14.6027,15.683,16.7816,17.8589,18.9331,20.0043,21.1151,22.2137,23.2758,24.35,25.4486
0.1582,12.442,13.4979,14.5966,15.6708,16.7633,17.8528,18.9453,20.0134,21.106,22.1954,23.2574,24.353,25.4395
0.15825,12.4512,13.5162,14.5996,15.683,16.7603,17.865,18.9331,20.0073,21.1151,22.1954,23.2666,24.3469,25.4578
0.1583,12.442,13.5071,14.6027,15.6921,16.7603,17.8558,18.9453,20.0134,21.1029,22.2015,23.2574,24.3652,25.4425
0.15835,12.4359,13.5162,14.5935,15.686,16.7694,17.8711,18.9392,20.0012,21.109,22.2046,23.2727,24.3652,25.4578
0.1584,12.4481,13.5193,14.5996,15.6952,16.7694,17.8558,18.9484,20.0165,21.106,22.2076,23.2697,24.3469,25.4517
0.15845,12.4268,13.5101,14.5844,15.683,16.7633,17.8619,18.9392,20.0073,21.0968,22.2015,23.2697,24.3622,25.4517
0.1585,12.4451,13.5132,14.5905,15.6982,16.7755,17.865,18.9392,20.0165,21.1029,22.2137,23.2727,24.353,25.4578
0.15855,12.4268,13.5132,14.5874,15.6952,16.7511,17.8528,18.9484,20.0134,21.0907,22.1985,23.2544,24.3652,25.4486
0.1586,12.439,13.5193,14.5844,15.6952,16.7816,17.8619,18.9392,20.0012,21.109,22.2046,23.2666,24.3683,25.4639
0.15865,12.4329,13.4918,14.5935,15.6891,16.7694,17.8436,18.9484,20.0256,21.1121,22.2015,23.2574,24.3561,25.4517
0.1587,12.4359,13.5132,14.5874,15.6799,16.7755,17.8619,18.9392,20.0073,21.109,22.1954,23.2574,24.353,25.4639
0.15875,12.4359,13.5132,14.5935,15.6921,16.7694,17.8497,18.9484,20.0256,21.109,22.1954,23.2574,24.3622,25.4578
0.1588,12.4237,13.504,14.5905,15.6891,16.7755,17.8558,18.9362,20.0012,21.1121,22.1893,23.2574,24.3774,25.4608
0.15885,12.4359,13.504,14.5996,15.7013,16.7694,17.8558,18.9301,20.0134,21.1212,22.1954,23.2574,24.3591,25.4547
0.1589,12.4298,13.501,14.5966,15.683,16.7603,17.8589,18.9423,20.0073,21.0907,22.1863,23.2391,24.3683,25.4425
0.15895,12.4481,13.5132,14.5905,15.7043,16.7755,17.868,18.9453,20.0043,21.1182,22.2046,23.2544,24.3591,25.4425
0.159,12.442,13.4949,14.5935,15.6952,16.7633,17.8497,18.9545,20.0134,21.106,22.1893,23.2513,24.3744,25.4425
0.15905,12.4481,13.5162,14.5905,15.6891,16.7694,17.868,18.9484,20.0073,21.109,22.1954,23.2697,24.3622,25.4547
0.1591,12.442,13.504,14.5966,15.683,16.7572,17.8558,18.9606,20.0226,21.0999,22.1985,23.2635,24.3683,25.4456
0.15915,12.4237,13.5132,14.5905,15.6769,16.7664,17.8711,18.9453,20.0134,21.1029,22.2015,23.2635,24.3713,25.4578
0.1592,12.442,13.5193,14.6027,15.7013,16.7755,17.8558,18.9514,20.0195,21.106,22.2137,23.2727,24.3652,25.4608
0.15925,12.4237,13.504,14.5905,15.6769,16.7694,17.8589,18.9545,20.0134,21.109,22.1863,23.2635,24.3713,25.4456
0.1593,12.4481,13.5162,14.5935,15.6952,16.7786,17.8619,18.9392,20.0104,21.109,22.1985,23.288,24.3591,25.4578
0.15935,12.4329,13.5101,14.5935,15.683,16.7603,17.8528,18.9514,20.0165,21.0876,22.1985,23.2635,24.3744,25.4456
0.1594,12.439,13.5193,14.5844,15.7013,16.7633,17.868,18.9301,20.0104,21.0968,22.1985,23.2819,24.3561,25.4578
0.15945,12.439,13.504,14.5905,15.6769,16.7633,17.8528,18.9423,20.0165,21.0999,22.1893,23.2666,24.3591,25.4456
0.1595,12.4268,13.504,14.5874,15.6799,16.7725,17.8619,18.9392,20.0043,21.0999,22.1924,23.2727,24.3622,25.4517
0.15955,12.439,13.5101,14.5996,15.6921,16.7755,17.8436,18.9423,20.0134,21.1121,22.2046,23.2697,24.3591,25.4456
0.1596,12.4268,13.5071,14.5966,15.686,16.7725,17.8467,18.9514,20.0073,21.0907,22.1893,23.2666,24.3591,25.4395
0.15965,12.439,13.5193,14.5966,15.6982,16.7755,17.8589,18.9392,20.0165,21.1151,22.2107,23.2758,24.3561,25.4547
0.1597,12.4268,13.5101,14.5935,15.686,16.7694,17.8497,18.9575,20.0226,21.0999,22.1893,23.2666,24.3652,25.4425
0.15975,12.439,13.5223,14.5844,15.6921,16.7725,17.8589,18.9423,20.0043,21.1029,22.2046,23.2666,24.3561,25.4517
0.1598,12.4298,13.501,14.5844,15.6952,16.7664,17.8497,18.9606,20.0134,21.0968,22.2046,23.2574,24.3652,25.4486
0.15985,12.4298,13.5193,14.5874,15.6982,16.7633,17.8619,18.9453,20.0073,21.0999,22.2107,23.2697,24.3683,25.4608
0.1599,12.4298,13.504,14.5996,15.6952,16.7664,17.8558,18.9545,20.0287,21.1029,22.2046,23.2727,24.3561,25.4517
0.15995,12.4207,13.504,14.5844,15.6891,16.7603,17.8558,18.9392,20.0226,21.1029,22.1802,23.2666,24.3683,25.4486
0.16,12.4237,13.5071,14.5996,15.7074,16.7786,17.8589,18.9484,20.0226,21.1212,22.1954,23.2819,24.353,25.4578
0.16005,12.4115,13.501,14.5813,15.6982,16.7572,17.8558,18.9484,20.0165,21.0999,22.1802,23.2574,24.3622,25.4517
0.1601,12.4329,13.5132,14.5782,15.6982,16.7755,17.8619,18.9392,20.0104,21.1212,22.1893,23.2727,24.3561,25.4608
0.16015,12.4329,13.504,14.5721,15.7013,16.7725,17.8406,18.9392,20.0256,21.1121,22.1741,23.2635,24.3713,25.4547
0.1602,12.4207,13.5132,14.5782,15.6891,16.7664,17.8528,18.9301,20.0165,21.1212,22.1924,23.2635,24.3774,25.473
0.16025,12.4329,13.504,14.5966,15.7013,16.7633,17.8436,18.9453,20.0256,21.1029,22.1924,23.2574,24.3805,25.4608
0.1603,12.4207,13.5132,14.5844,15.6921,16.7664,17.8558,18.9575,20.0104,21.0999,22.1954,23.2574,24.3866,25.4547
0.16035,12.4298,13.5193,14.5905,15.6982,16.7786,17.8528,18.9545,20.0287,21.1121,22.2076,23.2758,24.3622,25.47
0.1604,12.4237,13.5101,14.5813,15.6738,16.7572,17.8436,18.9545,20.0226,21.0968,22.1863,23.2544,24.3927,25.4456
0.16045,12.4451,13.5223,14.5844,15.6891,16.7694,17.8467,18.9362,20.0317,21.1151,22.2046,23.2697,24.3835,25.4608
0.1605,12.4359,13.504,14.5844,15.683,16.7572,17.8497,18.9392,20.0226,21.109,22.1832,23.2513,24.3866,25.4547
0.16055,12.439,13.5162,14.5844,15.686,16.7603,17.8711,18.924,20.0104,21.109,22.1924,23.2666,24.3835,25.4639
0.1606,12.4329,13.5101,14.6088,15.6891,16.7542,17.8497,18.9362,20.0134,21.1121,22.1985,23.2574,24.3774,25.4486
0.16065,12.4359,13.5101,14.5813,15.6891,16.7755,17.8558,18.9301,20.0073,21.1182,22.1924,23.2697,24.3744,25.4456
0.1607,12.439,13.5101,14.5935,15.7013,16.7694,17.8436,18.9331,20.0165,21.1243,22.2046,23.2666,24.3652,25.4547
