0.0099,-741.577,-691.528,-639.038,-584.717,-525.513,-661.621,-1008.91,-861.206,-931.396,-960.693,-921.631,-891.724,-875.244
0.00995,-750.122,-686.035,-647.583,-578.003,-531.616,-650.024,-1020.51,-869.141,-940.552,-953.979,-926.514,-894.775,-884.399
0.01,-753.784,-695.801,-650.024,-581.665,-526.733,-659.18,-1011.35,-861.816,-928.955,-960.693,-917.358,-900.269,-879.517
0.01005,-748.291,-691.528,-652.466,-577.393,-529.785,-653.687,-1015.01,-867.31,-931.396,-953.369,-919.189,-895.386,-874.634
0.0101,-751.343,-701.294,-648.193,-578.613,-538.94,-660.4,-1010.13,-860.596,-926.514,-963.135,-911.255,-897.217,-886.841
0.01015,-754.395,-689.697,-647.583,-581.665,-520.63,-664.673,-1010.13,-865.479,-930.176,-961.304,-921.021,-892.944,-877.686
0.0102,-743.408,-686.035,-646.973,-579.224,-520.63,-664.673,-1005.25,-865.479,-934.448,-953.979,-925.903,-903.32,-885.01
0.01025,-742.798,-692.749,-642.7,-581.055,-530.396,-657.349,-1005.25,-863.647,-934.448,-954.59,-918.579,-897.217,-880.737
0.0103,-753.784,-697.632,-646.362,-575.562,-527.344,-659.79,-1012.57,-864.258,-936.89,-956.421,-916.138,-892.944,-876.465
0.01035,-748.291,-689.697,-649.414,-582.886,-529.785,-661.011,-1002.81,-863.037,-934.448,-949.707,-921.021,-899.048,-878.906
0.0104,-744.629,-698.853,-643.311,-580.444,-525.513,-664.673,-1009.52,-870.972,-937.5,-955.2,-916.748,-902.1,-879.517
0.01045,-752.563,-686.646,-648.193,-576.782,-532.837,-664.673,-1016.85,-864.868,-932.007,-950.317,-917.969,-894.165,-872.192
0.0105,-747.681,-687.256,-645.752,-587.769,-534.668,-664.063,-1006.47,-870.972,-938.11,-948.486,-915.527,-905.151,-878.906
0.01055,-747.07,-692.749,-640.259,-581.055,-535.889,-661.621,-1011.96,-866.699,-942.993,-961.914,-920.41,-899.048,-875.244
0.0106,-753.174,-688.477,-657.959,-582.886,-527.954,-656.738,-1013.18,-870.972,-935.059,-953.979,-918.579,-892.334,-874.023
0.01065,-747.07,-694.58,-653.076,-579.224,-529.785,-667.725,-1004.03,-866.089,-931.396,-960.693,-918.579,-892.944,-866.699
0.0107,-738.525,-691.528,-647.583,-589.6,-527.344,-656.128,-1009.52,-863.037,-941.162,-951.538,-922.241,-899.658,-875.854
0.01075,-751.343,-683.594,-653.687,-577.393,-531.616,-663.452,-1007.08,-870.361,-930.176,-956.421,-913.086,-905.151,-881.348
0.0108,-749.512,-690.918,-646.362,-573.73,-532.837,-655.518,-1011.96,-857.544,-938.721,-952.148,-921.021,-902.1,-879.517
0.01085,-748.901,-701.904,-647.583,-582.886,-534.058,-659.18,-1011.96,-861.816,-936.279,-954.59,-919.8,-899.048,-882.568
0.0109,-745.85,-698.853,-642.09,-581.665,-527.954,-653.076,-1013.18,-867.31,-934.448,-949.097,-916.748,-897.827,-876.465
0.01095,-746.46,-700.073,-650.024,-587.158,-529.175,-654.297,-1011.96,-866.089,-931.396,-953.369,-925.293,-900.879,-883.179
0.011,-747.681,-687.866,-645.752,-577.393,-529.785,-663.452,-1021.73,-870.361,-933.838,-949.707,-917.358,-895.996,-870.972
0.01105,-746.46,-695.801,-646.973,-582.275,-525.513,-654.907,-1014.4,-860.596,-936.89,-956.421,-922.852,-901.489,-880.737
0.0111,-751.343,-695.19,-642.7,-583.496,-527.954,-658.569,-1015.63,-867.31,-933.838,-952.148,-921.631,-899.658,-881.348
0.01115,-748.901,-698.853,-639.648,-582.275,-532.227,-653.076,-1009.52,-868.53,-925.293,-952.759,-918.579,-894.165,-882.568
0.0112,-753.784,-692.139,-649.414,-577.393,-534.668,-654.907,-1014.4,-863.037,-932.617,-947.266,-924.072,-897.217,-881.348
0.01125,-748.291,-694.58,-648.193,-572.51,-531.006,-653.076,-1019.9,-862.427,-932.007,-954.59,-916.138,-892.334,-880.127
0.0113,-747.681,-692.749,-640.259,-585.327,-523.682,-656.128,-1021.73,-867.92,-939.331,-946.045,-918.579,-894.775,-881.958
0.01135,-750.122,-696.411,-643.921,-578.613,-526.123,-653.687,-1016.24,-870.972,-933.838,-950.317,-919.189,-889.893,-880.127
0.0114,-750.732,-684.204,-644.531,-573.73,-520.63,-650.024,-1011.35,-864.868,-935.669,-950.928,-916.748,-901.489,-877.686
0.01145,-754.395,-690.918,-648.193,-582.886,-526.123,-651.855,-1008.3,-866.089,-931.396,-956.421,-913.696,-898.438,-875.854
0.0115,-753.174,-694.58,-641.479,-585.327,-531.006,-649.414,-1017.46,-863.037,-934.448,-955.2,-919.8,-895.996,-881.348
0.01155,-750.732,-692.139,-646.362,-580.444,-535.889,-649.414,-1010.13,-872.192,-930.786,-958.862,-914.307,-892.334,-881.958
0.0116,-761.108,-689.697,-648.804,-582.886,-523.071,-642.09,-1005.25,-870.972,-939.331,-955.2,-916.138,-893.555,-878.906
0.01165,-753.174,-690.918,-644.531,-579.224,-532.837,-656.738,-1017.46,-866.699,-938.11,-956.421,-914.917,-901.489,-881.348
0.0117,-747.681,-696.411,-655.518,-579.224,-529.175,-653.076,-1008.91,-863.647,-935.059,-962.524,-920.41,-899.048,-878.906
0.01175,-743.408,-677.49,-646.973,-577.393,-532.837,-653.687,-1010.13,-864.258,-934.448,-959.473,-914.917,-896.606,-874.023
0.0118,-755.615,-699.463,-641.479,-578.613,-535.889,-649.414,-1002.81,-866.089,-939.331,-958.862,-914.917,-892.944,-876.465
0.01185,-749.512,-695.19,-646.973,-576.172,-524.902,-645.752,-1005.86,-867.31,-933.838,-953.369,-908.813,-900.269,-878.906
0.0119,-753.784,-692.749,-654.297,-573.73,-527.954,-650.635,-997.925,-864.258,-936.279,-954.59,-917.358,-897.217,-871.582
0.01195,-745.85,-689.087,-643.921,-582.886,-532.837,-645.142,-1010.74,-859.985,-932.007,-953.979,-921.631,-889.893,-880.737
0.012,-755.615,-686.035,-646.973,-579.224,-526.123,-649.414,-1010.74,-867.31,-940.552,-954.59,-912.476,-890.503,-876.465
0.01205,-747.681,-687.256,-641.479,-574.341,-526.733,-651.855,-1005.86,-861.206,-939.941,-950.928,-911.865,-895.386,-872.192
0.0121,-750.122,-696.411,-649.414,-580.444,-528.564,-645.752,-1015.01,-861.816,-948.486,-942.993,-917.358,-890.503,-880.127
0.01215,-755.005,-689.697,-648.193,-580.444,-525.513,-651.855,-1008.3,-868.53,-941.162,-949.097,-919.189,-891.113,-876.465
0.0122,-753.784,-694.58,-643.921,-582.886,-526.733,-652.466,-1008.91,-856.323,-944.824,-952.148,-922.241,-891.724,-880.127
0.01225,-745.239,-689.087,-637.817,-574.951,-520.02,-650.024,-1011.96,-866.699,-935.059,-949.707,-915.527,-892.944,-882.568
0.0123,-749.512,-694.58,-650.024,-573.73,-529.175,-649.414,-1019.29,-867.92,-939.941,-947.266,-922.241,-899.048,-879.517
0.01235,-750.122,-693.97,-639.038,-576.172,-530.396,-654.297,-1013.18,-861.816,-936.89,-950.317,-919.189,-893.555,-880.737
0.0124,-759.888,-693.97,-639.648,-578.003,-529.175,-648.804,-1016.85,-862.427,-952.148,-951.538,-920.41,-893.555,-877.686
0.01245,-753.174,-692.139,-639.648,-575.562,-526.123,-643.921,-1005.25,-866.699,-952.759,-954.59,-917.358,-897.217,-878.296
0.0125,-749.512,-695.801,-645.142,-583.496,-526.123,-654.297,-1010.74,-859.375,-944.214,-953.369,-919.8,-897.827,-877.686
0.01255,-756.226,-686.646,-646.362,-574.951,-531.006,-649.414,-1008.91,-869.751,-949.707,-954.59,-917.358,-893.555,-873.413
0.0126,-756.836,-684.814,-639.038,-576.172,-523.682,-655.518,-1014.4,-864.258,-949.707,-950.928,-919.189,-902.71,-881.958
0.01265,-747.681,-685.425,-640.869,-584.106,-529.785,-645.752,-1009.52,-866.089,-954.59,-958.252,-911.255,-897.827,-883.179
0.0127,-739.136,-689.087,-642.7,-586.548,-528.564,-653.687,-1013.79,-870.361,-945.435,-958.252,-917.358,-903.931,-880.737
0.01275,-750.732,-693.97,-643.921,-575.562,-530.396,-650.635,-1017.46,-866.089,-944.214,-950.928,-913.696,-899.658,-874.023
0.0128,-750.122,-689.087,-642.09,-576.782,-526.733,-653.076,-1019.9,-870.972,-937.5,-957.031,-919.189,-902.71,-879.517
0.01285,-753.784,-695.19,-640.869,-582.886,-525.513,-644.531,-1011.96,-877.686,-937.5,-953.369,-912.476,-896.606,-875.854
0.0129,-753.784,-691.528,-641.479,-574.341,-527.954,-648.804,-1008.91,-873.413,-941.772,-948.486,-925.293,-893.555,-873.413
0.01295,-752.563,-690.308,-644.531,-578.003,-532.227,-653.076,-1011.35,-867.31,-936.279,-953.979,-913.086,-894.165,-881.348
0.013,-751.343,-689.697,-648.804,-572.51,-527.344,-654.297,-1017.46,-874.023,-943.604,-947.876,-912.476,-890.503,-881.958
0.01305,-752.563,-687.256,-642.7,-579.224,-524.292,-653.687,-1014.4,-870.361,-939.331,-955.811,-918.579,-899.658,-877.686
0.0131,-747.07,-690.308,-636.597,-581.055,-527.344,-657.349,-1013.79,-869.751,-941.162,-959.473,-912.476,-895.996,-874.634
0.01315,-753.174,-687.256,-644.531,-580.444,-530.396,-651.855,-1012.57,-875.854,-941.772,-950.317,-920.41,-897.827,-877.075
0.0132,-752.563,-690.308,-635.376,-582.886,-524.902,-654.907,-1015.63,-874.023,-941.162,-952.148,-911.865,-895.996,-878.906
0.01325,-756.226,-692.139,-642.7,-570.068,-531.616,-659.18,-1010.74,-867.31,-935.669,-949.097,-914.307,-889.893,-881.348
0.0133,-748.291,-690.918,-649.414,-575.562,-531.006,-652.466,-1010.13,-868.53,-930.176,-957.031,-917.358,-899.658,-869.751
0.01335,-750.122,-693.359,-637.817,-580.444,-526.123,-659.18,-1015.63,-873.413,-932.007,-955.2,-910.034,-898.438,-881.958
0.0134,-756.226,-685.425,-639.648,-573.73,-518.799,-661.011,-1020.51,-872.192,-942.383,-949.707,-919.8,-896.606,-868.53
0.01345,-739.136,-697.632,-635.986,-588.379,-531.006,-650.024,-1023.56,-871.582,-935.059,-953.979,-914.917,-900.269,-877.686
0.0135,-755.615,-690.918,-643.921,-582.886,-518.188,-648.804,-1017.46,-879.517,-939.941,-963.135,-916.748,-897.827,-881.958
0.01355,-749.512,-688.477,-644.531,-575.562,-523.071,-657.349,-1014.4,-870.972,-935.669,-954.59,-914.917,-895.996,-878.906
0.0136,-750.732,-693.97,-634.766,-584.106,-523.071,-653.076,-1019.29,-871.582,-936.279,-949.097,-919.8,-901.489,-877.075
0.01365,-751.343,-692.749,-643.921,-579.834,-527.954,-657.959,-1018.07,-868.53,-929.565,-953.979,-919.8,-892.334,-868.53
0.0137,-751.953,-690.918,-651.855,-581.665,-533.447,-648.193,-1021.12,-877.075,-938.11,-957.031,-914.307,-897.827,-880.127
0.01375,-754.395,-695.19,-643.921,-584.717,-523.682,-651.855,-1014.4,-877.075,-933.838,-957.642,-914.307,-888.672,-879.517
0.0138,-742.188,-693.97,-643.311,-582.275,-523.682,-659.18,-1017.46,-871.582,-939.941,-948.486,-917.969,-895.386,-875.244
0.01385,-747.681,-693.97,-646.362,-576.782,-529.175,-646.973,-1016.85,-868.53,-933.228,-948.486,-925.903,-892.944,-877.686
0.0139,-753.784,-692.749,-641.479,-582.275,-528.564,-651.245,-1015.01,-870.361,-933.838,-958.862,-920.41,-881.958,-877.075
0.01395,-753.174,-690.308,-648.193,-576.172,-525.513,-656.738,-1024.17,-878.296,-938.721,-168.457,-151.978,-889.282,-874.634
0.014,314.331,324.097,354.004,369.263,375.977,222.778,-171.509,-55.542,-148.926,122.07,148.315,-139.771,-126.343
0.01405,740.967,750.122,769.653,761.108,755.005,582.275,169.067,276.489,164.795,54.3213,80.5664,155.029,165.405
0.0141,588.989,606.079,629.883,645.142,651.855,473.022,79.9561,186.768,80.5664,0.610352,8.54492,89.7217,98.877
0.01415,462.036,484.619,517.578,526.733,549.316,385.742,-1.2207,111.084,17.0898,-65.918,-44.5557,29.9072,40.2832
0.0142,355.225,391.846,420.532,441.284,468.75,317.993,-61.0352,56.1523,-39.0625,-111.084,-93.3838,-22.583,-10.376
0.01425,260.01,300.293,340.576,371.094,400.391,252.075,-123.291,-1.83105,-86.6699,-150.757,-124.512,-64.6973,-59.2041
0.0143,184.326,236.816,274.048,317.383,336.914,197.144,-169.067,-41.5039,-134.888,-195.923,-165.405,-102.539,-95.8252
0.01435,129.395,172.119,215.454,266.724,292.969,151.367,-212.402,-73.8525,-167.847,-217.896,-195.923,-145.874,-126.343
0.0144,72.6318,122.681,169.678,223.389,249.634,105.591,-248.413,-124.512,-193.481,-247.192,-209.961,-168.457,-156.86
0.01445,29.9072,87.2803,129.395,181.274,216.064,81.7871,-272.827,-141.602,-222.778,-271.606,-240.479,-191.65,-184.937
0.0145,0.610352,53.7109,97.0459,145.264,186.157,46.3867,-307.617,-168.457,-250.244,-287.476,-263.672,-223.999,-202.637
0.01455,-35.4004,18.9209,62.2559,114.136,150.146,21.3623,-327.759,-185.547,-269.775,-305.786,-285.034,-248.413,-225.22
0.0146,-61.0352,-2.44141,41.5039,89.1113,133.057,-3.05176,-343.628,-216.675,-289.917,-325.317,-301.514,-259.399,-243.53
0.01465,-86.0596,-29.2969,17.0898,72.6318,106.201,-16.4795,-363.77,-230.713,-305.176,-338.745,-314.941,-271.606,-261.841
0.0147,-106.812,-51.2695,-6.71387,55.542,90.9424,-39.0625,-378.418,-247.803,-317.383,-349.121,-330.811,-283.813,-273.438
0.01475,-128.784,-61.6455,-19.5313,42.1143,80.5664,-54.3213,-399.78,-260.62,-341.797,-364.38,-338.135,-296.631,-284.424
0.0148,-145.264,-96.4355,-38.4521,6.10352,61.0352,-69.5801,-404.663,-271.606,-341.797,-382.69,-348.511,-314.331,-298.462
0.01485,-148.926,-95.8252,-51.8799,-1.2207,43.9453,-89.1113,-409.546,-289.307,-354.004,-379.639,-363.77,-316.772,-310.059
0.0149,-178.223,-115.356,-62.2559,-6.10352,33.5693,-100.708,-432.129,-297.241,-366.211,-396.118,-367.432,-339.355,-321.655
0.01495,-183.716,-130.005,-77.5146,-19.5313,15.8691,-108.643,-440.674,-313.721,-382.69,-402.222,-377.197,-347.9,-335.083
0.015,-194.702,-150.757,-93.3838,-34.79,7.93457,-122.07,-452.881,-313.11,-383.911,-414.429,-383.301,-347.9,-336.304
0.01505,-207.52,-153.198,-106.201,-51.2695,0.610352,-135.498,-455.322,-324.707,-396.118,-424.805,-391.846,-357.056,-350.952
0.0151,-220.947,-161.133,-112.305,-61.6455,-16.4795,-147.705,-465.698,-339.966,-407.104,-423.584,-394.287,-370.483,-368.042
0.01515,-222.778,-170.898,-123.291,-65.3076,-25.0244,-156.25,-471.191,-339.966,-415.039,-434.57,-416.87,-375.366,-368.652
0.0152,-232.544,-183.716,-132.446,-75.0732,-32.3486,-165.405,-485.229,-361.328,-422.363,-443.726,-416.87,-390.015,-366.821
0.01525,-243.53,-196.533,-138.55,-83.0078,-42.7246,-170.288,-487.671,-357.666,-423.584,-451.66,-421.143,-397.949,-379.028
0.0153,-260.62,-191.65,-154.419,-91.5527,-51.8799,-175.171,-491.943,-369.263,-432.129,-459.595,-435.791,-393.066,-385.132
0.01535,-270.996,-200.806,-171.509,-101.929,-65.3076,-187.378,-499.878,-371.094,-438.843,-468.14,-437.012,-407.715,-390.015
0.0154,-277.71,-213.623,-175.171,-106.812,-73.2422,-197.144,-509.644,-376.587,-448.608,-469.971,-435.181,-410.767,-403.442
0.01545,-281.372,-225.22,-191.04,-119.629,-79.3457,-201.416,-516.357,-394.287,-442.505,-478.516,-451.66,-420.532,-402.832
0.0155,-289.917,-230.713,-187.378,-120.239,-76.9043,-211.182,-522.461,-397.949,-452.881,-485.229,-452.881,-424.194,-412.598
0.01555,-285.645,-244.141,-193.481,-133.057,-86.6699,-211.792,-527.954,-397.949,-469.36,-486.45,-457.153,-429.077,-418.701
0.0156,-306.396,-240.479,-197.754,-140.991,-98.2666,-225.22,-534.058,-414.429,-465.088,-499.268,-468.75,-435.181,-424.805
0.01565,-306.396,-262.451,-203.857,-137.329,-101.929,-222.168,-540.161,-417.48,-475.464,-493.164,-470.581,-433.35,-426.025
0.0157,-322.266,-262.451,-217.285,-145.874,-117.188,-234.375,-549.316,-418.701,-482.178,-505.981,-476.685,-442.505,-431.519
0.01575,-314.331,-261.23,-220.947,-164.185,-114.746,-243.53,-550.537,-426.636,-484.619,-509.033,-482.178,-447.388,-435.181
0.0158,-331.421,-269.165,-220.947,-160.522,-119.019,-246.582,-552.979,-430.298,-489.502,-510.864,-476.685,-454.712,-441.895
0.01585,-336.914,-280.151,-227.661,-162.964,-120.85,-256.958,-553.589,-432.129,-492.554,-518.188,-476.074,-460.815,-441.895
0.0159,-336.914,-285.034,-234.985,-179.443,-131.226,-261.23,-562.134,-449.829,-503.54,-524.292,-491.333,-460.205,-447.998
0.01595,-343.628,-290.527,-234.985,-176.392,-134.888,-258.789,-563.354,-438.843,-498.657,-524.292,-491.943,-471.802,-452.881
0.016,-349.121,-291.138,-241.699,-187.378,-144.653,-270.996,-566.406,-454.102,-515.137,-524.902,-494.385,-476.074,-460.205
0.01605,-361.938,-291.748,-249.023,-191.65,-154.419,-277.71,-576.172,-449.219,-514.526,-529.785,-507.202,-483.398,-463.257
0.0161,-359.497,-304.565,-253.906,-190.43,-153.809,-276.489,-575.562,-461.426,-520.02,-532.837,-502.93,-477.905,-459.595
0.01615,-363.77,-311.279,-269.165,-194.702,-158.081,-287.476,-578.003,-460.815,-529.785,-535.278,-509.033,-482.178,-471.191
0.0162,-372.314,-315.552,-263.672,-208.13,-161.133,-288.086,-579.224,-462.646,-530.396,-540.771,-514.526,-481.567,-471.802
0.01625,-374.146,-314.941,-267.944,-216.675,-162.964,-291.138,-587.158,-471.802,-531.616,-540.161,-520.02,-483.398,-480.347
0.0163,-378.418,-313.11,-272.827,-218.506,-170.288,-299.072,-590.82,-472.412,-531.006,-540.161,-520.63,-490.723,-483.398
0.01635,-390.625,-321.655,-275.879,-215.454,-183.716,-305.786,-588.379,-480.347,-530.396,-553.589,-527.954,-499.268,-483.398
0.0164,-386.963,-330.811,-273.438,-219.727,-180.664,-312.5,-593.262,-484.619,-545.654,-556.03,-528.564,-498.047,-485.84
0.01645,-380.249,-338.745,-291.138,-223.999,-183.716,-310.669,-596.924,-480.347,-536.499,-552.979,-530.396,-493.774,-491.333
0.0165,-404.663,-329.59,-283.813,-232.544,-189.819,-314.941,-597.534,-481.567,-536.499,-560.303,-539.551,-502.319,-491.943
0.01655,-396.118,-330.811,-292.358,-239.258,-198.975,-320.435,-599.365,-490.723,-549.316,-554.81,-537.72,-509.644,-498.657
0.0166,-410.156,-341.797,-291.138,-242.31,-197.144,-322.266,-609.131,-492.554,-549.316,-565.796,-536.499,-506.592,-494.385
0.01665,-409.546,-351.563,-300.293,-240.479,-198.975,-326.538,-606.079,-491.333,-557.861,-560.913,-551.147,-509.644,-498.657
0.0167,-415.649,-345.459,-300.293,-247.192,-201.416,-334.473,-619.507,-499.878,-551.147,-563.965,-537.109,-510.254,-502.93
0.01675,-406.494,-349.731,-308.228,-249.634,-209.961,-330.811,-614.014,-499.268,-556.641,-568.237,-548.706,-518.799,-507.813
0.0168,-417.48,-352.173,-304.565,-250.854,-208.74,-330.2,-618.286,-504.761,-559.692,-579.224,-552.979,-521.24,-507.813
0.01685,-415.649,-361.938,-313.721,-251.465,-209.351,-336.914,-618.286,-500.488,-559.692,-573.73,-559.082,-526.733,-506.592
0.0169,-421.753,-359.497,-315.552,-258.179,-214.233,-339.355,-625,-498.657,-563.965,-585.938,-560.303,-529.785,-514.526
0.01695,-431.519,-368.042,-320.435,-262.451,-220.947,-337.524,-629.272,-502.93,-562.744,-584.106,-556.641,-524.902,-523.071
0.017,-429.077,-374.756,-321.045,-268.555,-231.323,-349.121,-632.935,-507.813,-570.679,-588.379,-558.472,-530.396,-516.968
0.01705,-424.194,-370.483,-328.979,-262.451,-222.778,-344.238,-629.272,-513.306,-571.899,-587.158,-559.082,-527.344,-522.461
0.0171,-433.96,-373.535,-324.097,-273.438,-227.661,-348.511,-629.883,-516.968,-576.782,-590.82,-563.965,-530.396,-518.799
0.01715,-445.557,-375.977,-335.693,-280.151,-230.713,-350.952,-634.155,-515.137,-574.951,-589.6,-564.575,-528.564,-524.292
0.0172,-442.505,-377.197,-333.252,-277.71,-238.037,-358.887,-637.817,-516.357,-576.172,-592.041,-568.237,-534.668,-528.564
0.01725,-447.998,-377.808,-334.473,-278.931,-244.141,-358.887,-637.817,-528.564,-573.12,-593.262,-570.679,-539.551,-523.682
0.0173,-448.608,-379.639,-349.731,-283.813,-248.413,-353.394,-639.648,-527.954,-582.275,-592.651,-571.289,-542.603,-524.292
0.01735,-447.388,-378.418,-343.018,-292.358,-249.023,-361.938,-643.921,-532.837,-585.938,-598.755,-568.848,-543.213,-535.889
0.0174,-454.102,-386.963,-344.238,-289.307,-250.854,-364.38,-641.479,-532.227,-587.769,-605.469,-571.899,-545.654,-537.72
0.01745,-450.439,-388.794,-343.018,-291.138,-252.075,-371.094,-641.479,-531.006,-588.379,-600.586,-578.003,-546.265,-536.499
0.0175,-466.919,-385.132,-356.445,-291.748,-251.465,-363.159,-643.311,-532.227,-592.651,-605.469,-574.951,-552.368,-545.044
0.01755,-451.66,-386.963,-347.9,-302.734,-250.244,-368.652,-643.311,-534.058,-596.313,-606.689,-574.951,-552.368,-542.603
0.0176,-451.66,-391.235,-346.069,-295.41,-258.789,-376.587,-644.531,-540.161,-593.262,-610.962,-585.327,-553.589,-539.551
0.01765,-463.867,-401.611,-348.511,-299.072,-253.906,-377.197,-645.142,-541.382,-596.313,-614.014,-574.341,-559.692,-542.603
0.0177,-458.984,-393.677,-349.731,-294.8,-264.282,-380.859,-644.531,-535.889,-600.586,-611.572,-585.327,-554.199,-545.654
0.01775,-468.75,-397.339,-357.666,-303.955,-258.789,-379.028,-650.635,-546.875,-599.976,-615.234,-585.938,-551.758,-545.044
0.0178,-472.412,-399.78,-351.563,-304.565,-271.606,-382.08,-650.024,-536.499,-606.689,-619.507,-587.769,-552.368,-546.875
0.01785,-468.14,-391.846,-364.99,-302.734,-263.672,-380.859,-654.297,-552.979,-607.3,-610.962,-587.769,-565.186,-549.316
0.0179,-478.516,-399.78,-357.056,-321.045,-264.282,-390.015,-664.063,-557.861,-604.858,-618.286,-592.041,-562.134,-544.434
0.01795,-468.14,-408.936,-360.718,-320.435,-268.555,-386.963,-651.855,-546.265,-600.586,-618.896,-592.041,-567.017,-545.044
0.018,-479.736,-402.222,-369.873,-310.669,-279.541,-388.794,-656.738,-557.251,-599.365,-629.272,-603.638,-572.51,-552.368
0.01805,-477.295,-411.377,-372.314,-314.941,-274.048,-390.015,-654.907,-552.979,-606.079,-625,-596.924,-568.848,-549.316
0.0181,-476.685,-415.649,-370.483,-316.162,-270.386,-388.184,-656.738,-554.81,-607.3,-624.39,-593.262,-570.068,-548.706
0.01815,-480.347,-421.143,-367.432,-309.448,-278.32,-394.287,-659.18,-553.589,-603.027,-625.61,-596.924,-571.289,-556.03
0.0182,-477.905,-413.818,-372.314,-328.369,-270.386,-391.235,-660.4,-562.134,-601.807,-635.986,-590.82,-572.51,-559.692
0.01825,-484.009,-411.987,-368.042,-321.655,-284.424,-392.456,-654.297,-553.589,-608.521,-634.155,-593.872,-573.12,-560.913
0.0183,-480.957,-416.87,-372.314,-328.369,-278.931,-386.353,-659.79,-556.03,-606.079,-624.39,-606.689,-574.341,-561.523
0.01835,-485.84,-417.48,-377.197,-322.266,-281.982,-393.066,-667.114,-560.303,-605.469,-624.39,-604.858,-579.224,-560.303
