0.20545,-737.915,-715.332,-677.49,-626.831,-591.431,-560.303
0.2055,-741.577,-710.449,-678.101,-623.779,-588.379,-563.965
0.20555,-748.291,-708.008,-675.049,-629.883,-587.769,-552.979
0.2056,-756.226,-714.111,-679.321,-626.221,-590.21,-560.303
0.20565,-748.291,-717.163,-682.373,-625,-590.82,-554.199
0.2057,-751.953,-714.111,-670.776,-628.052,-598.145,-558.472
0.20575,-750.732,-715.942,-681.763,-632.935,-590.82,-556.03
0.2058,-747.07,-719.604,-679.932,-623.169,-595.093,-560.303
0.20585,-750.122,-723.267,-673.218,-614.014,-591.431,-559.692
0.2059,-748.291,-714.722,-681.152,-623.169,-594.482,-556.03
0.20595,-743.408,-716.553,-675.659,-621.948,-594.482,-554.81
0.206,-744.019,-714.722,-676.88,-619.507,-591.431,-557.861
0.20605,-749.512,-718.384,-681.763,-614.624,-590.82,-556.03
0.2061,-744.629,-715.332,-675.049,-615.845,-590.82,-560.303
0.20615,-741.577,-714.111,-676.27,-625,-589.6,-555.42
0.2062,-745.239,-712.28,-674.438,-618.286,-590.82,-562.744
0.20625,-739.136,-706.787,-676.27,-616.455,-589.6,-559.692
0.2063,-743.408,-709.229,-677.49,-612.793,-592.041,-559.692
0.20635,-745.85,-715.332,-681.152,-618.896,-593.872,-557.861
0.2064,-747.681,-717.773,-678.101,-628.052,-591.431,-558.472
0.20645,-743.408,-712.891,-675.049,-615.845,-587.769,-556.641
0.2065,-742.188,-712.28,-681.763,-621.338,-593.262,-562.744
0.20655,-745.85,-706.787,-681.152,-617.676,-592.041,-560.303
0.2066,-742.798,-718.384,-681.152,-617.065,-593.872,-566.406
0.20665,-744.019,-711.06,-686.035,-617.676,-586.548,-563.354
0.2067,-747.07,-711.06,-684.814,-621.948,-586.548,-557.251
0.20675,-755.615,-715.332,-680.542,-621.338,-592.041,-566.406
0.2068,-744.019,-706.787,-677.49,-628.052,-590.82,-562.134
0.20685,-740.967,-706.787,-682.373,-625.61,-588.989,-560.303
0.2069,-738.525,-714.111,-681.763,-626.831,-595.093,-564.575
0.20695,-744.629,-713.501,-679.321,-621.338,-587.158,-561.523
0.207,-744.019,-712.891,-678.711,-620.117,-591.431,-562.134
0.20705,-746.46,-715.332,-679.321,-620.728,-585.938,-556.641
0.2071,-751.953,-725.708,-679.321,-628.052,-593.262,-563.354
0.20715,-748.901,-713.501,-675.049,-624.39,-586.548,-557.861
0.2072,-745.239,-715.942,-682.983,-618.896,-593.262,-570.679
0.20725,-749.512,-709.839,-685.425,-623.169,-592.651,-560.303
0.2073,-744.629,-707.397,-675.659,-626.831,-587.769,-568.237
0.20735,-744.019,-718.384,-679.321,-617.676,-588.379,-559.082
0.2074,-741.577,-713.501,-675.659,-618.896,-592.041,-562.134
0.20745,-743.408,-709.229,-678.711,-621.338,-583.496,-567.627
0.2075,-740.356,-714.722,-682.983,-625,-588.989,-568.848
0.20755,-750.732,-723.877,-689.087,-618.286,-590.82,-565.796
0.2076,-746.46,-713.501,-681.152,-621.948,-586.548,-563.354
0.20765,-746.46,-718.994,-683.594,-622.559,-586.548,-560.913
0.2077,-743.408,-714.111,-679.321,-623.779,-587.769,-563.354
0.20775,-740.356,-717.773,-671.997,-614.014,-596.924,-560.303
0.2078,-746.46,-715.332,-679.321,-615.845,-589.6,-558.472
0.20785,-750.732,-717.163,-673.218,-623.779,-588.989,-552.979
0.2079,-751.343,-718.994,-674.438,-620.117,-585.938,-563.354
0.20795,-744.629,-719.604,-674.438,-619.507,-592.041,-552.368
0.208,-745.239,-713.501,-682.373,-618.286,-589.6,-552.979
0.20805,-742.188,-712.28,-670.166,-617.676,-587.769,-559.692
0.2081,-751.953,-718.384,-675.049,-617.676,-591.431,-551.758
0.20815,-745.239,-715.332,-682.983,-622.559,-595.093,-560.303
0.2082,-744.629,-716.553,-678.711,-623.169,-585.938,-556.641
0.20825,-736.694,-716.553,-681.152,-617.676,-592.651,-565.186
0.2083,-740.356,-717.773,-682.983,-618.896,-584.106,-562.744
0.20835,-746.46,-723.877,-679.932,-612.793,-587.158,-557.861
0.2084,-742.798,-719.604,-676.88,-616.455,-591.431,-562.744
0.20845,-745.239,-718.384,-677.49,-618.896,-581.665,-563.354
0.2085,-748.291,-714.111,-675.659,-624.39,-590.82,-557.861
0.20855,-744.019,-709.229,-681.763,-624.39,-592.041,-561.523
0.2086,-745.85,-712.891,-680.542,-621.948,-596.313,-556.03
0.20865,-740.356,-713.501,-673.218,-619.507,-584.717,-559.082
0.2087,-742.798,-709.839,-675.659,-624.39,-588.379,-556.641
0.20875,-751.343,-721.436,-675.049,-614.014,-595.703,-557.861
0.2088,-745.85,-716.553,-673.218,-625.61,-587.158,-561.523
0.20885,-748.901,-710.449,-670.776,-623.779,-590.82,-558.472
0.2089,-755.005,-714.111,-678.101,-614.624,-587.158,-552.979
0.20895,-744.019,-715.332,-678.101,-617.676,-585.938,-557.861
0.209,-746.46,-711.67,-686.035,-623.169,-588.989,-552.979
0.20905,-744.629,-713.501,-679.932,-620.117,-582.886,-555.42
0.2091,-744.019,-717.163,-673.828,-617.676,-585.327,-558.472
0.20915,-744.629,-709.839,-676.88,-616.455,-593.872,-559.082
0.2092,-745.239,-706.177,-671.997,-617.676,-589.6,-557.861
0.20925,-744.019,-712.891,-670.166,-619.507,-592.651,-560.913
0.2093,-743.408,-716.553,-671.387,-625,-592.041,-562.744
0.20935,-742.188,-706.177,-675.659,-620.117,-591.431,-554.81
0.2094,-750.732,-715.942,-671.997,-616.455,-595.093,-561.523
0.20945,-745.85,-708.618,-676.27,-619.507,-590.21,-558.472
0.2095,-745.85,-714.111,-675.049,-617.676,-596.924,-560.303
0.20955,-747.07,-717.773,-673.218,-617.065,-585.938,-559.692
0.2096,-744.629,-714.111,-676.27,-617.065,-588.379,-561.523
0.20965,-748.291,-713.501,-676.27,-618.286,-589.6,-559.692
0.2097,-747.681,-710.449,-670.166,-616.455,-592.651,-559.692
0.20975,-748.901,-706.787,-672.607,-615.234,-586.548,-557.861
0.2098,-742.188,-711.06,-664.673,-617.065,-592.041,-560.303
0.20985,-748.901,-709.839,-674.438,-623.779,-595.093,-556.641
0.2099,-747.07,-706.787,-674.438,-625,-589.6,-557.861
0.20995,-742.188,-709.229,-675.049,-617.676,-592.651,-559.692
0.21,-750.732,-710.449,-676.88,-614.014,-588.989,-554.199
0.21005,-742.798,-714.111,-670.166,-621.948,-596.313,-559.692
0.2101,-748.291,-712.28,-674.438,-619.507,-593.872,-557.251
0.21015,-746.46,-706.787,-676.27,-617.676,-588.379,-557.861
0.2102,-752.563,-713.501,-668.335,-610.962,-592.041,-557.861
0.21025,-744.629,-714.722,-673.828,-618.286,-595.703,-551.758
0.2103,-748.291,-715.942,-675.659,-621.338,-588.989,-560.913
0.21035,-748.901,-711.67,-675.659,-625,-585.938,-556.03
0.2104,-747.07,-709.229,-667.725,-620.117,-588.379,-552.368
0.21045,-744.629,-708.618,-670.166,-620.117,-585.327,-561.523
0.2105,-748.291,-711.06,-673.828,-621.338,-582.275,-552.979
0.21055,-748.901,-706.177,-668.335,-615.845,-593.872,-550.537
0.2106,-741.577,-712.891,-674.438,-623.779,-590.21,-555.42
0.21065,-740.967,-708.618,-673.218,-623.169,-585.327,-556.03
0.2107,-745.85,-718.384,-670.166,-627.441,-587.158,-554.81
0.21075,-747.07,-709.229,-673.218,-621.338,-588.379,-555.42
0.2108,-742.798,-711.06,-679.932,-625,-590.21,-556.641
0.21085,-744.629,-711.67,-671.387,-619.507,-587.158,-557.861
0.2109,-747.07,-711.67,-677.49,-618.896,-593.872,-554.199
0.21095,-757.446,-708.618,-678.101,-624.39,-585.938,-555.42
0.211,-750.122,-704.346,-671.387,-619.507,-589.6,-556.03
0.21105,-746.46,-711.06,-679.321,-623.169,-593.262,-557.861
0.2111,-749.512,-715.332,-670.166,-625,-588.989,-559.692
0.21115,-755.615,-715.942,-667.725,-620.117,-588.379,-555.42
0.2112,-742.798,-714.722,-676.27,-619.507,-593.872,-558.472
0.21125,-745.85,-713.501,-675.049,-620.728,-592.041,-554.81
0.2113,-753.174,-717.163,-676.88,-626.221,-588.989,-554.81
0.21135,-745.85,-706.787,-673.828,-628.052,-588.989,-555.42
0.2114,-753.174,-711.06,-670.776,-620.117,-587.158,-551.147
0.21145,-750.732,-708.618,-675.049,-627.441,-589.6,-556.03
0.2115,-747.681,-712.28,-671.387,-621.338,-597.534,-552.979
0.21155,-745.85,-714.722,-667.725,-626.831,-593.872,-552.979
0.2116,-750.732,-712.891,-670.776,-623.779,-595.703,-556.641
0.21165,-750.732,-705.566,-672.607,-616.455,-599.365,-554.81
0.2117,-750.122,-708.008,-678.101,-623.779,-597.534,-556.641
0.21175,-753.784,-711.06,-670.166,-620.728,-598.145,-553.589
0.2118,-749.512,-710.449,-670.166,-621.338,-592.651,-552.368
0.21185,-747.07,-711.06,-666.504,-618.896,-593.872,-548.706
0.2119,-750.122,-715.942,-671.997,-615.234,-595.093,-551.758
0.21195,-747.07,-704.956,-671.997,-621.948,-594.482,-558.472
0.212,-748.901,-713.501,-668.335,-614.624,-590.21,-556.03
0.21205,-751.343,-711.67,-673.218,-621.948,-588.379,-552.979
0.2121,-749.512,-710.449,-679.932,-622.559,-593.872,-556.03
0.21215,-748.291,-713.501,-676.88,-619.507,-586.548,-549.316
0.2122,-753.784,-709.229,-674.438,-626.831,-595.703,-548.706
0.21225,-749.512,-706.787,-677.49,-625,-589.6,-555.42
0.2123,-756.836,-712.891,-675.659,-619.507,-586.548,-556.641
0.21235,-751.953,-712.28,-678.101,-624.39,-590.82,-552.368
0.2124,-748.901,-713.501,-678.711,-618.896,-585.938,-551.758
0.21245,-743.408,-711.67,-671.997,-611.572,-592.651,-560.913
0.2125,-747.681,-712.28,-673.828,-614.624,-590.21,-559.692
0.21255,-744.019,-711.67,-668.945,-619.507,-595.703,-552.979
0.2126,-750.732,-715.942,-673.828,-615.234,-590.21,-560.303
0.21265,-744.019,-717.773,-672.607,-617.676,-592.651,-556.641
0.2127,-754.395,-715.332,-673.828,-620.728,-591.431,-559.082
0.21275,-746.46,-704.346,-667.114,-614.014,-582.275,-558.472
0.2128,-747.681,-711.06,-669.556,-623.169,-592.651,-557.251
0.21285,-748.291,-714.111,-673.828,-618.286,-587.769,-561.523
0.2129,-742.188,-711.67,-679.321,-620.728,-592.651,-554.199
0.21295,-745.85,-712.28,-671.387,-621.338,-592.041,-556.03
0.213,-745.85,-712.891,-681.763,-617.676,-585.327,-556.641
0.21305,-748.291,-706.177,-676.88,-617.065,-590.82,-553.589
0.2131,-749.512,-715.332,-678.711,-618.286,-587.158,-552.368
0.21315,-749.512,-710.449,-680.542,-626.831,-591.431,-556.03
0.2132,-744.019,-716.553,-675.049,-622.559,-585.327,-559.082
0.21325,-749.512,-715.332,-676.27,-623.779,-590.21,-557.251
0.2133,-740.967,-716.553,-680.542,-618.286,-586.548,-556.641
0.21335,-742.798,-715.332,-681.763,-615.845,-590.82,-556.03
0.2134,-747.07,-709.229,-679.321,-618.896,-590.21,-563.965
0.21345,-740.967,-707.397,-673.218,-619.507,-589.6,-557.861
0.2135,-747.07,-710.449,-677.49,-620.117,-587.769,-559.082
0.21355,-749.512,-709.229,-682.983,-615.234,-588.379,-557.861
0.2136,-747.07,-706.177,-679.932,-624.39,-590.21,-556.03
0.21365,-739.746,-701.294,-671.387,-623.779,-591.431,-560.913
0.2137,-742.188,-707.397,-681.152,-622.559,-589.6,-562.134
0.21375,-746.46,-714.111,-678.711,-623.779,-593.872,-550.537
0.2138,-751.953,-706.177,-680.542,-621.338,-589.6,-556.641
0.21385,-750.732,-709.839,-667.114,-621.948,-591.431,-562.744
0.2139,-751.343,-703.125,-679.321,-620.728,-592.651,-562.744
0.21395,-747.681,-711.06,-680.542,-621.948,-588.379,-565.186
0.214,-745.239,-709.839,-678.101,-619.507,-587.158,-566.406
0.21405,-745.239,-704.956,-667.114,-617.676,-593.872,-557.861
0.2141,-744.019,-710.449,-671.387,-620.728,-592.041,-561.523
0.21415,-748.291,-711.67,-676.27,-620.728,-595.703,-552.979
0.2142,-748.291,-708.618,-675.049,-617.676,-596.313,-563.965
0.21425,-748.901,-713.501,-675.049,-616.455,-590.82,-561.523
0.2143,-749.512,-711.06,-679.321,-614.624,-591.431,-556.03
0.21435,-751.343,-706.787,-664.673,-618.896,-585.327,-557.251
0.2144,-743.408,-714.722,-676.88,-619.507,-592.651,-550.537
0.21445,-754.395,-714.722,-664.063,-619.507,-585.938,-552.368
0.2145,-746.46,-711.06,-675.049,-618.896,-588.989,-559.692
0.21455,-751.343,-709.229,-678.101,-621.338,-594.482,-549.927
0.2146,-742.798,-721.436,-672.607,-623.779,-591.431,-557.861
0.21465,-751.343,-716.553,-676.88,-618.286,-592.651,-554.81
0.2147,-746.46,-709.839,-681.152,-616.455,-587.769,-547.485
0.21475,-748.901,-711.06,-682.373,-619.507,-583.496,-554.199
0.2148,-744.019,-721.436,-676.88,-617.676,-579.834,-556.641
0.21485,-744.629,-717.773,-676.27,-623.169,-588.379,-557.861
0.2149,-755.005,-712.891,-673.218,-614.014,-593.262,-551.758
0.21495,-744.629,-712.891,-676.88,-621.338,-587.769,-556.03
0.215,-755.005,-718.384,-671.997,-621.948,-585.938,-552.979
0.21505,-742.798,-715.332,-679.932,-621.338,-585.938,-556.641
0.2151,-745.239,-709.839,-675.049,-616.455,-587.158,-563.965
0.21515,-748.291,-717.163,-677.49,-615.234,-593.262,-560.303
0.2152,-753.174,-707.397,-684.814,-620.117,-586.548,-555.42
0.21525,-748.901,-714.111,-675.659,-622.559,-596.313,-558.472
0.2153,-745.239,-712.891,-678.101,-614.624,-592.041,-555.42
0.21535,-743.408,-710.449,-665.894,-615.845,-587.769,-552.368
0.2154,-739.746,-703.735,-674.438,-617.065,-595.093,-554.81
0.21545,-748.901,-709.839,-669.556,-623.779,-596.313,-556.641
0.2155,-751.343,-714.111,-675.659,-633.545,-592.651,-555.42
0.21555,-740.356,-708.618,-676.88,-628.052,-590.82,-559.692
0.2156,-750.122,-708.618,-678.711,-628.052,-592.041,-557.251
0.21565,-748.901,-718.994,-672.607,-626.831,-587.769,-558.472
0.2157,-754.395,-712.891,-676.88,-625.61,-588.379,-557.251
0.21575,-751.953,-710.449,-670.166,-626.221,-583.496,-557.251
0.2158,-746.46,-708.008,-683.594,-621.338,-594.482,-548.706
0.21585,-746.46,-709.839,-676.88,-621.948,-595.093,-557.861
0.2159,-743.408,-709.839,-671.387,-621.948,-596.924,-560.913
0.21595,-753.784,-713.501,-676.88,-619.507,-595.093,-551.147
0.216,-751.343,-715.942,-672.607,-622.559,-589.6,-557.861
0.21605,-744.019,-715.942,-681.763,-623.779,-592.041,-553.589
0.2161,-740.967,-710.449,-674.438,-622.559,-593.872,-549.927
0.21615,-753.784,-709.839,-676.27,-623.169,-593.872,-558.472
0.2162,-752.563,-719.604,-675.049,-621.338,-584.106,-551.758
0.21625,-747.681,-713.501,-678.101,-625.61,-588.989,-552.979
0.2163,-748.901,-709.839,-673.828,-619.507,-586.548,-560.303
0.21635,-748.901,-708.618,-670.776,-621.948,-585.938,-559.082
0.2164,-749.512,-708.008,-666.504,-621.338,-584.106,-560.303
0.21645,-750.732,-714.111,-668.945,-621.948,-584.106,-551.147
0.2165,-742.798,-711.06,-671.387,-626.831,-583.496,-552.979
0.21655,-740.356,-708.008,-672.607,-629.883,-581.665,-559.082
0.2166,-751.953,-709.839,-673.828,-625.61,-587.769,-549.927
0.21665,-754.395,-715.332,-675.659,-629.272,-584.106,-560.913
0.2167,-753.784,-702.515,-677.49,-625,-582.886,-556.03
0.21675,-756.836,-712.891,-676.27,-618.896,-584.717,-557.861
0.2168,-747.681,-712.891,-679.932,-628.052,-589.6,-556.03
0.21685,-756.836,-715.942,-679.321,-628.662,-582.886,-557.861
0.2169,-753.174,-714.722,-678.711,-623.169,-581.055,-559.082
0.21695,-750.122,-708.008,-675.659,-618.896,-585.938,-557.861
0.217,-753.174,-708.618,-675.659,-618.896,-578.003,-557.251
0.21705,-745.239,-711.67,-674.438,-618.286,-582.886,-559.692
0.2171,-749.512,-706.787,-681.763,-621.338,-588.379,-559.082
0.21715,-754.395,-708.008,-677.49,-620.728,-581.055,-559.082
0.2172,-749.512,-709.839,-675.659,-618.286,-584.106,-563.965
0.21725,-756.226,-710.449,-670.776,-618.896,-587.769,-559.692
0.2173,-753.174,-712.28,-675.049,-617.676,-585.938,-559.082
0.21735,-755.005,-710.449,-676.27,-622.559,-588.379,-557.861
0.2174,-751.343,-711.67,-678.101,-620.117,-592.041,-562.744
0.21745,-753.174,-712.891,-681.152,-617.676,-584.106,-560.913
0.2175,-750.732,-718.384,-679.321,-610.352,-587.769,-557.861
0.21755,-750.732,-712.891,-676.88,-618.286,-588.989,-559.692
0.2176,-749.512,-715.942,-671.387,-613.403,-587.769,-558.472
0.21765,-749.512,-709.839,-679.321,-617.676,-592.041,-562.744
0.2177,-747.681,-714.111,-674.438,-618.286,-590.82,-559.692
0.21775,-750.732,-713.501,-675.659,-624.39,-582.886,-561.523
0.2178,-758.667,-702.515,-672.607,-618.286,-584.717,-562.134
0.21785,-748.901,-715.332,-681.763,-616.455,-588.989,-564.575
0.2179,-753.784,-708.618,-682.983,-620.728,-583.496,-562.134
0.21795,-748.291,-704.346,-679.321,-621.338,-595.093,-561.523
0.218,-744.629,-714.722,-681.763,-620.117,-588.379,-559.082
0.21805,-744.019,-714.111,-680.542,-618.286,-591.431,-551.758
0.2181,-752.563,-708.008,-677.49,-623.779,-588.989,-556.641
0.21815,-747.681,-709.229,-676.88,-621.948,-590.21,-559.082
0.2182,-748.291,-713.501,-670.776,-623.169,-589.6,-560.303
0.21825,-746.46,-708.008,-679.321,-625.61,-592.041,-551.758
0.2183,-747.681,-709.229,-678.711,-628.662,-593.262,-554.81
0.21835,-747.07,-712.28,-674.438,-629.272,-590.21,-550.537
0.2184,-747.681,-709.839,-678.711,-628.052,-592.651,-559.082
0.21845,-748.901,-715.942,-679.932,-627.441,-589.6,-561.523
0.2185,-748.291,-709.229,-669.556,-617.676,-590.82,-562.134
0.21855,-751.343,-717.163,-680.542,-628.662,-589.6,-558.472
0.2186,-744.629,-712.891,-677.49,-626.221,-590.82,-554.199
0.21865,-744.019,-709.229,-678.101,-628.052,-593.872,-548.706
0.2187,-744.019,-712.28,-679.321,-623.169,-592.651,-549.927
0.21875,-743.408,-709.839,-679.932,-626.221,-592.041,-560.913
0.2188,-755.615,-709.229,-684.814,-624.39,-587.769,-557.251
0.21885,-741.577,-709.229,-683.594,-627.441,-591.431,-558.472
0.2189,-747.681,-714.111,-676.88,-630.493,-584.106,-550.537
0.21895,-750.732,-708.008,-677.49,-630.493,-587.769,-551.147
0.219,-753.174,-714.111,-675.049,-628.052,-587.769,-560.303
0.21905,-749.512,-712.891,-674.438,-629.272,-584.717,-554.81
0.2191,-751.343,-702.515,-682.983,-626.831,-581.055,-553.589
0.21915,-751.343,-721.436,-681.763,-626.221,-594.482,-552.368
0.2192,-753.174,-712.28,-680.542,-619.507,-586.548,-554.81
0.21925,-748.901,-708.008,-679.932,-625,-584.106,-554.199
0.2193,-744.629,-706.177,-676.88,-610.352,-582.886,-557.861
0.21935,-748.901,-709.839,-679.321,-615.234,-581.055,-553.589
0.2194,-744.629,-718.384,-673.828,-622.559,-580.444,-552.979
0.21945,-747.07,-709.839,-679.932,-621.338,-582.275,-556.03
0.2195,-753.784,-714.111,-684.204,-626.831,-581.055,-549.927
0.21955,-748.901,-713.501,-681.763,-622.559,-579.224,-556.641
0.2196,-744.019,-708.008,-682.983,-618.896,-581.665,-554.81
0.21965,-751.953,-716.553,-675.049,-619.507,-584.106,-556.03
0.2197,-753.174,-705.566,-678.711,-625,-589.6,-554.199
0.21975,-742.798,-705.566,-677.49,-626.831,-585.327,-556.641
0.2198,-745.85,-714.722,-684.814,-620.728,-579.834,-552.979
0.21985,-747.681,-714.111,-681.152,-620.728,-580.444,-555.42
0.2199,-746.46,-716.553,-677.49,-622.559,-587.769,-562.134
0.21995,-748.901,-715.332,-676.88,-621.338,-587.769,-550.537
0.22,-748.291,-715.942,-679.321,-624.39,-581.665,-551.147
0.22005,-749.512,-715.332,-675.659,-622.559,-581.665,-554.81
0.2201,-752.563,-717.163,-678.101,-629.272,-592.041,-557.861
0.22015,-745.85,-717.773,-680.542,-625,-587.769,-553.589
0.2202,-747.07,-711.06,-679.321,-625,-586.548,-554.81
0.22025,-734.253,-711.67,-679.932,-621.948,-585.938,-556.03
0.2203,-744.629,-708.008,-681.152,-618.896,-587.158,-557.861
0.22035,-745.85,-715.942,-684.814,-623.779,-595.093,-555.42
0.2204,-738.525,-708.618,-678.711,-623.169,-589.6,-553.589
0.22045,-742.188,-706.177,-680.542,-621.948,-590.82,-549.927
0.2205,-744.019,-713.501,-676.27,-614.624,-585.327,-552.979
0.22055,-751.953,-709.839,-675.049,-618.286,-585.327,-557.251
0.2206,-755.615,-715.942,-675.049,-620.117,-595.703,-554.199
0.22065,-754.395,-712.891,-679.321,-618.896,-582.886,-551.758
0.2207,-751.343,-707.397,-673.828,-620.117,-585.938,-553.589
0.22075,-746.46,-715.332,-668.335,-618.286,-583.496,-553.589
0.2208,-750.732,-706.787,-670.166,-617.676,-586.548,-551.147
0.22085,-743.408,-709.229,-673.828,-623.779,-584.717,-557.251
0.2209,-752.563,-719.604,-671.997,-617.676,-581.665,-556.03
0.22095,-750.122,-712.28,-673.218,-623.169,-585.938,-562.744
0.221,-748.291,-710.449,-671.387,-615.234,-585.938,-559.082
0.22105,-745.85,-704.956,-671.997,-620.117,-583.496,-556.641
0.2211,-748.291,-702.515,-676.27,-617.676,-590.82,-556.641
0.22115,-744.629,-710.449,-675.049,-623.779,-587.158,-556.641
0.2212,-748.901,-711.67,-675.049,-621.948,-581.055,-554.199
0.22125,-745.239,-708.008,-675.049,-621.338,-587.158,-556.03
0.2213,-744.019,-722.656,-676.88,-621.948,-588.989,-554.199
0.22135,-743.408,-715.332,-681.152,-621.338,-590.21,-556.03
0.2214,-747.681,-709.839,-675.659,-621.338,-593.262,-556.03
0.22145,-740.967,-715.332,-670.776,-623.779,-592.041,-555.42
0.2215,-747.681,-715.942,-673.218,-625,-584.717,-563.965
0.22155,-737.915,-712.28,-672.607,-623.169,-593.872,-557.861
0.2216,-736.694,-709.839,-673.218,-621.338,-589.6,-557.251
0.22165,-744.019,-711.06,-676.27,-623.779,-585.327,-557.861
0.2217,-737.915,-713.501,-668.945,-621.948,-588.379,-557.251
0.22175,-745.85,-706.787,-671.387,-626.831,-593.262,-558.472
0.2218,-747.681,-711.06,-671.997,-625,-588.379,-559.082
0.22185,-749.512,-710.449,-675.659,-620.117,-592.041,-556.03
0.2219,-742.188,-707.397,-677.49,-624.39,-587.158,-562.134
0.22195,-748.901,-709.839,-670.166,-629.883,-594.482,-557.251
0.222,-751.953,-712.891,-675.659,-623.779,-589.6,-557.861
0.22205,-751.343,-711.06,-668.335,-624.39,-587.769,-562.744
0.2221,-756.836,-711.67,-678.101,-619.507,-585.938,-561.523
0.22215,-746.46,-707.397,-671.387,-618.286,-585.938,-556.641
0.2222,-746.46,-711.67,-672.607,-623.169,-584.717,-557.251
0.22225,-744.629,-714.722,-679.321,-628.662,-591.431,-562.134
0.2223,-755.615,-711.67,-672.607,-624.39,-585.938,-560.913
0.22235,-748.901,-714.111,-671.387,-628.052,-579.224,-559.082
0.2224,-750.122,-707.397,-678.101,-620.117,-581.055,-561.523
0.22245,-753.174,-708.008,-681.152,-616.455,-587.158,-560.303
0.2225,-756.226,-708.008,-682.983,-623.779,-588.379,-556.03
0.22255,-752.563,-708.008,-675.659,-617.065,-587.769,-556.03
0.2226,-752.563,-717.773,-676.88,-615.845,-588.379,-554.81
0.22265,-750.122,-709.229,-681.152,-619.507,-585.938,-559.692
0.2227,-748.901,-704.346,-674.438,-618.286,-583.496,-557.861
0.22275,-749.512,-708.618,-675.049,-617.676,-595.093,-554.199
0.2228,-748.901,-704.346,-679.321,-616.455,-591.431,-555.42
0.22285,-744.629,-708.618,-676.88,-625,-587.769,-554.81
0.2229,-744.019,-712.28,-678.711,-628.662,-583.496,-561.523
0.22295,-748.291,-702.515,-676.27,-618.896,-587.158,-560.913
0.223,-740.356,-705.566,-676.27,-617.065,-587.769,-566.406
0.22305,-751.953,-715.942,-679.932,-618.896,-591.431,-548.706
0.2231,-747.681,-712.28,-676.27,-614.624,-584.106,-559.082
0.22315,-737.305,-709.839,-679.321,-625.61,-590.21,-562.744
0.2232,-745.239,-716.553,-668.945,-615.845,-588.989,-556.03
0.22325,-745.239,-714.111,-674.438,-621.338,-588.379,-556.03
0.2233,-746.46,-712.891,-681.763,-623.169,-591.431,-551.758
0.22335,-751.343,-707.397,-679.932,-619.507,-587.769,-553.589
0.2234,-741.577,-707.397,-671.387,-628.052,-594.482,-558.472
0.22345,-748.901,-707.397,-678.101,-628.662,-585.327,-557.861
0.2235,-745.85,-709.229,-671.997,-626.221,-585.938,-556.03
0.22355,-748.901,-706.787,-675.659,-623.779,-587.769,-554.81
0.2236,-750.122,-704.956,-680.542,-621.338,-588.989,-559.082
0.22365,-745.85,-710.449,-676.27,-625,-589.6,-556.641
0.2237,-749.512,-706.787,-675.049,-618.286,-592.651,-558.472
0.22375,-747.681,-711.06,-675.049,-623.779,-586.548,-555.42
0.2238,-752.563,-704.956,-678.711,-628.662,-590.82,-554.81
0.22385,-750.122,-709.839,-676.88,-628.052,-586.548,-561.523
0.2239,-753.174,-710.449,-682.983,-620.117,-592.041,-556.641
0.22395,-742.798,-710.449,-681.763,-624.39,-585.938,-557.861
0.224,-749.512,-712.28,-677.49,-625,-592.041,-556.641
0.22405,-748.291,-708.618,-676.27,-620.728,-590.82,-554.81
0.2241,-744.629,-711.06,-681.152,-620.728,-592.651,-555.42
0.22415,-751.953,-709.229,-675.659,-620.117,-588.989,-555.42
0.2242,-749.512,-709.839,-673.828,-620.728,-592.041,-556.03
0.22425,-747.681,-714.722,-678.711,-621.948,-591.431,-556.03
0.2243,-749.512,-709.839,-675.659,-618.286,-588.989,-548.096
0.22435,-744.629,-715.942,-679.321,-620.728,-588.379,-551.758
0.2244,-751.343,-712.28,-675.049,-612.183,-584.717,-562.744
0.22445,-753.174,-711.67,-671.997,-613.403,-590.21,-560.913
0.2245,-751.953,-718.384,-670.166,-618.896,-583.496,-557.251
0.22455,-750.122,-714.111,-674.438,-617.065,-587.769,-554.81
0.2246,-753.174,-711.67,-675.659,-617.065,-591.431,-550.537
0.22465,-755.615,-714.111,-672.607,-618.286,-590.21,-553.589
0.2247,-742.188,-713.501,-673.218,-621.948,-586.548,-557.861
0.22475,-744.629,-706.177,-680.542,-618.896,-581.055,-552.368
0.2248,-748.291,-709.229,-678.711,-621.948,-588.379,-557.861
0.22485,-753.784,-714.722,-678.711,-623.779,-586.548,-551.147
0.2249,-747.07,-709.229,-673.218,-623.779,-593.262,-552.979
0.22495,-747.07,-713.501,-676.27,-620.728,-592.651,-561.523
0.225,-747.681,-714.111,-671.387,-627.441,-588.379,-558.472
0.22505,-744.629,-708.008,-671.997,-621.948,-590.82,-559.692
0.2251,-741.577,-710.449,-667.725,-625,-588.379,-561.523
0.22515,-750.732,-714.722,-676.27,-623.779,-591.431,-562.744
0.2252,-746.46,-712.891,-671.387,-619.507,-591.431,-560.303
0.22525,-748.901,-715.332,-673.828,-617.676,-593.262,-563.354
0.2253,-744.629,-720.215,-674.438,-616.455,-591.431,-559.692
0.22535,-747.681,-717.773,-674.438,-617.676,-592.651,-560.913
0.2254,-748.291,-714.111,-684.204,-617.676,-592.041,-560.303
0.22545,-755.005,-707.397,-679.321,-622.559,-593.872,-561.523
