0.0684,-463.257,-530.396,-631.104,-698.853,-605.469,-614.624,-581.665,-649.414,-603.027
0.06845,-462.036,-529.175,-623.169,-701.904,-615.845,-621.338,-579.834,-646.973,-604.858
0.0685,-463.257,-524.902,-623.169,-697.021,-614.624,-614.624,-570.068,-657.349,-603.638
0.06855,-466.919,-524.902,-619.507,-698.242,-618.896,-616.455,-573.73,-649.414,-615.845
0.0686,-460.205,-525.513,-628.662,-697.021,-607.3,-615.234,-571.899,-646.973,-615.845
0.06865,-462.036,-522.461,-626.221,-693.359,-612.793,-620.117,-579.224,-646.973,-611.572
0.0687,-472.412,-522.461,-629.883,-697.632,-617.676,-612.183,-573.12,-653.687,-610.962
0.06875,-468.14,-518.188,-618.896,-704.956,-617.065,-603.027,-568.848,-644.531,-618.896
0.0688,-462.036,-521.24,-633.545,-707.397,-627.441,-623.169,-567.627,-640.869,-611.572
0.06885,-465.088,-523.682,-623.169,-698.853,-619.507,-605.469,-578.613,-648.804,-604.248
0.0689,-455.322,-527.954,-613.403,-706.177,-623.779,-612.183,-576.172,-638.428,-603.638
0.06895,-465.088,-521.24,-622.559,-689.087,-620.117,-603.027,-572.51,-646.973,-612.793
0.069,-471.802,-531.006,-629.883,-697.632,-621.338,-618.896,-567.017,-648.193,-619.507
0.06905,-462.646,-527.954,-612.183,-701.294,-629.883,-610.962,-574.951,-645.752,-618.896
0.0691,-460.815,-524.902,-628.662,-693.359,-623.779,-616.455,-574.951,-640.259,-620.728
0.06915,-466.309,-536.499,-629.272,-699.463,-627.441,-608.521,-581.665,-639.038,-610.352
0.0692,-463.867,-532.227,-626.221,-699.463,-626.221,-617.676,-575.562,-643.311,-611.572
0.06925,-473.633,-534.668,-612.183,-687.866,-629.883,-618.286,-569.458,-646.362,-612.183
0.0693,-466.919,-525.513,-624.39,-698.853,-625.61,-623.779,-574.951,-643.921,-609.741
0.06935,-471.191,-523.071,-632.324,-691.528,-628.662,-611.572,-579.834,-645.752,-615.234
0.0694,-466.309,-528.564,-634.155,-703.125,-628.662,-612.793,-585.327,-647.583,-609.131
0.06945,-458.984,-527.344,-629.883,-696.411,-633.545,-612.793,-569.458,-647.583,-612.793
0.0695,-464.478,-537.109,-635.986,-702.515,-626.831,-617.676,-577.393,-650.024,-614.014
0.06955,-458.984,-530.396,-623.779,-701.904,-625.61,-614.624,-576.782,-647.583,-615.234
0.0696,-465.088,-524.292,-624.39,-704.346,-628.662,-618.896,-573.73,-641.479,-602.417
0.06965,-463.867,-537.109,-635.986,-701.904,-625,-608.521,-574.951,-644.531,-620.728
0.0697,-465.088,-534.058,-637.207,-709.229,-627.441,-618.896,-570.679,-642.09,-603.638
0.06975,-464.478,-537.109,-642.7,-703.735,-628.662,-627.441,-580.444,-634.766,-606.079
0.0698,-469.36,-538.33,-631.104,-713.501,-623.779,-623.169,-582.275,-646.362,-610.962
0.06985,-462.036,-540.771,-639.648,-712.891,-629.883,-609.741,-578.003,-656.128,-613.403
0.0699,-463.867,-538.33,-636.597,-714.722,-630.493,-613.403,-583.496,-643.311,-607.91
0.06995,-455.322,-536.499,-642.09,-709.839,-632.324,-618.896,-576.172,-646.362,-594.482
0.07,-461.426,-534.668,-647.583,-718.384,-639.038,-623.779,-588.989,-640.869,-606.689
0.07005,-458.984,-533.447,-648.193,-714.722,-640.259,-620.117,-578.613,-653.076,-602.417
0.0701,-460.815,-537.72,-646.362,-720.825,-635.376,-622.559,-573.73,-645.752,-608.521
0.07015,-458.984,-541.992,-650.635,-710.449,-630.493,-610.352,-579.834,-634.766,-604.858
0.0702,-459.595,-539.551,-661.011,-718.994,-636.597,-611.572,-584.717,-640.869,-603.638
0.07025,-460.205,-542.603,-650.635,-714.722,-651.855,-618.896,-585.327,-645.752,-605.469
0.0703,-457.153,-531.006,-651.245,-722.656,-647.583,-621.338,-583.496,-646.362,-605.469
0.07035,-461.426,-538.94,-646.362,-717.163,-649.414,-626.221,-585.327,-640.259,-610.962
0.0704,-451.66,-538.94,-650.024,-718.994,-651.855,-615.234,-580.444,-642.09,-610.352
0.07045,-460.815,-540.771,-653.687,-726.929,-654.907,-625.61,-578.613,-646.973,-603.027
0.0705,-458.984,-535.889,-652.466,-718.994,-649.414,-630.493,-579.834,-643.921,-615.234
0.07055,-457.153,-541.992,-651.855,-722.656,-642.7,-621.948,-588.989,-647.583,-609.741
0.0706,-456.543,-535.278,-667.114,-717.163,-659.79,-629.883,-581.665,-648.804,-612.183
0.07065,-460.815,-545.654,-664.673,-721.436,-648.193,-630.493,-584.717,-642.7,-617.065
0.0707,-465.088,-547.485,-660.4,-715.942,-645.142,-625,-588.379,-648.804,-607.3
0.07075,-463.257,-542.603,-661.621,-722.046,-645.752,-634.766,-588.989,-653.076,-609.741
0.0708,-468.14,-546.265,-661.011,-725.708,-648.193,-623.169,-595.703,-657.959,-617.676
0.07085,-461.426,-543.823,-650.024,-720.215,-647.583,-633.545,-588.989,-646.973,-606.079
0.0709,-468.75,-546.875,-654.297,-730.591,-648.193,-620.117,-586.548,-648.804,-614.624
0.07095,-469.36,-537.72,-655.518,-731.201,-662.842,-631.104,-587.158,-650.635,-608.521
0.071,-460.205,-549.316,-654.297,-728.76,-654.907,-635.376,-592.651,-648.804,-607.91
0.07105,-468.75,-545.044,-659.79,-726.929,-650.024,-629.272,-588.379,-650.024,-614.624
0.0711,-468.14,-539.551,-657.349,-733.643,-656.738,-634.155,-586.548,-653.687,-618.896
0.07115,-465.698,-546.265,-654.297,-731.201,-652.466,-637.207,-583.496,-664.673,-610.352
0.0712,-463.867,-544.434,-659.18,-740.967,-654.297,-637.207,-593.872,-648.193,-610.962
0.07125,-466.919,-540.771,-665.894,-732.422,-659.79,-635.376,-581.665,-657.349,-614.624
0.0713,-460.815,-546.875,-665.283,-736.694,-656.128,-645.142,-584.717,-653.687,-614.014
0.07135,-465.698,-552.979,-678.711,-733.032,-661.011,-643.921,-593.262,-654.297,-607.3
0.0714,-465.088,-542.603,-672.607,-740.967,-661.621,-641.479,-581.665,-645.752,-622.559
0.07145,-466.919,-552.979,-671.387,-743.408,-666.504,-642.09,-593.262,-661.621,-606.689
0.0715,-462.036,-548.096,-674.438,-740.356,-665.283,-649.414,-585.327,-657.349,-609.131
0.07155,-465.088,-541.382,-673.828,-736.084,-672.607,-646.362,-592.041,-659.79,-620.728
0.0716,-459.595,-545.654,-671.997,-761.719,-676.88,-643.311,-591.431,-664.673,-608.521
0.07165,-463.867,-548.706,-667.114,-753.174,-675.049,-646.973,-590.21,-658.569,-612.793
0.0717,-462.646,-543.823,-669.556,-758.057,-678.711,-641.479,-584.106,-666.504,-615.845
0.07175,-458.374,-540.161,-676.88,-756.226,-678.711,-657.349,-598.145,-670.166,-604.858
0.0718,-455.933,-539.551,-678.711,-770.874,-682.983,-648.193,-592.041,-654.297,-627.441
0.07185,-457.764,-540.771,-681.152,-764.16,-677.49,-662.231,-591.431,-663.452,-606.079
0.0719,-459.595,-554.199,-675.659,-765.991,-696.411,-651.855,-595.703,-661.011,-610.962
0.07195,-463.257,-549.927,-675.659,-769.653,-690.308,-650.635,-596.313,-657.959,-621.338
0.072,-459.595,-543.213,-675.659,-769.043,-690.918,-662.842,-596.313,-667.725,-623.779
0.07205,-455.933,-553.589,-668.335,-770.874,-685.425,-667.114,-596.924,-654.907,-619.507
0.0721,-455.933,-546.265,-679.321,-776.367,-698.853,-662.231,-604.248,-649.414,-624.39
0.07215,-460.205,-546.265,-677.49,-772.095,-705.566,-661.621,-602.417,-650.635,-618.286
0.0722,-463.867,-551.758,-676.88,-764.771,-694.58,-660.4,-609.131,-653.076,-614.014
0.07225,-451.66,-540.771,-673.828,-766.602,-700.073,-667.725,-600.586,-651.245,-618.896
0.0723,-452.271,-549.927,-680.542,-770.874,-708.008,-670.166,-604.858,-654.907,-614.014
0.07235,-462.036,-550.537,-680.542,-768.433,-704.956,-673.828,-603.027,-651.245,-610.352
0.0724,-458.984,-543.213,-681.763,-772.095,-704.956,-682.373,-609.741,-659.18,-623.169
0.07245,-462.036,-548.096,-679.932,-765.381,-714.111,-675.049,-619.507,-664.673,-617.676
0.0725,-452.881,-548.096,-676.88,-756.836,-705.566,-685.425,-616.455,-653.687,-616.455
0.07255,-451.66,-548.706,-680.542,-755.005,-713.501,-683.594,-618.286,-661.011,-620.728
0.0726,-455.933,-552.368,-689.087,-773.315,-702.515,-690.308,-614.014,-665.894,-617.065
0.07265,-451.66,-554.81,-672.607,-767.822,-715.942,-693.359,-625,-673.828,-620.117
0.0727,-454.712,-549.316,-682.373,-753.174,-708.008,-689.087,-620.728,-673.218,-618.286
0.07275,-455.933,-557.251,-676.27,-762.939,-719.604,-689.087,-624.39,-671.387,-631.714
0.0728,-461.426,-558.472,-678.711,-767.822,-711.67,-699.463,-628.662,-671.997,-620.728
0.07285,-457.153,-552.979,-682.983,-764.16,-718.994,-695.19,-620.117,-673.218,-629.272
0.0729,-453.491,-553.589,-684.204,-770.264,-719.604,-697.021,-627.441,-674.438,-624.39
0.07295,-457.153,-548.706,-679.932,-773.926,-737.915,-705.566,-623.169,-676.88,-630.493
0.073,-462.036,-549.927,-676.88,-773.926,-728.149,-706.787,-629.272,-682.983,-632.324
0.07305,-462.646,-539.551,-674.438,-773.315,-724.487,-698.242,-629.272,-687.866,-623.779
0.0731,-454.712,-540.771,-685.425,-774.536,-737.915,-705.566,-623.779,-684.204,-641.479
0.07315,-459.595,-545.654,-680.542,-771.484,-736.084,-708.008,-634.766,-679.321,-641.479
0.0732,-457.153,-547.485,-684.204,-771.484,-734.253,-711.67,-632.324,-682.373,-628.052
0.07325,-465.698,-543.823,-679.932,-762.329,-734.863,-716.553,-631.714,-681.152,-635.986
0.0733,-457.153,-543.823,-678.711,-775.146,-737.915,-712.28,-639.038,-689.697,-637.207
0.07335,-467.529,-546.875,-681.152,-762.329,-742.188,-724.487,-631.104,-685.425,-633.545
0.0734,-470.581,-527.344,-684.814,-771.484,-739.136,-728.76,-636.597,-686.646,-634.155
0.07345,-468.75,-543.213,-688.477,-770.874,-739.746,-729.37,-640.869,-684.204,-636.597
0.0735,-465.088,-540.161,-672.607,-765.991,-737.305,-742.188,-637.817,-689.697,-631.104
0.07355,-468.14,-545.654,-670.776,-770.874,-732.422,-742.188,-656.738,-703.125,-647.583
0.0736,-460.815,-559.082,-676.27,-763.55,-746.46,-746.46,-657.959,-700.073,-646.973
0.07365,-464.478,-554.81,-674.438,-773.926,-739.136,-748.901,-662.842,-701.294,-645.142
0.0737,-466.309,-546.875,-670.166,-766.602,-741.577,-743.408,-659.79,-722.656,-654.297
0.07375,-459.595,-547.485,-675.049,-762.939,-748.901,-742.188,-671.997,-727.539,-647.583
0.0738,-460.205,-548.706,-667.725,-768.433,-744.019,-748.291,-671.387,-716.553,-655.518
0.07385,-455.322,-545.654,-681.152,-767.822,-748.291,-762.329,-676.27,-729.37,-653.076
0.0739,-457.153,-547.485,-659.18,-772.095,-733.032,-740.356,-685.425,-738.525,-662.231
0.07395,-456.543,-546.265,-668.945,-762.329,-736.084,-747.681,-686.646,-737.305,-672.607
0.074,-458.374,-547.485,-673.218,-772.705,-731.812,-750.122,-689.087,-732.422,-651.855
0.07405,-460.815,-547.485,-670.776,-763.55,-725.708,-751.343,-701.904,-745.85,-665.283
0.0741,-460.205,-557.251,-654.297,-765.991,-733.643,-751.953,-696.411,-749.512,-664.673
0.07415,-454.102,-551.758,-665.894,-762.939,-739.136,-748.901,-708.008,-753.784,-659.79
0.0742,-463.257,-551.758,-661.011,-756.836,-737.305,-756.226,-704.346,-757.446,-670.166
0.07425,-451.05,-552.368,-653.076,-753.784,-744.629,-764.16,-715.332,-758.057,-683.594
0.0743,-455.322,-548.096,-659.79,-753.784,-746.46,-766.602,-720.215,-762.939,-664.673
0.07435,-462.036,-543.213,-655.518,-751.953,-744.019,-767.822,-717.163,-758.667,-671.387
0.0744,-452.881,-541.992,-656.738,-759.277,-743.408,-777.588,-734.253,-767.212,-683.594
0.07445,-452.881,-546.265,-662.231,-759.277,-739.746,-774.536,-732.422,-766.602,-686.646
0.0745,-457.764,-545.654,-645.142,-764.16,-728.76,-776.367,-737.915,-778.198,-692.139
0.07455,-462.646,-538.94,-657.959,-751.343,-740.967,-775.757,-745.85,-777.588,-693.97
0.0746,-455.933,-543.823,-664.063,-747.07,-729.37,-783.081,-750.732,-792.847,-696.411
0.07465,-452.881,-538.33,-662.842,-752.563,-733.643,-769.043,-747.681,-784.302,-703.735
0.0747,-457.153,-544.434,-653.687,-747.681,-736.694,-776.978,-759.277,-797.119,-704.956
0.07475,-457.764,-536.499,-653.076,-763.55,-720.825,-773.315,-756.226,-798.34,-705.566
0.0748,-454.712,-537.72,-657.349,-755.005,-727.539,-770.874,-753.174,-802.612,-722.046
0.07485,-451.05,-541.382,-656.128,-751.953,-715.332,-771.484,-762.939,-806.274,-714.722
0.0749,-462.036,-537.72,-653.076,-750.732,-728.149,-771.484,-758.667,-812.988,-723.267
0.07495,-457.153,-541.382,-654.297,-748.291,-736.084,-778.198,-764.16,-822.754,-724.487
0.075,-457.764,-538.94,-663.452,-747.07,-728.149,-774.536,-775.146,-828.857,-733.643
0.07505,-453.491,-532.227,-655.518,-747.681,-730.591,-778.198,-767.212,-830.078,-742.188
0.0751,-457.764,-540.771,-645.752,-752.563,-734.863,-770.874,-778.809,-853.271,-741.577
0.07515,-458.374,-546.875,-651.855,-739.746,-726.929,-770.874,-766.602,-841.064,-760.498
0.0752,-463.257,-538.94,-643.921,-754.395,-729.98,-775.146,-770.874,-848.389,-753.784
0.07525,-457.153,-537.72,-651.245,-747.07,-728.76,-779.419,-785.522,-859.985,-759.277
0.0753,-461.426,-532.227,-656.128,-747.07,-735.474,-783.081,-778.198,-872.192,-773.315
0.07535,-455.933,-526.123,-656.738,-744.629,-727.539,-776.978,-781.86,-883.179,-784.912
0.0754,-464.478,-542.603,-649.414,-753.174,-732.422,-778.809,-785.522,-895.386,-790.405
0.07545,-463.257,-529.175,-656.738,-744.629,-729.37,-781.86,-794.678,-889.893,-786.133
0.0755,-464.478,-535.889,-643.921,-747.07,-731.201,-765.381,-787.964,-902.1,-798.95
0.07555,-463.867,-528.564,-647.583,-756.226,-724.487,-776.978,-793.457,-907.593,-810.547
0.0756,-468.75,-542.603,-639.038,-739.746,-737.305,-778.198,-795.288,-911.865,-822.754
0.07565,-458.374,-538.33,-659.18,-742.188,-739.746,-780.029,-805.054,-904.541,-836.792
0.0757,-462.646,-535.278,-639.038,-739.746,-730.591,-776.367,-800.171,-895.996,-848.389
0.07575,-466.309,-537.109,-642.09,-750.732,-730.591,-773.926,-800.171,-918.579,-852.051
0.0758,-467.529,-535.278,-648.193,-738.525,-734.253,-772.095,-784.912,-918.579,-851.44
0.07585,-464.478,-541.382,-636.597,-742.798,-746.46,-776.978,-805.054,-922.852,-857.544
0.0759,-469.36,-533.447,-646.973,-743.408,-742.798,-772.095,-799.561,-932.007,-869.141
0.07595,-465.698,-546.875,-646.362,-737.915,-730.591,-767.822,-786.743,-933.838,-861.206
0.076,-468.75,-534.058,-637.207,-738.525,-736.084,-772.095,-789.795,-944.214,-886.841
0.07605,-467.529,-545.654,-635.376,-745.85,-728.149,-764.16,-785.522,-945.435,-899.048
0.0761,-460.815,-543.213,-639.648,-742.798,-724.487,-770.874,-787.354,-949.707,-896.606
0.07615,-456.543,-536.499,-648.193,-738.525,-731.812,-779.419,-784.302,-953.369,-916.748
0.0762,-449.829,-539.551,-641.479,-744.019,-729.37,-770.264,-783.081,-949.097,-910.645
0.07625,-458.374,-531.006,-642.09,-736.694,-721.436,-770.874,-783.691,-947.876,-927.734
0.0763,-457.764,-539.551,-650.024,-746.46,-707.397,-771.484,-791.626,-969.238,-947.876
0.07635,-464.478,-542.603,-640.869,-749.512,-711.06,-780.64,-784.912,-961.914,-951.538
0.0764,-464.478,-540.161,-637.207,-743.408,-715.942,-775.146,-781.25,-971.069,-957.031
0.07645,-466.919,-542.603,-646.973,-740.967,-722.046,-775.146,-788.574,-975.342,-978.394
0.0765,-462.036,-537.109,-633.545,-747.07,-712.891,-775.757,-786.743,-974.731,-996.094
0.07655,-455.322,-542.603,-628.662,-753.784,-711.67,-771.484,-794.678,-973.511,-1005.25
0.0766,-454.712,-543.213,-644.531,-733.032,-701.904,-776.367,-791.016,-972.29,-1016.24
0.07665,-449.829,-538.33,-639.038,-750.122,-707.397,-770.264,-793.457,-981.445,-1021.12
0.0767,-462.646,-546.875,-635.986,-745.85,-709.229,-773.926,-797.119,-977.783,-1033.94
0.07675,-459.595,-538.94,-640.869,-744.019,-711.67,-772.095,-795.898,-981.445,-1044.31
0.0768,-455.322,-535.889,-635.376,-742.798,-710.449,-755.615,-789.185,-989.38,-1043.7
0.07685,-466.919,-532.227,-631.104,-747.681,-704.346,-762.939,-784.302,-995.483,-1063.84
0.0769,-458.984,-541.382,-643.311,-736.694,-701.904,-771.484,-781.25,-997.314,-1054.69
0.07695,-455.933,-540.771,-635.376,-741.577,-706.787,-765.381,-772.095,-991.211,-1069.95
0.077,-465.088,-532.837,-635.376,-742.188,-697.632,-759.888,-775.757,-994.263,-1066.28
0.07705,-459.595,-530.396,-645.142,-746.46,-695.801,-759.277,-770.264,-1000.37,-1068.12
0.0771,-449.829,-541.382,-646.973,-737.915,-689.087,-748.901,-769.653,-998.535,-1086.43
0.07715,-453.491,-536.499,-646.973,-738.525,-684.204,-755.005,-766.602,-998.535,-1093.14
0.0772,-459.595,-539.551,-640.259,-746.46,-689.697,-753.784,-776.367,-996.704,-1106.57
0.07725,-458.374,-529.785,-640.869,-743.408,-697.021,-757.446,-765.381,-996.704,-1104.74
0.0773,-459.595,-535.889,-646.362,-742.188,-686.646,-755.005,-765.991,-993.042,-1104.13
0.07735,-460.815,-537.109,-645.142,-740.356,-681.763,-744.629,-770.874,-1002.2,-1107.79
0.0774,-458.984,-551.147,-639.648,-736.084,-689.087,-748.901,-761.108,-997.925,-1099.24
0.07745,-461.426,-528.564,-653.687,-728.76,-687.256,-749.512,-763.55,-996.704,-1107.79
0.0775,-455.933,-532.227,-646.973,-733.032,-693.359,-742.188,-761.108,-993.652,-1109.62
0.07755,-462.036,-535.278,-643.921,-741.577,-678.711,-748.901,-755.615,-983.276,-1107.79
0.0776,-467.529,-521.851,-645.752,-737.915,-676.88,-745.85,-759.277,-991.821,-1110.84
0.07765,-464.478,-533.447,-639.648,-740.356,-691.528,-760.498,-754.395,-993.042,-1102.91
0.0777,-462.036,-535.278,-656.128,-741.577,-682.983,-759.888,-755.615,-998.535,-1107.18
0.07775,-463.257,-526.733,-644.531,-743.408,-690.308,-745.85,-750.732,-994.263,-1112.67
0.0778,-466.309,-526.123,-648.804,-743.408,-686.035,-750.122,-744.629,-988.159,-1120.61
0.07785,-471.191,-538.33,-648.804,-732.422,-687.866,-743.408,-745.239,-1007.69,-1115.11
0.0779,-461.426,-537.72,-650.635,-737.305,-687.256,-737.915,-742.798,-998.535,-1113.28
0.07795,-449.219,-532.837,-642.7,-743.408,-679.932,-736.084,-728.149,-1011.96,-1121.22
0.078,-461.426,-537.72,-648.193,-737.305,-676.88,-748.291,-736.694,-1005.25,-1115.11
0.07805,-458.984,-538.94,-645.142,-737.305,-679.321,-735.474,-737.305,-1003.42,-1112.06
0.0781,-460.815,-534.668,-646.973,-729.98,-673.828,-742.188,-737.305,-996.704,-1109.62
0.07815,-456.543,-535.278,-653.687,-739.136,-672.607,-734.863,-726.929,-1005.86,-1120
0.0782,-461.426,-525.513,-646.973,-739.136,-668.335,-732.422,-735.474,-999.756,-1120
0.07825,-459.595,-529.785,-650.635,-730.591,-678.711,-731.201,-724.487,-991.821,-1117.55
0.0783,-458.374,-532.837,-661.011,-742.188,-675.659,-725.098,-725.098,-993.652,-1116.33
0.07835,-457.153,-531.006,-650.635,-738.525,-681.763,-729.98,-728.76,-994.263,-1118.77
0.0784,-458.374,-541.382,-648.804,-730.591,-673.218,-720.825,-731.201,-990.601,-1124.27
0.07845,-454.102,-535.889,-650.024,-731.201,-678.711,-717.163,-728.76,-999.146,-1124.27
0.0785,-458.374,-543.823,-648.193,-736.084,-666.504,-714.722,-725.708,-1002.81,-1120
0.07855,-452.881,-529.785,-657.959,-720.825,-665.283,-713.501,-729.98,-1004.64,-1123.66
0.0786,-460.815,-534.668,-653.687,-732.422,-671.997,-716.553,-726.929,-1008.3,-1126.71
0.07865,-459.595,-524.902,-652.466,-725.098,-675.049,-715.332,-715.332,-993.042,-1129.76
0.0787,-459.595,-529.175,-654.297,-731.812,-670.166,-718.994,-724.487,-1001.59,-1126.1
0.07875,-470.581,-535.278,-659.18,-730.591,-654.297,-720.215,-721.436,-993.652,-1134.03
0.0788,-458.374,-529.175,-659.18,-739.746,-675.659,-717.163,-717.163,-993.652,-1125.49
0.07885,-460.815,-534.668,-650.635,-729.37,-684.814,-711.67,-726.318,-988.77,-1128.54
0.0789,-460.815,-529.175,-645.752,-731.812,-667.725,-715.942,-716.553,-993.652,-1130.98
0.07895,-460.205,-521.851,-651.245,-731.812,-665.283,-706.177,-711.67,-987.549,-1126.71
0.079,-460.815,-534.668,-653.076,-726.318,-663.452,-710.449,-713.501,-979.614,-1124.27
0.07905,-460.205,-526.733,-654.907,-718.384,-660.4,-717.163,-714.111,-980.835,-1123.05
0.0791,-458.984,-527.954,-658.569,-727.539,-654.907,-723.267,-710.449,-983.276,-1135.86
0.07915,-454.712,-523.682,-645.752,-727.539,-664.063,-713.501,-715.332,-979.004,-1129.76
0.0792,-452.881,-532.837,-659.79,-723.877,-655.518,-712.891,-710.449,-972.9,-1129.76
0.07925,-457.153,-532.837,-643.921,-730.591,-653.076,-714.111,-705.566,-968.018,-1124.88
0.0793,-451.66,-529.175,-653.076,-723.267,-649.414,-707.397,-703.735,-969.849,-1140.14
0.07935,-458.984,-528.564,-652.466,-717.773,-653.687,-718.994,-717.773,-962.524,-1130.37
0.0794,-458.374,-535.278,-647.583,-717.163,-655.518,-706.177,-706.177,-948.486,-1119.38
0.07945,-460.205,-531.006,-651.855,-720.825,-659.18,-708.008,-708.008,-954.59,-1119.38
0.0795,-460.815,-524.292,-645.752,-714.111,-659.18,-714.722,-717.163,-954.59,-1124.27
0.07955,-463.257,-532.227,-644.531,-719.604,-669.556,-709.229,-703.125,-951.538,-1105.35
0.0796,-462.036,-529.785,-651.245,-722.656,-659.79,-706.787,-704.956,-951.538,-1113.89
0.07965,-459.595,-534.058,-651.855,-732.422,-659.18,-708.008,-704.346,-946.655,-1110.84
0.0797,-461.426,-537.72,-644.531,-726.318,-664.673,-714.111,-703.125,-946.045,-1109.62
0.07975,-457.153,-531.616,-644.531,-722.046,-662.231,-718.384,-698.853,-949.097,-1098.63
0.0798,-458.374,-529.175,-646.973,-725.708,-653.687,-710.449,-703.125,-939.941,-1095.58
0.07985,-458.984,-529.175,-637.817,-721.436,-649.414,-714.722,-696.411,-944.824,-1092.53
0.0799,-469.971,-528.564,-650.024,-715.942,-654.297,-716.553,-704.956,-936.279,-1085.82
0.07995,-468.75,-537.72,-643.311,-716.553,-656.738,-709.839,-687.866,-942.383,-1074.22
0.08,-452.271,-540.161,-652.466,-726.929,-649.414,-711.67,-704.956,-935.669,-1072.39
0.08005,-461.426,-529.175,-656.738,-717.163,-652.466,-711.67,-694.58,-944.824,-1085.21
0.0801,-453.491,-526.733,-651.245,-720.825,-656.738,-711.67,-697.632,-933.228,-1088.26
