0.0798,-998.535,-1001.59,-1004.03,-1002.81,-1000.98,-1006.47,-1010.74,-1004.64,-1022.34,-1021.12,-1068.12,-1082.76,-1123.66,-1138.92,-1119.38
0.07985,-996.094,-1003.42,-999.146,-1006.47,-999.756,-1005.25,-1004.03,-1010.74,-1010.74,-1013.79,-1066.89,-1079.71,-1124.27,-1136.47,-1127.32
0.0799,-994.873,-997.314,-1010.13,-1013.18,-998.535,-1003.42,-1016.85,-1015.01,-1022.95,-1024.17,-1054.08,-1071.17,-1123.05,-1135.86,-1122.44
0.07995,-1001.59,-1002.81,-999.146,-1004.03,-995.483,-996.704,-1005.86,-1011.96,-1019.9,-1019.29,-1063.23,-1080.32,-1138.31,-1144.41,-1120.61
0.08,-1004.03,-997.314,-1002.81,-1012.57,-993.042,-1008.3,-1006.47,-1015.01,-1016.24,-1025.39,-1066.28,-1070.56,-1130.98,-1138.31,-1128.54
0.08005,-994.873,-1003.42,-1002.81,-1003.42,-1001.59,-1004.64,-1013.79,-1002.81,-1024.78,-1021.73,-1063.84,-1069.95,-1132.81,-1131.59,-1135.25
0.0801,-1000.98,-1001.59,-1010.74,-1010.74,-999.146,-1007.08,-1010.13,-1009.52,-1011.96,-1016.85,-1057.74,-1072.39,-1124.88,-1141.97,-1130.98
0.08015,-999.146,-1002.81,-1013.79,-1004.03,-999.756,-1011.96,-1010.13,-1014.4,-1020.51,-1019.9,-1053.47,-1065.67,-1115.11,-1154.17,-1132.81
0.0802,-998.535,-1000.98,-999.146,-995.483,-994.873,-1010.13,-1004.64,-1010.13,-1014.4,-1026.61,-1044.92,-1073.61,-1118.16,-1131.59,-1138.92
0.08025,-1002.2,-1004.03,-1007.69,-1003.42,-1000.37,-1015.01,-1013.79,-1005.86,-1012.57,-1029.05,-1051.64,-1065.06,-1121.22,-1146.85,-1145.02
0.0803,-1008.3,-1003.42,-1002.2,-995.483,-995.483,-998.535,-1008.91,-1008.3,-1018.68,-1027.22,-1058.96,-1079.71,-1121.22,-1149.9,-1152.95
0.08035,-998.535,-1007.08,-1000.37,-1002.81,-999.146,-1002.2,-1008.3,-1007.08,-1019.9,-1018.68,-1060.18,-1069.34,-1124.88,-1145.63,-1137.7
0.0804,-993.652,-999.756,-1004.03,-1010.13,-1004.03,-1008.91,-1018.68,-1005.86,-1013.18,-1020.51,-1056.52,-1070.56,-1124.27,-1151.12,-1146.24
0.08045,-1010.13,-1002.2,-1007.08,-1002.2,-999.756,-1007.08,-1009.52,-1010.74,-1008.3,-1024.78,-1063.23,-1068.12,-1120.61,-1141.36,-1151.73
0.0805,-1005.25,-1004.03,-1001.59,-999.756,-991.211,-1005.25,-1008.3,-1012.57,-1013.79,-1019.9,-1054.08,-1072.39,-1118.16,-1140.75,-1149.9
0.08055,-996.704,-1001.59,-1006.47,-998.535,-996.704,-997.925,-1010.13,-1003.42,-1018.68,-1022.95,-1052.86,-1069.95,-1113.28,-1139.53,-1162.11
0.0806,-993.652,-1005.86,-1004.03,-1003.42,-997.925,-1009.52,-1004.64,-1011.35,-1011.35,-1025.39,-1051.64,-1069.34,-1116.33,-1143.8,-1146.85
0.08065,-1006.47,-1000.98,-1005.86,-1012.57,-998.535,-1005.86,-1005.25,-1004.64,-1008.91,-1018.07,-1060.18,-1079.71,-1112.06,-1137.7,-1148.68
0.0807,-1004.64,-998.535,-999.146,-999.146,-986.938,-1005.86,-1004.64,-1007.69,-1017.46,-1020.51,-1062.62,-1058.96,-1109.62,-1135.86,-1154.17
0.08075,-993.652,-1003.42,-1002.2,-1003.42,-1008.3,-1006.47,-1006.47,-1000.98,-1024.78,-1016.85,-1051.64,-1053.47,-1119.38,-1141.36,-1157.23
0.0808,-1005.25,-999.756,-1006.47,-1005.86,-996.704,-1003.42,-1008.91,-1004.64,-1010.13,-1016.85,-1064.45,-1065.67,-1110.84,-1138.31,-1147.46
0.08085,-1004.64,-997.925,-1005.25,-994.263,-999.756,-1010.13,-1010.74,-999.756,-1019.9,-1022.34,-1058.35,-1057.13,-1107.18,-1129.76,-1148.68
0.0809,-1000.37,-1003.42,-1015.01,-1006.47,-1001.59,-1019.29,-1014.4,-997.925,-1015.01,-1028.44,-1062.01,-1055.91,-1112.06,-1132.81,-1159.06
0.08095,-996.704,-1008.91,-1002.81,-1012.57,-996.094,-1005.86,-1011.96,-1010.74,-1021.73,-1027.83,-1051.64,-1066.28,-1105.96,-1130.37,-1157.23
0.081,-1000.37,-1001.59,-1010.74,-1014.4,-997.314,-1011.96,-1007.69,-1003.42,-1014.4,-1029.05,-1052.25,-1065.67,-1099.85,-1139.53,-1153.56
0.08105,-1003.42,-1000.98,-1004.64,-1007.69,-1000.37,-1005.25,-1008.91,-997.925,-1011.96,-1019.9,-1045.53,-1063.23,-1102.91,-1130.98,-1161.5
0.0811,-1003.42,-999.146,-1001.59,-1004.64,-1005.25,-1008.3,-1001.59,-998.535,-1013.79,-1018.07,-1046.75,-1060.79,-1109.01,-1137.7,-1154.17
0.08115,-993.652,-1011.96,-1007.08,-1002.2,-1005.25,-1007.08,-1011.35,-1007.69,-1027.22,-1011.35,-1041.87,-1066.28,-1108.4,-1130.37,-1158.45
0.0812,-1004.03,-1000.37,-1000.98,-1000.37,-999.756,-1002.81,-1011.35,-1000.98,-1015.63,-1021.73,-1042.48,-1062.01,-1095.58,-1124.88,-1153.56
0.08125,-1008.3,-1004.64,-1007.08,-1008.91,-995.483,-1001.59,-1013.79,-1006.47,-1014.4,-1019.9,-1058.96,-1061.4,-1104.74,-1130.37,-1157.84
0.0813,-1001.59,-996.704,-1007.08,-1008.91,-1008.91,-1010.13,-1008.3,-1009.52,-1014.4,-1022.95,-1047.36,-1063.84,-1104.13,-1130.98,-1159.06
0.08135,-1004.64,-996.094,-996.704,-1004.03,-1003.42,-1007.08,-1008.91,-1000.37,-1016.85,-1010.13,-1053.47,-1060.79,-1094.36,-1138.92,-1173.1
0.0814,-1003.42,-989.38,-1000.98,-1005.25,-1006.47,-1006.47,-1015.63,-1011.35,-1013.18,-1016.85,-1038.21,-1057.74,-1103.52,-1129.15,-1163.33
0.08145,-1002.2,-1003.42,-998.535,-1001.59,-1004.64,-1002.81,-1016.24,-1002.81,-1010.74,-1011.96,-1047.97,-1054.08,-1093.14,-1122.44,-1160.28
0.0815,-993.042,-1000.37,-1005.86,-1010.74,-998.535,-996.704,-1012.57,-994.263,-1023.56,-1012.57,-1049.19,-1058.35,-1096.8,-1134.03,-1172.49
0.08155,-1001.59,-1007.08,-1005.86,-1002.81,-1006.47,-1008.3,-1004.64,-999.756,-1011.96,-1019.29,-1053.47,-1049.19,-1096.19,-1119.38,-1179.2
0.0816,-998.535,-998.535,-1008.3,-1002.81,-999.146,-1002.2,-1010.74,-1012.57,-1011.96,-1022.34,-1047.97,-1051.03,-1099.24,-1138.31,-1163.33
0.08165,-1001.59,-991.821,-1004.64,-1006.47,-998.535,-997.314,-1007.08,-1007.69,-1017.46,-1021.73,-1049.8,-1053.47,-1093.14,-1128.54,-1167.6
0.0817,-1004.64,-1004.64,-1008.91,-1016.24,-1002.2,-1007.08,-1005.25,-1007.69,-1018.68,-1011.96,-1055.91,-1048.58,-1093.14,-1130.37,-1169.43
0.08175,-1011.96,-999.756,-1002.2,-1001.59,-993.652,-1005.25,-1011.96,-1002.2,-1025.39,-1028.44,-1051.64,-1050.42,-1082.15,-1128.54,-1170.65
0.0818,-1000.37,-1004.03,-1004.03,-1002.81,-1003.42,-1005.86,-1010.74,-996.704,-1011.35,-1018.07,-1051.03,-1057.13,-1090.7,-1121.83,-1169.43
0.08185,-1004.64,-1006.47,-1006.47,-1003.42,-1002.81,-1000.98,-1007.69,-1006.47,-1004.64,-1022.95,-1040.04,-1054.69,-1101.07,-1122.44,-1178.59
0.0819,-998.535,-1005.25,-1005.25,-1016.24,-996.094,-1003.42,-1011.96,-1004.03,-1019.29,-1016.85,-1040.65,-1053.47,-1088.87,-1121.22,-1194.46
0.08195,-998.535,-999.146,-1008.3,-1015.01,-993.652,-1009.52,-1008.3,-1002.81,-1016.85,-1024.78,-1041.87,-1049.8,-1085.21,-1126.1,-1183.47
0.082,-999.756,-1009.52,-999.146,-1008.3,-1000.98,-996.094,-1012.57,-1002.81,-1010.74,-1024.17,-1033.94,-1044.92,-1082.76,-1122.44,-1177.37
0.08205,-1002.81,-1003.42,-1009.52,-1008.91,-999.146,-1009.52,-1011.96,-1008.91,-1011.96,-1022.95,-1037.6,-1046.75,-1086.43,-1108.4,-1181.03
0.0821,-1002.81,-1006.47,-1009.52,-1010.13,-1002.81,-1002.2,-1009.52,-1010.74,-1010.74,-1017.46,-1036.99,-1043.7,-1083.37,-1121.83,-1181.03
0.08215,-1002.81,-996.094,-1008.91,-1004.03,-1000.98,-1007.08,-1008.91,-1004.64,-1018.68,-1015.01,-1038.82,-1045.53,-1086.43,-1108.4,-1194.46
0.0822,-1002.81,-1002.2,-1005.25,-1001.59,-1004.03,-1005.86,-1005.86,-1008.91,-1019.29,-1015.01,-1033.94,-1042.48,-1069.34,-1111.45,-1181.64
0.08225,-1000.98,-1007.69,-1012.57,-1004.03,-1000.98,-1007.69,-1011.96,-1002.81,-1008.91,-1018.68,-1038.21,-1048.58,-1074.83,-1109.01,-1183.47
0.0823,-1003.42,-1002.2,-996.094,-1003.42,-1004.64,-1007.08,-1010.74,-1004.64,-1014.4,-1013.79,-1036.38,-1056.52,-1076.66,-1115.72,-1196.29
0.08235,-996.094,-997.314,-1005.25,-1007.69,-1002.81,-1007.69,-1002.81,-1011.35,-1010.74,-1019.29,-1033.94,-1044.31,-1079.1,-1114.5,-1199.95
0.0824,-1007.69,-1008.3,-1008.91,-1008.91,-990.601,-1005.25,-1000.98,-1008.91,-1010.13,-1019.29,-1030.27,-1051.03,-1069.95,-1110.23,-1203
0.08245,-1002.2,-1003.42,-1005.25,-1000.98,-1002.2,-1009.52,-1013.18,-1007.69,-1016.85,-1016.85,-1033.94,-1041.87,-1074.83,-1105.35,-1195.68
0.0825,-1002.2,-1007.08,-1002.2,-1003.42,-1002.81,-1001.59,-1008.3,-1006.47,-1009.52,-1016.24,-1034.55,-1043.09,-1079.71,-1109.01,-1199.95
0.08255,-1002.81,-1004.64,-998.535,-1002.2,-996.094,-1017.46,-1016.85,-1000.37,-1013.18,-1012.57,-1032.71,-1046.75,-1068.73,-1102.29,-1198.73
0.0826,-998.535,-1005.86,-1009.52,-994.873,-1011.96,-1002.81,-1015.01,-1007.69,-1015.01,-1027.22,-1030.88,-1044.31,-1063.84,-1101.68,-1199.95
0.08265,-1008.3,-994.263,-1011.35,-1010.13,-1005.25,-1003.42,-1019.9,-1011.96,-1005.86,-1015.01,-1032.71,-1055.3,-1076.66,-1102.91,-1201.78
0.0827,-1000.37,-996.704,-1012.57,-1002.81,-997.925,-1002.81,-1011.35,-1004.64,-1009.52,-1019.9,-1039.43,-1038.21,-1067.5,-1098.63,-1204.83
0.08275,-1004.03,-1004.64,-1004.64,-1006.47,-991.211,-1008.91,-1018.68,-1006.47,-1020.51,-1022.34,-1029.05,-1046.14,-1070.56,-1104.74,-1193.24
0.0828,-1010.74,-1009.52,-1013.79,-1010.13,-999.146,-1008.91,-1015.01,-1008.91,-1017.46,-1016.85,-1039.43,-1045.53,-1063.84,-1109.62,-1190.19
0.08285,-1000.98,-1000.98,-999.146,-1000.98,-994.873,-1007.08,-1010.13,-1008.91,-1026,-1023.56,-1032.71,-1051.03,-1072.39,-1109.62,-1197.51
0.0829,-1007.69,-1003.42,-996.094,-1000.37,-997.925,-1005.25,-1007.08,-1004.03,-1017.46,-1014.4,-1030.88,-1043.09,-1065.06,-1110.84,-1173.1
0.08295,-997.314,-991.821,-1010.13,-1002.2,-999.756,-1010.13,-1011.96,-1002.2,-1018.07,-1011.96,-1019.29,-1050.42,-1062.62,-1096.8,-1191.41
0.083,-996.094,-994.263,-1001.59,-997.314,-999.756,-998.535,-1016.24,-1002.81,-1019.29,-1011.96,-1033.94,-1050.42,-1069.95,-1112.06,-1182.86
0.08305,-1005.86,-1001.59,-989.99,-1003.42,-997.925,-1013.18,-1010.13,-1007.08,-1011.35,-1019.29,-1034.55,-1051.64,-1073.61,-1103.52,-1179.2
0.0831,-1002.81,-1004.64,-1011.35,-1004.64,-998.535,-1004.03,-1015.01,-1005.25,-1010.74,-1019.9,-1019.9,-1046.75,-1062.62,-1097.41,-1181.64
0.08315,-1008.3,-1005.86,-995.483,-1008.91,-995.483,-1006.47,-1005.86,-1002.2,-1018.07,-1020.51,-1021.73,-1040.65,-1066.28,-1101.68,-1181.03
0.0832,-1002.81,-998.535,-1000.98,-1002.81,-1004.64,-1002.81,-1002.81,-1004.03,-1015.63,-1009.52,-1027.22,-1038.21,-1053.47,-1104.74,-1183.47
0.08325,-1004.64,-1009.52,-1001.59,-1010.13,-996.704,-1008.3,-1007.08,-1011.35,-1018.68,-1021.73,-1025.39,-1051.64,-1057.13,-1108.4,-1184.08
0.0833,-1010.13,-1003.42,-1003.42,-1002.81,-993.652,-1009.52,-1010.74,-1003.42,-1011.96,-1015.01,-1022.34,-1039.43,-1062.01,-1111.45,-1185.3
0.08335,-1000.98,-1005.25,-1005.25,-1001.59,-998.535,-1005.25,-1014.4,-1004.64,-1017.46,-1010.13,-1027.22,-1047.97,-1071.78,-1113.89,-1176.76
0.0834,-997.314,-1002.81,-1005.25,-1010.13,-993.652,-1010.74,-1016.24,-1004.03,-1019.9,-1018.68,-1030.88,-1040.65,-1059.57,-1111.45,-1185.91
0.08345,-1000.98,-1004.03,-1006.47,-1006.47,-997.925,-1011.96,-1011.35,-1000.98,-1010.74,-1020.51,-1025.39,-1036.99,-1063.84,-1103.52,-1190.8
0.0835,-1004.03,-1004.03,-1009.52,-1007.08,-1004.64,-1002.2,-1006.47,-1004.64,-1016.85,-1010.74,-1027.22,-1033.94,-1058.96,-1112.06,-1188.96
0.08355,-998.535,-997.314,-1008.91,-997.925,-1004.64,-1006.47,-1010.74,-1007.69,-1018.07,-1021.73,-1018.68,-1047.36,-1055.91,-1102.91,-1185.91
0.0836,-1007.08,-1000.98,-1001.59,-1004.64,-995.483,-1005.86,-1015.63,-1007.69,-1010.74,-1021.12,-1028.44,-1042.48,-1058.35,-1110.23,-1182.25
0.08365,-987.549,-999.146,-1006.47,-1011.35,-999.146,-1010.13,-1010.74,-1001.59,-1020.51,-1010.13,-1018.68,-1033.33,-1061.4,-1096.8,-1175.54
0.0837,-994.263,-1007.08,-1004.64,-1015.01,-997.925,-998.535,-1013.79,-1007.08,-1011.35,-1016.24,-1015.63,-1043.09,-1052.86,-1102.91,-1182.86
0.08375,-1000.98,-1002.81,-1005.25,-1010.13,-1002.2,-1003.42,-1010.74,-997.314,-1011.35,-1011.35,-1014.4,-1044.92,-1055.3,-1097.41,-1180.42
0.0838,-997.314,-1002.81,-1005.25,-996.094,-1008.3,-996.704,-1010.74,-1007.69,-1007.08,-1017.46,-1019.29,-1046.14,-1060.79,-1098.02,-1181.03
0.08385,-1009.52,-1003.42,-1008.3,-1008.3,-998.535,-1007.69,-1005.25,-1004.03,-1011.35,-1011.35,-1021.73,-1043.09,-1043.09,-1098.63,-1179.2
0.0839,-1007.08,-1008.3,-1002.81,-1009.52,-1000.37,-1003.42,-1010.13,-1008.91,-1015.01,-1005.86,-1024.17,-1038.21,-1057.13,-1088.26,-1174.93
0.08395,-1005.25,-1000.37,-998.535,-997.925,-1003.42,-1008.3,-1010.74,-1005.86,-1027.83,-1016.85,-1018.07,-1019.29,-1043.7,-1093.75,-1184.69
0.084,-1005.25,-999.756,-1011.35,-1005.86,-1000.37,-1004.03,-1016.24,-1004.64,-1010.74,-1024.78,-1010.74,-1038.21,-1047.97,-1096.8,-1184.08
0.08405,-1002.2,-1001.59,-999.756,-1012.57,-999.146,-1004.03,-1007.69,-1007.69,-1011.35,-1016.85,-1019.29,-1039.43,-1049.19,-1104.13,-1177.98
0.0841,-1002.81,-999.146,-1002.81,-1000.98,-994.873,-1008.91,-1008.3,-1008.91,-1013.18,-1020.51,-1017.46,-1042.48,-1049.8,-1090.09,-1179.81
0.08415,-1000.37,-1006.47,-1000.98,-1005.86,-992.432,-1011.35,-1007.08,-997.925,-1010.13,-1019.9,-1016.24,-1043.7,-1049.19,-1093.75,-1176.76
0.0842,-1000.98,-1003.42,-1005.86,-1008.91,-1007.08,-1006.47,-1011.35,-1002.81,-1013.79,-1010.13,-1009.52,-1033.94,-1062.62,-1103.52,-1178.59
0.08425,-1014.4,-1002.81,-1003.42,-1005.86,-1000.37,-1005.86,-1004.64,-1004.03,-1009.52,-1008.91,-1022.95,-1038.21,-1057.74,-1093.75,-1171.88
0.0843,-1006.47,-1001.59,-1004.64,-1008.91,-989.99,-1000.37,-1007.08,-1004.64,-1013.18,-1013.79,-1024.17,-1041.87,-1046.75,-1087.04,-1169.43
0.08435,-1004.03,-1002.81,-1000.37,-1009.52,-999.146,-997.925,-1010.13,-1003.42,-1024.17,-1019.9,-1022.95,-1035.77,-1052.86,-1093.14,-1182.25
0.0844,-996.094,-996.094,-998.535,-1010.13,-999.146,-1002.81,-1004.64,-1008.3,-1015.63,-1015.63,-1026.61,-1036.99,-1055.91,-1094.97,-1172.49
0.08445,-1007.08,-1001.59,-1007.69,-1005.25,-999.756,-1002.81,-1017.46,-1004.64,-1010.74,-1021.12,-1020.51,-1038.82,-1051.64,-1092.53,-1178.59
0.0845,-1000.98,-996.094,-1010.13,-1003.42,-1006.47,-1007.69,-1005.25,-1010.13,-1016.24,-1015.63,-1019.29,-1035.16,-1046.75,-1086.43,-1179.81
0.08455,-997.314,-997.925,-1000.98,-1001.59,-1004.03,-1003.42,-1007.08,-1008.3,-1008.91,-1014.4,-1019.9,-1042.48,-1041.87,-1106.57,-1168.21
0.0846,-1001.59,-994.873,-1005.25,-1006.47,-994.263,-1005.86,-998.535,-1012.57,-1011.35,-1014.4,-1021.73,-1043.09,-1040.65,-1102.91,-1182.86
0.08465,-997.925,-999.756,-1006.47,-1013.79,-999.146,-1004.64,-1013.18,-1002.2,-1008.3,-1019.9,-1013.79,-1036.38,-1038.82,-1095.58,-1184.69
0.0847,-1004.03,-999.756,-1005.86,-1005.86,-1004.64,-1002.81,-1005.25,-1008.91,-1005.86,-1018.07,-1016.24,-1034.55,-1042.48,-1092.53,-1171.26
0.08475,-1015.63,-994.263,-1008.3,-1001.59,-993.652,-1002.81,-1010.13,-1006.47,-1019.9,-1016.24,-1018.07,-1042.48,-1045.53,-1093.14,-1169.43
0.0848,-1000.37,-1001.59,-997.925,-1002.2,-1008.3,-1003.42,-1002.2,-1009.52,-1007.69,-1010.13,-1017.46,-1034.55,-1040.65,-1099.85,-1174.32
0.08485,-1008.3,-999.756,-999.146,-1007.69,-996.704,-1012.57,-1013.18,-1009.52,-1002.2,-1018.07,-1015.01,-1037.6,-1039.43,-1093.14,-1171.88
0.0849,-1001.59,-998.535,-1002.81,-1005.86,-1000.98,-1006.47,-1011.96,-1007.08,-1009.52,-1007.08,-1012.57,-1026.61,-1043.7,-1098.02,-1170.04
0.08495,-1004.64,-997.314,-1004.03,-1008.91,-1004.64,-996.704,-1013.79,-1008.3,-1009.52,-1018.68,-1018.68,-1039.43,-1036.99,-1094.36,-1163.94
0.085,-999.756,-1000.37,-1006.47,-1004.64,-989.38,-996.704,-1012.57,-1004.64,-1016.85,-1008.3,-1012.57,-1038.82,-1041.87,-1099.24,-1158.45
0.08505,-1004.03,-1000.98,-1001.59,-1007.69,-996.094,-996.704,-1012.57,-999.756,-1014.4,-1011.96,-1026.61,-1040.04,-1035.77,-1095.58,-1166.99
0.0851,-1004.03,-1002.81,-1002.81,-1000.98,-1002.81,-997.925,-1015.01,-1010.13,-1019.9,-1013.18,-1013.79,-1040.65,-1037.6,-1093.14,-1151.73
0.08515,-1001.59,-998.535,-1015.63,-1007.69,-998.535,-1007.69,-1011.96,-1007.69,-1012.57,-1019.9,-1015.01,-1032.71,-1037.6,-1099.85,-1165.16
0.0852,-999.146,-989.99,-996.094,-1004.64,-1001.59,-1003.42,-1011.96,-1004.03,-1007.08,-999.756,-1015.63,-1034.55,-1037.6,-1086.43,-1154.79
0.08525,-997.314,-1000.98,-1005.86,-996.094,-999.146,-1013.18,-1008.91,-1004.64,-1019.29,-1026.61,-1026,-1049.8,-1037.6,-1095.58,-1161.5
0.0853,-1000.98,-1004.03,-1003.42,-999.756,-993.652,-1009.52,-1011.35,-1004.64,-1021.73,-1008.91,-1010.13,-1024.17,-1036.38,-1084.59,-1152.95
0.08535,-1005.86,-1000.98,-1000.98,-1008.3,-998.535,-1016.85,-1004.03,-1004.03,-1019.29,-1015.01,-1015.01,-1045.53,-1037.6,-1091.92,-1154.79
0.0854,-1004.64,-991.821,-1004.03,-1009.52,-993.652,-996.704,-1007.69,-1010.74,-1010.74,-1012.57,-1024.17,-1047.97,-1035.77,-1083.37,-1148.68
0.08545,-1009.52,-1003.42,-1007.69,-1010.13,-991.821,-1001.59,-1005.25,-1004.64,-1003.42,-1024.78,-1011.35,-1030.88,-1039.43,-1087.65,-1147.46
0.0855,-998.535,-1010.13,-1007.08,-1014.4,-997.925,-1005.25,-1006.47,-1002.2,-1008.91,-1010.13,-1019.29,-1046.14,-1041.87,-1084.59,-1137.7
0.08555,-997.314,-995.483,-1002.81,-1000.37,-999.146,-1009.52,-1016.24,-1002.2,-1018.07,-1018.07,-1009.52,-1044.31,-1041.87,-1088.87,-1146.85
0.0856,-1004.64,-1002.81,-1002.81,-1004.03,-995.483,-1007.08,-1009.52,-1010.13,-1000.98,-1007.69,-1019.9,-1044.92,-1034.55,-1083.98,-1148.68
0.08565,-1003.42,-1002.2,-1015.01,-1005.25,-999.756,-1013.79,-1010.74,-998.535,-1004.03,-1008.91,-1011.96,-1026,-1037.6,-1087.04,-1137.7
0.0857,-1004.64,-997.925,-1007.08,-1009.52,-1003.42,-1012.57,-1016.85,-1004.64,-1011.35,-1016.85,-1019.9,-1029.66,-1033.94,-1077.88,-1137.7
0.08575,-1011.96,-997.925,-1008.3,-1008.91,-997.925,-1008.3,-1007.69,-1000.98,-1010.13,-1010.74,-1010.13,-1035.16,-1034.55,-1086.43,-1138.31
0.0858,-996.704,-998.535,-1007.69,-1005.25,-991.211,-999.756,-1004.03,-1006.47,-1022.34,-1006.47,-1018.68,-1040.04,-1033.94,-1074.83,-1141.36
0.08585,-1005.86,-997.314,-1011.96,-997.314,-1002.81,-1005.86,-1012.57,-1005.86,-1010.13,-1019.29,-1007.08,-1033.94,-1043.09,-1077.88,-1134.03
0.0859,-997.925,-990.601,-1011.35,-1005.25,-997.314,-996.704,-1005.25,-1005.25,-1006.47,-1013.18,-1009.52,-1035.16,-1043.7,-1081.54,-1130.98
0.08595,-1004.03,-1002.2,-1000.37,-998.535,-1000.98,-1002.2,-1004.03,-1008.91,-1005.86,-1019.29,-1008.91,-1039.43,-1038.82,-1079.1,-1135.25
0.086,-1004.64,-1007.69,-997.314,-1007.69,-1004.03,-1005.86,-1004.64,-997.314,-1004.64,-1021.12,-1017.46,-1031.49,-1039.43,-1083.98,-1114.5
0.08605,-999.146,-996.704,-1014.4,-1006.47,-998.535,-1000.37,-1017.46,-1000.98,-1009.52,-1018.68,-1010.74,-1042.48,-1043.09,-1074.83,-1123.05
0.0861,-1015.01,-997.314,-1000.98,-1001.59,-1006.47,-999.756,-1007.08,-1002.81,-1020.51,-1010.13,-1013.18,-1040.65,-1046.75,-1077.27,-1134.03
0.08615,-996.704,-1006.47,-997.314,-1003.42,-999.146,-1008.3,-1019.29,-1013.18,-1010.13,-1021.12,-1010.13,-1036.99,-1033.94,-1069.95,-1126.1
0.0862,-994.873,-1005.25,-1000.98,-1000.37,-997.314,-1008.91,-1011.35,-1002.81,-1001.59,-1021.73,-1014.4,-1043.7,-1038.82,-1083.98,-1129.76
0.08625,-1002.81,-1007.69,-1005.86,-1001.59,-1002.2,-1005.25,-1012.57,-1005.86,-1009.52,-1016.85,-1002.81,-1041.26,-1028.44,-1070.56,-1116.33
0.0863,-1012.57,-997.314,-1005.86,-1008.91,-1001.59,-1000.98,-1010.74,-1005.86,-1008.91,-1015.01,-1015.01,-1043.09,-1041.26,-1068.73,-1112.67
0.08635,-1004.03,-1008.3,-999.756,-1005.25,-999.756,-1003.42,-1006.47,-1010.13,-1006.47,-1013.79,-1018.07,-1036.99,-1029.05,-1069.34,-1110.23
0.0864,-1002.81,-998.535,-1003.42,-1008.3,-1008.3,-998.535,-1007.69,-998.535,-1008.3,-1013.18,-1010.13,-1037.6,-1032.71,-1077.88,-1114.5
0.08645,-1001.59,-995.483,-1002.81,-1013.79,-995.483,-1000.98,-1018.07,-1008.91,-1003.42,-1008.91,-1011.35,-1042.48,-1030.88,-1073.61,-1114.5
0.0865,-1003.42,-993.042,-1008.91,-1004.03,-991.821,-1012.57,-1007.08,-1010.74,-1013.79,-1006.47,-1009.52,-1038.21,-1035.77,-1071.17,-1123.66
0.08655,-1004.64,-1004.64,-1004.03,-1003.42,-994.873,-1000.98,-1005.25,-1004.03,-1012.57,-1016.24,-1023.56,-1049.8,-1029.05,-1074.83,-1116.33
0.0866,-1000.98,-1007.69,-1012.57,-1000.37,-1002.2,-1011.35,-1009.52,-1011.96,-1003.42,-1021.73,-1001.59,-1038.21,-1030.27,-1069.34,-1106.57
0.08665,-996.704,-1004.03,-1002.2,-1007.08,-1005.86,-997.925,-1006.47,-1014.4,-1013.79,-1006.47,-1013.79,-1038.21,-1023.56,-1069.34,-1104.74
0.0867,-1006.47,-991.211,-1010.13,-1006.47,-1007.08,-1000.98,-1011.35,-1010.74,-1004.64,-1017.46,-1007.69,-1044.31,-1034.55,-1069.34,-1110.23
0.08675,-1005.25,-998.535,-998.535,-1010.74,-1000.37,-999.756,-1005.86,-1000.98,-1010.74,-1008.3,-1012.57,-1040.04,-1030.88,-1071.17,-1108.4
0.0868,-1016.85,-1005.86,-1010.13,-1010.13,-994.263,-1006.47,-1008.3,-1004.64,-1018.07,-1017.46,-1007.69,-1040.65,-1027.83,-1059.57,-1109.62
0.08685,-1000.98,-999.146,-1008.91,-1002.81,-999.146,-1009.52,-1011.35,-1005.25,-1008.3,-1008.3,-1016.24,-1036.38,-1029.05,-1071.17,-1109.62
0.0869,-1005.25,-993.652,-1010.13,-1004.64,-996.094,-1001.59,-1013.18,-1010.74,-997.925,-1012.57,-1002.81,-1037.6,-1027.22,-1062.62,-1102.29
0.08695,-1002.81,-1000.98,-989.38,-1008.3,-999.146,-1004.64,-1008.3,-1000.98,-1007.69,-1013.18,-1013.79,-1040.04,-1036.38,-1065.67,-1106.57
0.087,-1001.59,-988.77,-1002.2,-1007.69,-988.77,-1002.2,-1009.52,-1004.64,-1007.08,-1014.4,-1016.85,-1046.14,-1036.99,-1071.17,-1104.13
0.08705,-1005.86,-998.535,-1002.81,-1005.25,-1007.08,-1013.18,-1010.74,-1004.03,-1022.34,-1021.12,-1018.07,-1038.82,-1030.27,-1060.18,-1104.13
0.0871,-991.821,-1004.64,-1010.74,-998.535,-997.314,-1006.47,-1015.63,-1007.69,-1021.12,-1016.24,-1011.35,-1044.31,-1028.44,-1071.17,-1107.18
0.08715,-1011.35,-993.042,-1010.74,-1004.03,-999.146,-1001.59,-1007.69,-996.704,-1010.74,-1011.35,-1013.18,-1047.97,-1023.56,-1066.89,-1097.41
0.0872,-1000.98,-1000.37,-1013.79,-1015.01,-1000.98,-1008.91,-1011.96,-999.146,-997.314,-1020.51,-1025.39,-1036.99,-1033.33,-1057.13,-1094.97
0.08725,-1007.08,-999.146,-1003.42,-1003.42,-999.756,-1009.52,-1015.01,-999.756,-1013.79,-1013.18,-1010.13,-1046.14,-1029.66,-1067.5,-1093.75
