0.00645,-0.0183105,-0.0244141,-0.0305176,-0.0366211,-0.0396729,-0.0213623,-0.0427246,-0.0274658,-0.0152588,-0.00915527,-0.0152588,-0.0244141,-0.0305176,-0.0335693,-0.0274658
0.0065,-0.0244141,-0.0152588,-0.0213623,-0.0213623,-0.0213623,-0.00915527,-0.0244141,-0.0213623,-0.0213623,-0.00610352,-0.0213623,-0.0274658,-0.0305176,-0.0335693,-0.0213623
0.00655,-0.0183105,-0.0335693,-0.0274658,-0.0396729,-0.0396729,-0.0183105,-0.0213623,-0.0213623,-0.00610352,-0.00915527,0,-0.0457764,-0.0366211,-0.0213623,-0.0305176
0.0066,-0.0274658,-0.0183105,-0.0152588,-0.0213623,-0.0244141,-0.0274658,-0.0183105,-0.0274658,-0.00610352,-0.00610352,-0.0244141,-0.0335693,-0.0213623,-0.0335693,-0.00610352
0.00665,-0.0335693,-0.0213623,-0.0366211,-0.0335693,-0.0396729,-0.00305176,-0.0152588,-0.0305176,-0.0152588,-0.0335693,-0.00915527,-0.0427246,-0.0213623,-0.012207,-0.0274658
0.0067,-0.0244141,-0.0274658,-0.0213623,-0.0274658,-0.012207,-0.012207,-0.012207,-0.0213623,-0.0305176,-0.0152588,-0.0305176,-0.0244141,-0.00915527,-0.0335693,-0.0183105
0.00675,-0.0335693,-0.0183105,-0.0427246,-0.0427246,-0.0274658,-0.00610352,-0.00915527,-0.0305176,-0.00610352,-0.0305176,-0.0183105,-0.0305176,-0.0183105,-0.0366211,-0.0183105
0.0068,-0.0183105,-0.0213623,-0.0274658,-0.0396729,-0.0183105,-0.0183105,-0.0213623,-0.0183105,-0.0183105,-0.0244141,-0.0274658,-0.0213623,-0.0213623,-0.0366211,-0.0183105
0.00685,-0.0274658,-0.0152588,-0.0244141,-0.0366211,-0.0213623,-0.00305176,-0.0183105,-0.0274658,-0.00915527,-0.0305176,-0.0244141,-0.0244141,-0.0152588,-0.0488281,-0.00610352
0.0069,-0.00915527,-0.0183105,-0.0183105,-0.0457764,-0.0244141,-0.012207,-0.0213623,-0.0366211,-0.012207,-0.0213623,-0.012207,-0.0335693,-0.0305176,-0.0244141,-0.0213623
0.00695,-0.0305176,-0.0152588,-0.00915527,-0.0183105,-0.0183105,-0.0183105,-0.0183105,-0.0396729,-0.012207,-0.012207,-0.0274658,-0.0244141,-0.0183105,-0.0518799,-0.012207
0.007,-0.0274658,-0.0305176,-0.0305176,-0.0427246,-0.0396729,0.00915527,-0.00915527,-0.0366211,-0.0183105,-0.0274658,-0.0183105,-0.0366211,-0.0274658,-0.0366211,-0.0244141
0.00705,-0.0183105,-0.0183105,-0.0183105,-0.0488281,-0.0152588,-0.00610352,-0.0183105,-0.0183105,-0.0335693,0,-0.0366211,-0.0213623,-0.00915527,-0.0396729,-0.0213623
0.0071,-0.0366211,-0.0183105,-0.0213623,-0.0427246,-0.0152588,0.00305176,-0.00915527,-0.0305176,-0.0244141,-0.0213623,-0.00610352,-0.0305176,-0.0335693,-0.0152588,-0.0213623
0.00715,-0.0183105,-0.0244141,-0.0244141,-0.0305176,-0.0244141,-0.0183105,-0.0244141,-0.0152588,-0.0244141,-0.0183105,-0.0305176,-0.0244141,-0.0396729,-0.0335693,-0.00915527
0.0072,-0.0366211,-0.012207,-0.0335693,-0.0305176,-0.0244141,-0.00610352,-0.00305176,-0.0305176,-0.012207,-0.0213623,-0.0152588,-0.0213623,-0.0366211,-0.0427246,-0.0152588
0.00725,-0.0183105,-0.0305176,-0.0274658,-0.0427246,-0.012207,-0.012207,-0.0213623,-0.0274658,-0.0274658,-0.0244141,-0.0244141,-0.0244141,-0.0335693,-0.0396729,-0.0366211
0.0073,-0.0244141,-0.00305176,-0.0183105,-0.0305176,-0.00610352,-0.0152588,-0.0152588,-0.0305176,-0.0244141,-0.0183105,-0.0335693,-0.0305176,-0.0213623,-0.0366211,-0.0183105
0.00735,-0.0183105,-0.0244141,-0.0274658,-0.0457764,-0.0274658,-0.00915527,-0.0274658,-0.0244141,-0.012207,-0.0213623,-0.0183105,-0.0335693,-0.0457764,-0.0152588,-0.0274658
0.0074,-0.0274658,-0.0305176,-0.0213623,-0.0244141,-0.0152588,-0.0274658,-0.0244141,-0.0244141,-0.012207,-0.0152588,-0.0244141,-0.0244141,-0.0366211,-0.0396729,-0.0244141
0.00745,-0.0274658,-0.0305176,-0.0488281,-0.0305176,-0.0213623,-0.00305176,-0.0244141,-0.0274658,0,-0.0305176,-0.00915527,-0.0427246,-0.0518799,-0.0305176,-0.0305176
0.0075,-0.0213623,-0.0305176,-0.0366211,-0.0274658,-0.0152588,-0.00915527,-0.0335693,-0.00915527,-0.00915527,-0.0152588,-0.0274658,-0.0213623,-0.0396729,-0.0274658,-0.0244141
0.00755,-0.0274658,-0.0152588,-0.0274658,-0.0305176,-0.0396729,-0.00305176,-0.0213623,-0.0335693,0.00610352,-0.0244141,-0.0213623,-0.0183105,-0.0305176,-0.0396729,-0.0274658
0.0076,-0.0183105,-0.0244141,-0.0274658,-0.0335693,-0.0305176,-0.00610352,-0.0213623,-0.0183105,-0.00915527,-0.0183105,-0.0274658,-0.0274658,-0.0305176,-0.0335693,-0.0213623
0.00765,-0.0335693,-0.012207,-0.0152588,-0.0244141,-0.0274658,0.00610352,-0.00915527,-0.0366211,-0.012207,-0.0244141,-0.0335693,-0.0213623,-0.0213623,-0.0396729,-0.0152588
0.0077,-0.0183105,-0.0396729,-0.0335693,-0.0366211,-0.0305176,0.00305176,-0.012207,-0.0427246,-0.00610352,-0.0335693,-0.0244141,-0.0305176,-0.0335693,-0.0305176,-0.0335693
0.00775,-0.0213623,-0.0244141,-0.0274658,-0.0183105,-0.0213623,-0.0152588,-0.012207,-0.0244141,-0.0213623,-0.0244141,-0.0335693,-0.0305176,-0.0335693,-0.0335693,-0.00915527
0.0078,-0.0274658,-0.0274658,-0.0366211,-0.0366211,-0.0335693,0.00610352,-0.012207,-0.0274658,-0.00305176,-0.0366211,-0.0152588,-0.0335693,-0.0305176,-0.0213623,-0.0213623
0.00785,-0.0213623,-0.0244141,-0.012207,-0.0335693,-0.0213623,0,-0.0305176,-0.0305176,-0.00915527,-0.0152588,-0.0244141,-0.012207,-0.0213623,-0.0396729,-0.012207
0.0079,-0.0335693,-0.00915527,-0.0183105,-0.0305176,-0.0213623,0,-0.0183105,-0.0427246,0.00610352,-0.0244141,-0.0213623,-0.0244141,-0.0213623,-0.0305176,-0.0213623
0.00795,-0.0213623,-0.0244141,-0.0152588,-0.0305176,-0.0244141,-0.0183105,-0.0274658,-0.0274658,-0.0183105,-0.0183105,-0.0396729,-0.0274658,-0.0244141,-0.0183105,-0.0213623
0.008,-0.0274658,-0.0213623,-0.0183105,-0.0305176,-0.0274658,-0.0183105,-0.0183105,-0.0305176,-0.00610352,-0.0152588,-0.0396729,-0.0305176,-0.0335693,-0.0366211,-0.0183105
0.00805,-0.0183105,-0.0396729,-0.0213623,-0.0335693,-0.0305176,-0.0244141,-0.0305176,-0.0213623,-0.0183105,-0.0183105,-0.0305176,-0.0335693,-0.0335693,-0.0305176,-0.0366211
0.0081,-0.0366211,-0.0305176,-0.0152588,-0.0335693,-0.0244141,-0.0152588,-0.0213623,-0.0183105,-0.0152588,-0.0152588,-0.0396729,-0.0213623,-0.0183105,-0.0335693,-0.0213623
0.00815,-0.0244141,-0.0335693,-0.0305176,-0.0488281,-0.0366211,-0.012207,-0.0274658,-0.0244141,-0.012207,-0.0244141,-0.0213623,-0.0213623,-0.0366211,-0.0213623,-0.0366211
0.0082,-0.0183105,-0.0152588,-0.0183105,-0.0305176,-0.0183105,-0.0183105,-0.0335693,-0.0183105,-0.0244141,-0.0152588,-0.0305176,-0.0183105,-0.0366211,-0.0305176,-0.0274658
0.00825,-0.0305176,-0.0274658,-0.0366211,-0.0396729,-0.0274658,0.00305176,-0.00610352,-0.0244141,-0.0183105,-0.0305176,-0.0152588,-0.0396729,-0.0457764,-0.0305176,-0.0244141
0.0083,-0.0183105,-0.0396729,-0.0244141,-0.0335693,-0.012207,-0.00610352,-0.0274658,-0.0183105,-0.0152588,0,-0.0274658,-0.0396729,-0.0427246,-0.0274658,-0.0183105
0.00835,-0.0335693,-0.0213623,-0.0366211,-0.0274658,-0.012207,-0.00610352,-0.0183105,-0.0335693,-0.012207,-0.0152588,-0.0213623,-0.0213623,-0.0335693,-0.0244141,-0.0244141
0.0084,-0.0183105,-0.0274658,-0.0335693,-0.0274658,-0.00915527,-0.00305176,-0.0305176,-0.012207,-0.012207,-0.012207,-0.0244141,-0.0244141,-0.0274658,-0.0244141,-0.0244141
0.00845,-0.0244141,-0.00305176,-0.0274658,-0.00305176,-0.0152588,-0.0152588,-0.0152588,-0.0244141,-0.0152588,-0.00915527,-0.0305176,-0.012207,-0.0274658,-0.0427246,-0.0152588
0.0085,-0.012207,-0.0213623,-0.0335693,-0.0244141,-0.0335693,-0.012207,-0.0213623,-0.0305176,-0.00305176,-0.012207,-0.0152588,-0.0305176,-0.0457764,-0.0274658,-0.0305176
0.00855,-0.0305176,-0.0274658,-0.0213623,-0.012207,-0.0183105,-0.0244141,-0.0152588,-0.0213623,-0.00915527,-0.00610352,-0.0335693,-0.0274658,-0.0274658,-0.0244141,-0.0152588
0.0086,-0.0335693,-0.0427246,-0.0366211,-0.0213623,-0.0244141,-0.00915527,0,-0.0213623,0,-0.0244141,-0.0183105,-0.0366211,-0.0305176,-0.0244141,-0.0274658
0.00865,-0.0305176,-0.0396729,-0.0183105,-0.012207,-0.0274658,-0.0183105,-0.0152588,0,-0.0183105,-0.0152588,-0.0396729,-0.0183105,-0.0244141,-0.0335693,-0.00915527
0.0087,-0.0396729,-0.0305176,-0.0183105,-0.00915527,-0.0244141,0,-0.00610352,-0.0244141,-0.00305176,-0.0152588,-0.0183105,-0.0274658,-0.0305176,-0.0335693,-0.00610352
0.00875,-0.00915527,-0.0366211,-0.0305176,-0.0183105,-0.0366211,-0.012207,-0.0244141,-0.0213623,0,-0.0183105,-0.0274658,-0.0335693,-0.0274658,-0.0213623,-0.00610352
0.0088,-0.0183105,-0.0244141,-0.0274658,-0.012207,-0.0244141,-0.00915527,-0.0244141,-0.0213623,-0.00610352,-0.012207,-0.0305176,-0.0366211,-0.0274658,-0.0396729,-0.00610352
0.00885,-0.0183105,-0.0457764,-0.0244141,-0.0244141,-0.0305176,-0.0183105,-0.0244141,-0.012207,-0.0152588,-0.00915527,-0.0213623,-0.0396729,-0.0244141,-0.0244141,-0.0244141
0.0089,-0.0152588,-0.0335693,-0.0244141,-0.0213623,-0.0183105,-0.0213623,-0.0274658,-0.0152588,-0.00915527,-0.0152588,-0.0396729,-0.0274658,-0.0152588,-0.0305176,-0.00610352
0.00895,-0.0366211,-0.0335693,-0.0366211,-0.0396729,-0.0213623,-0.012207,-0.0305176,-0.0366211,0,-0.0213623,-0.0305176,-0.0366211,-0.0427246,-0.012207,-0.0274658
0.009,-0.0305176,-0.0244141,-0.0396729,-0.0244141,0,-0.0152588,-0.0305176,-0.0152588,-0.0213623,-0.0183105,-0.0427246,-0.0183105,-0.0244141,-0.0213623,-0.012207
0.00905,-0.0396729,-0.0335693,-0.0488281,-0.0152588,-0.0152588,-0.00610352,-0.0213623,-0.0213623,-0.00610352,-0.0244141,-0.0396729,-0.0396729,-0.0274658,-0.0152588,-0.0152588
0.0091,-0.00915527,-0.0457764,-0.0274658,-0.012207,-0.00915527,-0.012207,-0.0335693,-0.00915527,-0.0244141,-0.0213623,-0.0366211,-0.0335693,-0.0305176,-0.0244141,-0.0244141
0.00915,-0.0335693,-0.0335693,-0.0244141,-0.0305176,-0.00610352,-0.00610352,-0.0183105,-0.0244141,-0.0244141,-0.0213623,-0.0427246,-0.0366211,-0.0183105,-0.0213623,-0.0183105
0.0092,-0.0305176,-0.0366211,-0.0274658,-0.0335693,-0.00915527,-0.0183105,-0.0274658,-0.00305176,-0.0366211,-0.0244141,-0.0366211,-0.0305176,-0.0335693,0.00305176,-0.0244141
0.00925,-0.0305176,-0.0213623,-0.0274658,-0.00610352,0.00305176,-0.0244141,-0.0274658,-0.0213623,-0.0305176,-0.0213623,-0.0518799,-0.0244141,-0.0183105,-0.0183105,-0.00915527
0.0093,-0.0305176,-0.0274658,-0.0274658,-0.0274658,-0.012207,-0.0152588,-0.0274658,-0.0305176,-0.0152588,-0.0396729,-0.0457764,-0.0396729,-0.0274658,-0.012207,-0.0335693
0.00935,-0.0152588,-0.0335693,-0.012207,-0.0213623,0.00305176,-0.0305176,-0.0213623,-0.0152588,-0.0427246,-0.0366211,-0.0427246,-0.0305176,-0.0244141,-0.0305176,-0.00915527
0.0094,-0.0213623,-0.0305176,-0.0152588,-0.0427246,-0.0213623,-0.0183105,-0.0152588,-0.0305176,-0.0183105,-0.0518799,-0.0244141,-0.0396729,-0.0488281,-0.0244141,-0.0213623
0.00945,-0.0213623,-0.0427246,-0.0213623,-0.0244141,-0.0183105,-0.0305176,-0.0335693,-0.0152588,-0.0274658,-0.0274658,-0.0305176,-0.0213623,-0.0366211,-0.0213623,-0.00610352
0.0095,-0.0335693,-0.0305176,-0.0213623,-0.0244141,-0.0244141,-0.0152588,-0.0274658,-0.0274658,-0.0152588,-0.0274658,-0.0366211,-0.0366211,-0.0213623,-0.0244141,-0.00610352
0.00955,-0.0244141,-0.0549316,-0.0213623,-0.0305176,-0.0335693,-0.0213623,-0.0427246,-0.012207,-0.012207,-0.0274658,-0.0366211,-0.0366211,-0.0244141,-0.0183105,-0.00915527
0.0096,-0.0457764,-0.0366211,-0.00915527,-0.0244141,-0.0274658,-0.0244141,-0.0305176,-0.012207,-0.0274658,-0.0305176,-0.0366211,-0.0244141,-0.0244141,-0.0244141,0
0.00965,-0.0213623,-0.0396729,-0.0335693,-0.0305176,-0.0335693,-0.0244141,-0.0183105,-0.0183105,-0.0244141,-0.0366211,-0.0213623,-0.0274658,-0.0274658,-0.00915527,-0.0274658
0.0097,-0.0183105,-0.0305176,-0.0274658,-0.0213623,-0.0213623,-0.0335693,-0.0152588,-0.00915527,-0.0244141,-0.0244141,-0.0396729,-0.012207,-0.0152588,-0.0152588,-0.00915527
0.00975,-0.0335693,-0.0274658,-0.0213623,-0.0366211,-0.0335693,-0.0274658,-0.00915527,-0.0152588,-0.012207,-0.0396729,-0.0152588,-0.0244141,-0.0183105,-0.00305176,-0.0183105
0.0098,-0.0396729,-0.0274658,-0.012207,-0.0274658,-0.0274658,-0.0244141,-0.0274658,-0.00305176,-0.0305176,-0.0183105,-0.0335693,-0.0152588,-0.0244141,-0.0213623,-0.012207
0.00985,-0.0457764,-0.0274658,-0.0396729,-0.0213623,-0.0335693,-0.00915527,-0.0152588,-0.0213623,-0.0152588,-0.0335693,-0.0335693,-0.0213623,-0.0244141,-0.0152588,-0.0183105
0.0099,-0.0213623,-0.0366211,-0.0305176,-0.0366211,-0.0274658,-0.0244141,-0.0335693,-0.0183105,-0.0213623,-0.0244141,-0.0305176,-0.00915527,-0.0305176,-0.0213623,-0.0213623
0.00995,-0.0335693,-0.012207,-0.0183105,-0.0274658,-0.0183105,-0.0274658,-0.0152588,-0.0183105,-0.0244141,-0.0244141,-0.0305176,-0.0213623,-0.012207,-0.0366211,-0.0152588
0.01,-0.0183105,-0.0396729,-0.0183105,-0.0305176,-0.0274658,-0.0183105,-0.0183105,-0.0152588,-0.0183105,-0.0305176,-0.0274658,-0.0305176,-0.0305176,-0.0183105,-0.0183105
0.01005,-0.0396729,-0.0305176,-0.00915527,-0.0213623,-0.0152588,-0.0335693,-0.0213623,-0.012207,-0.0274658,-0.0213623,-0.0427246,-0.0305176,-0.0213623,-0.0366211,-0.00305176
0.0101,-0.0396729,-0.0183105,-0.0213623,-0.0305176,-0.0305176,-0.012207,-0.0213623,-0.00610352,-0.0183105,-0.0244141,-0.0274658,-0.0427246,-0.0274658,-0.012207,-0.0152588
0.01015,-0.0305176,-0.0244141,-0.00305176,-0.0152588,-0.012207,-0.0213623,-0.0366211,0.00610352,-0.0305176,-0.0152588,-0.0366211,-0.0305176,-0.0213623,-0.0274658,-0.00915527
0.0102,-0.0396729,-0.012207,-0.012207,-0.0244141,-0.0274658,-0.00305176,-0.012207,-0.012207,-0.012207,-0.0183105,-0.0244141,-0.0427246,-0.0305176,-0.0305176,-0.0213623
0.01025,-0.0335693,-0.0366211,-0.00915527,-0.0244141,-0.0274658,-0.0183105,-0.0305176,0,-0.0335693,-0.0244141,-0.0335693,-0.0244141,-0.0244141,-0.0152588,-0.0305176
0.0103,-0.0549316,-0.00305176,-0.0183105,-0.0244141,-0.0244141,-0.0152588,-0.0152588,-0.0152588,-0.0183105,-0.0396729,-0.0457764,-0.0213623,-0.00305176,-0.0183105,-0.0183105
0.01035,-0.0305176,-0.0274658,-0.0213623,-0.0335693,-0.0366211,-0.012207,-0.0152588,-0.00305176,-0.0213623,-0.0335693,-0.0366211,-0.0305176,-0.0183105,-0.0183105,-0.0335693
0.0104,-0.0396729,-0.00610352,-0.00915527,-0.0183105,-0.00610352,-0.0183105,-0.0213623,0,-0.0213623,-0.0274658,-0.0305176,-0.0274658,-0.0152588,-0.0244141,-0.0152588
0.01045,-0.0244141,-0.0213623,-0.0335693,-0.0183105,-0.0183105,-0.00915527,-0.0213623,-0.0152588,-0.0213623,-0.0366211,-0.0152588,-0.0427246,-0.0274658,-0.00305176,-0.0244141
0.0105,-0.0274658,-0.0152588,-0.0274658,-0.012207,0.00305176,-0.0183105,-0.0305176,-0.00915527,-0.0335693,-0.0152588,-0.0396729,-0.0152588,-0.0152588,-0.0152588,-0.0152588
0.01055,-0.0366211,-0.00915527,-0.0244141,-0.0213623,-0.0213623,-0.00305176,-0.00915527,-0.0244141,-0.0152588,-0.0457764,-0.0274658,-0.0274658,-0.0274658,-0.0183105,-0.0213623
0.0106,-0.0274658,-0.0213623,-0.00305176,-0.0152588,-0.0183105,-0.0213623,-0.0183105,0,-0.0396729,-0.0396729,-0.0274658,-0.0244141,-0.0244141,-0.00915527,-0.00915527
0.01065,-0.0274658,-0.012207,-0.0152588,-0.012207,-0.0213623,-0.0274658,-0.012207,-0.012207,-0.0213623,-0.0396729,-0.0183105,-0.0366211,-0.00915527,-0.0244141,-0.0213623
0.0107,-0.012207,-0.0335693,-0.0152588,-0.0152588,-0.0244141,-0.0183105,-0.0244141,-0.00915527,-0.0244141,-0.0305176,-0.0213623,-0.0244141,-0.0152588,-0.0152588,-0.0274658
0.01075,-0.0427246,-0.00915527,-0.00915527,0,-0.0213623,-0.012207,-0.012207,-0.00610352,-0.0213623,-0.0396729,-0.0305176,-0.012207,-0.00305176,-0.0274658,-0.0213623
0.0108,-0.0335693,-0.0335693,-0.0305176,-0.0183105,-0.0244141,-0.0183105,-0.00915527,-0.012207,-0.0305176,-0.0488281,-0.0244141,-0.0305176,-0.0213623,-0.00610352,-0.0305176
0.01085,-0.0213623,-0.0305176,-0.0244141,0.00305176,-0.012207,-0.0274658,-0.00610352,-0.00305176,-0.0366211,-0.0305176,-0.0305176,-0.0213623,-0.00305176,-0.0366211,-0.0152588
0.0109,-0.0244141,-0.0274658,-0.0305176,-0.00610352,-0.0183105,-0.0305176,-0.00915527,-0.012207,-0.0183105,-0.0518799,-0.0213623,-0.0213623,-0.012207,-0.0244141,-0.0213623
0.01095,-0.0183105,-0.0183105,-0.0213623,0,-0.0183105,-0.0457764,-0.0244141,0,-0.0366211,-0.0366211,-0.0274658,-0.0183105,-0.00610352,-0.0274658,-0.0183105
0.011,-0.0427246,-0.0183105,-0.0183105,-0.00610352,-0.0213623,-0.0152588,-0.0183105,-0.0244141,-0.0152588,-0.0427246,-0.0152588,-0.0244141,-0.0183105,-0.0274658,-0.0183105
0.01105,-0.0213623,-0.0335693,-0.0244141,-0.00305176,-0.0274658,-0.0152588,-0.0213623,-0.0213623,-0.0274658,-0.0366211,-0.0183105,-0.0244141,-0.0305176,-0.0335693,-0.0335693
0.0111,-0.0244141,-0.012207,-0.0152588,-0.00915527,-0.0244141,-0.0213623,-0.00915527,-0.0213623,-0.0213623,-0.0396729,-0.0183105,-0.0183105,-0.0183105,-0.0396729,-0.0274658
0.01115,-0.00610352,-0.0244141,-0.0152588,-0.0335693,-0.0335693,-0.0305176,-0.0213623,-0.0274658,-0.0244141,-0.0427246,-0.0152588,-0.0213623,-0.0244141,-0.0213623,-0.0366211
0.0112,-0.0305176,-0.0274658,-0.012207,-0.0152588,-0.0183105,-0.0427246,-0.0213623,-0.0305176,-0.0335693,-0.0213623,-0.0335693,-0.0305176,-0.0183105,-0.0305176,-0.0274658
0.01125,-0.0335693,-0.0274658,-0.0244141,-0.0244141,-0.0274658,-0.0213623,0,-0.0427246,-0.0366211,-0.0244141,-0.00915527,-0.0396729,-0.0274658,-0.00305176,-0.0183105
0.0113,-0.0183105,-0.0152588,-0.0152588,-0.0183105,-0.0152588,-0.0183105,-0.0183105,-0.0274658,-0.0427246,-0.0152588,-0.0213623,-0.00915527,-0.0183105,-0.012207,-0.0183105
0.01135,-0.0366211,-0.00915527,-0.0152588,-0.00915527,-0.0213623,-0.0152588,-0.012207,-0.0427246,-0.0244141,-0.0396729,-0.0274658,-0.0305176,-0.0213623,-0.0152588,-0.0244141
0.0114,-0.012207,-0.0335693,-0.00610352,0,-0.0213623,-0.0274658,-0.0305176,-0.0213623,-0.0366211,-0.0244141,-0.0366211,-0.0213623,-0.012207,-0.0183105,-0.0152588
0.01145,-0.0366211,-0.0183105,0,-0.0213623,-0.0274658,-0.0152588,-0.012207,-0.0274658,-0.0183105,-0.0335693,-0.0274658,-0.0213623,-0.0183105,-0.0335693,-0.0183105
0.0115,-0.0152588,-0.0366211,-0.0183105,-0.0305176,-0.0305176,-0.0244141,-0.0152588,-0.0213623,-0.0305176,-0.0213623,-0.00610352,-0.0213623,-0.0213623,-0.00915527,-0.0335693
0.01155,-0.0213623,-0.0274658,-0.0274658,-0.0152588,-0.0244141,-0.0183105,-0.00305176,-0.0274658,-0.0366211,-0.0152588,-0.0244141,-0.0274658,0,-0.0213623,-0.00915527
0.0116,-0.0213623,-0.0274658,-0.0305176,-0.0366211,-0.0305176,-0.0152588,-0.00915527,-0.0183105,-0.0244141,-0.0427246,-0.0213623,-0.0396729,-0.0274658,0,-0.0183105
0.01165,-0.0305176,-0.0244141,-0.012207,-0.0244141,-0.012207,-0.0427246,-0.0152588,0,-0.0366211,-0.0274658,-0.0274658,-0.012207,-0.00915527,-0.0305176,-0.012207
0.0117,-0.0183105,-0.00610352,-0.0305176,-0.0244141,-0.0244141,-0.0183105,0.00610352,-0.0152588,-0.0274658,-0.0427246,-0.00610352,-0.0274658,-0.0152588,-0.0183105,-0.00915527
0.01175,0,-0.0244141,-0.0213623,-0.0213623,-0.0244141,-0.0274658,-0.00610352,-0.00305176,-0.0366211,-0.0213623,-0.0244141,-0.0183105,-0.012207,-0.0183105,-0.0213623
0.0118,-0.0396729,-0.0213623,-0.012207,-0.0152588,-0.0274658,-0.0274658,0.00305176,-0.0274658,-0.0244141,-0.0366211,-0.0274658,-0.0244141,-0.012207,-0.0152588,-0.0152588
0.01185,-0.0213623,-0.0305176,-0.0305176,-0.012207,-0.0244141,-0.0366211,-0.0152588,-0.0213623,-0.0305176,-0.0366211,-0.0183105,-0.0183105,-0.0213623,-0.0183105,-0.0152588
0.0119,-0.0213623,-0.0152588,-0.0213623,-0.00610352,-0.0244141,-0.0274658,-0.00915527,-0.0366211,-0.0183105,-0.0457764,-0.0152588,-0.012207,-0.0213623,-0.0244141,0
0.01195,-0.0213623,0,-0.0244141,-0.0183105,-0.0305176,-0.0152588,-0.00915527,-0.0274658,-0.0213623,-0.0335693,-0.0213623,-0.0213623,-0.0274658,-0.00915527,-0.00915527
0.012,-0.0305176,-0.00610352,-0.00610352,-0.00915527,-0.00305176,-0.0183105,0,-0.0305176,-0.0366211,-0.0244141,-0.0366211,-0.0152588,-0.00915527,-0.0274658,-0.00610352
0.01205,-0.0274658,-0.0213623,-0.0183105,-0.0244141,-0.0274658,-0.00610352,0.00610352,-0.0305176,-0.0183105,-0.0427246,-0.00305176,-0.0244141,-0.0183105,-0.00915527,-0.0152588
0.0121,-0.0152588,-0.0244141,-0.0152588,-0.0183105,-0.0274658,-0.0244141,-0.0152588,-0.0244141,-0.0274658,-0.0152588,-0.0152588,-0.0152588,-0.0183105,-0.0213623,-0.0274658
0.01215,-0.0305176,-0.0152588,-0.0183105,-0.012207,-0.0244141,-0.012207,-0.00610352,-0.0366211,-0.012207,-0.0152588,-0.012207,-0.0244141,-0.012207,-0.012207,-0.0183105
0.0122,-0.0183105,-0.0244141,-0.0274658,-0.012207,-0.0274658,-0.0152588,-0.0183105,-0.0183105,-0.0213623,-0.012207,-0.012207,-0.0244141,-0.012207,0,-0.0213623
0.01225,-0.0183105,-0.0152588,-0.0244141,-0.0152588,-0.0244141,-0.0183105,-0.0213623,-0.0274658,-0.0305176,-0.0183105,-0.012207,-0.0213623,-0.00610352,-0.0274658,-0.0152588
0.0123,-0.012207,-0.0213623,-0.0335693,-0.0274658,-0.0244141,-0.0183105,-0.0152588,-0.0183105,-0.0366211,-0.0183105,-0.0152588,-0.0244141,-0.0244141,0,-0.0335693
0.01235,-0.0213623,-0.00305176,-0.0183105,-0.012207,-0.0183105,-0.0213623,-0.00915527,-0.0152588,-0.0335693,-0.0183105,-0.0335693,-0.00915527,-0.00915527,-0.0183105,-0.0183105
0.0124,-0.0183105,-0.0152588,-0.0366211,-0.0244141,-0.0396729,0.00305176,-0.00305176,-0.0274658,-0.0152588,-0.0183105,-0.00915527,-0.0183105,-0.0244141,-0.00610352,-0.0366211
0.01245,-0.012207,-0.012207,-0.0183105,0,-0.0213623,-0.0183105,-0.0183105,-0.0183105,-0.0366211,-0.00915527,-0.0213623,0,-0.00915527,-0.0213623,-0.0305176
0.0125,-0.0274658,-0.012207,-0.0305176,-0.00610352,-0.0213623,-0.012207,-0.00610352,-0.0335693,-0.0183105,-0.0244141,-0.012207,-0.0274658,-0.0152588,-0.012207,-0.0335693
0.01255,-0.00305176,-0.0244141,-0.0305176,-0.00610352,-0.0244141,-0.0183105,-0.0183105,-0.00915527,-0.0335693,-0.00610352,-0.0244141,0,-0.00915527,-0.0152588,-0.0244141
0.0126,-0.0305176,-0.012207,-0.0274658,0.00305176,-0.0183105,-0.0183105,-0.012207,-0.0305176,-0.0183105,-0.0152588,-0.0183105,-0.00915527,-0.00610352,-0.0183105,-0.0183105
0.01265,-0.0183105,-0.0183105,-0.0244141,-0.0152588,-0.0213623,-0.012207,-0.0183105,-0.0152588,-0.0305176,-0.00915527,-0.00305176,-0.0152588,-0.0183105,0.00610352,-0.0244141
0.0127,-0.0244141,-0.0244141,-0.00915527,-0.00915527,-0.0152588,-0.0213623,-0.0152588,-0.0152588,-0.0274658,-0.0152588,-0.0152588,-0.00915527,-0.00610352,-0.0183105,-0.0152588
0.01275,-0.0305176,-0.0274658,-0.0244141,-0.0244141,-0.0274658,-0.00610352,-0.012207,-0.0213623,-0.0213623,-0.0213623,-0.00305176,-0.0213623,-0.0305176,-0.00305176,-0.0274658
0.0128,-0.0366211,-0.0183105,-0.00610352,-0.0152588,-0.0152588,-0.00915527,-0.0213623,-0.0183105,-0.0427246,-0.012207,-0.0152588,-0.0152588,-0.0152588,-0.0244141,-0.0152588
0.01285,-0.0305176,-0.0183105,-0.0152588,-0.0183105,-0.0366211,0.00305176,-0.0152588,-0.0366211,-0.0213623,-0.0244141,-0.012207,-0.0213623,-0.0213623,-0.0244141,-0.0152588
0.0129,-0.012207,-0.0152588,-0.00305176,-0.0152588,-0.0183105,-0.0183105,-0.0305176,-0.0305176,-0.0366211,-0.0213623,-0.0152588,-0.00915527,-0.0213623,-0.0335693,-0.0213623
